param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.003249359130859375,0.0013820171356201173
,0.001,0.1,10,0.48999999999999994,0.16885233522551918,685,0.65,0.5333333333333333,0.2,0.65,0.4166666666666667,0.003175830841064453,0.0013650894165039063
,0.001,0.1,20,0.5166666666666666,0.12337837015547833,584,0.65,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.55,0.0032173633575439454,0.0013774871826171876
,0.001,0.1,50,0.49333333333333335,0.1356465996625054,668,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.6166666666666667,0.0032645225524902343,0.0013971328735351562
,0.001,0.3,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.0031966686248779295,0.0013837337493896485
,0.001,0.3,10,0.48999999999999994,0.16885233522551918,685,0.65,0.5333333333333333,0.2,0.65,0.4166666666666667,0.0032420635223388674,0.0013887405395507813
,0.001,0.3,20,0.5166666666666666,0.12337837015547833,584,0.65,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.55,0.003200387954711914,0.0013843059539794921
,0.001,0.3,50,0.49333333333333335,0.1356465996625054,668,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.6166666666666667,0.0032747268676757814,0.001389932632446289
,0.001,0.5,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.003216552734375,0.0013792991638183593
,0.001,0.5,10,0.48999999999999994,0.16885233522551918,685,0.65,0.5333333333333333,0.2,0.65,0.4166666666666667,0.003215122222900391,0.0013802528381347656
,0.001,0.5,20,0.5166666666666666,0.12337837015547833,584,0.65,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.55,0.0031815052032470705,0.0013957500457763671
,0.001,0.5,50,0.49333333333333335,0.1356465996625054,668,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.6166666666666667,0.0032739639282226562,0.0013947486877441406
,0.001,0.7,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.0032265186309814453,0.0013840675354003906
,0.001,0.7,10,0.48999999999999994,0.16885233522551918,685,0.65,0.5333333333333333,0.2,0.65,0.4166666666666667,0.0032102584838867186,0.0014017581939697265
,0.001,0.7,20,0.5166666666666666,0.12337837015547833,584,0.65,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.55,0.0032017707824707033,0.0013814449310302734
,0.001,0.7,50,0.49333333333333335,0.1356465996625054,668,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.6166666666666667,0.0033036231994628905,0.0013898849487304688
,0.001,0.9,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.003183412551879883,0.0013853549957275391
,0.001,0.9,10,0.48999999999999994,0.16885233522551918,685,0.65,0.5333333333333333,0.2,0.65,0.4166666666666667,0.0031919002532958983,0.0013921737670898437
,0.001,0.9,20,0.5166666666666666,0.12337837015547833,584,0.65,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.55,0.0031925201416015624,0.0013845443725585937
,0.001,0.9,50,0.49333333333333335,0.1356465996625054,668,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.6166666666666667,0.0033789634704589843,0.00138092041015625
,0.00359381,0.1,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.0039028644561767576,0.0013791561126708985
,0.00359381,0.1,10,0.48999999999999994,0.16885233522551918,685,0.65,0.5333333333333333,0.2,0.65,0.4166666666666667,0.003931713104248047,0.00138092041015625
,0.00359381,0.1,20,0.5166666666666666,0.12337837015547833,584,0.65,0.5333333333333333,0.2833333333333333,0.5666666666666667,0.55,0.004003667831420898,0.0013811588287353516
,0.00359381,0.1,50,0.49333333333333335,0.1356465996625054,668,0.5666666666666667,0.6166666666666667,0.3833333333333333,0.2833333333333333,0.6166666666666667,0.003925514221191406,0.001397848129272461
,0.00359381,0.3,5,0.42333333333333334,0.1195361405136074,784,0.3833333333333333,0.3666666666666667,0.3,0.65,0.4166666666666667,0.0032012462615966797,0.0013860225677490234
