param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5333333333333333,0.12337837015547831,705,0.4,0.6166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.0033097267150878906,0.0014353752136230468
,0.001,0.1,10,0.5533333333333333,0.141970262926979,625,0.4,0.7166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.00320587158203125,0.001390552520751953
,0.001,0.1,20,0.5233333333333333,0.16519348924485155,721,0.4,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.6000000000000001,0.0032196521759033205,0.0013879299163818359
,0.001,0.1,50,0.5666666666666667,0.10593499054713801,609,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.45,0.7,0.0032500743865966795,0.0013907909393310546
,0.001,0.3,5,0.5333333333333333,0.12337837015547831,705,0.4,0.6166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.003213834762573242,0.001392507553100586
,0.001,0.3,10,0.5533333333333333,0.141970262926979,625,0.4,0.7166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.003271150588989258,0.001389455795288086
,0.001,0.3,20,0.5233333333333333,0.16519348924485155,721,0.4,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.6000000000000001,0.0032414913177490233,0.0014025211334228516
,0.001,0.3,50,0.5666666666666667,0.10593499054713801,609,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.45,0.7,0.00331268310546875,0.0014138221740722656
,0.001,0.5,5,0.5333333333333333,0.12337837015547831,705,0.4,0.6166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.003229045867919922,0.001399850845336914
,0.001,0.5,10,0.5533333333333333,0.141970262926979,625,0.4,0.7166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.0031767845153808593,0.0013919353485107421
,0.001,0.5,20,0.5233333333333333,0.16519348924485155,721,0.4,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.6000000000000001,0.0032338619232177733,0.0013950824737548827
,0.001,0.5,50,0.5666666666666667,0.10593499054713801,609,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.45,0.7,0.0033158302307128907,0.0013964176177978516
,0.001,0.7,5,0.5333333333333333,0.12337837015547831,705,0.4,0.6166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.003238058090209961,0.0013911724090576172
,0.001,0.7,10,0.5533333333333333,0.141970262926979,625,0.4,0.7166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.0031829833984375,0.001387310028076172
,0.001,0.7,20,0.5233333333333333,0.16519348924485155,721,0.4,0.7166666666666667,0.6333333333333333,0.26666666666666666,0.6000000000000001,0.0032228946685791014,0.0013804435729980469
,0.001,0.7,50,0.5666666666666667,0.10593499054713801,609,0.6166666666666667,0.43333333333333335,0.6333333333333333,0.45,0.7,0.0033171653747558595,0.0013952255249023438
,0.001,0.9,5,0.5333333333333333,0.12337837015547831,705,0.4,0.6166666666666667,0.5666666666666667,0.3833333333333333,0.7,0.0032231807708740234,0.001389455795288086
