param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5766666666666668,0.19165942015286733,30,0.4666666666666667,0.25,0.75,0.7166666666666667,0.7,0.12635703086853028,0.0015741825103759766
,10,0.67,0.12840906856172143,25,0.5666666666666667,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.12576737403869628,0.0015591144561767577
,15,0.7533333333333333,0.1297005097222915,20,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.8,0.7,0.1271209716796875,0.0016932010650634766
,20,0.8066666666666666,0.17530925056406274,8,0.9,0.5166666666666667,0.9166666666666667,1.0,0.7,0.12602314949035645,0.001587820053100586
,30,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.12604999542236328,0.0015784740447998048
,50,0.8300000000000001,0.14583095236151575,1,0.9166666666666667,0.6166666666666667,0.9166666666666667,1.0,0.7,0.1260293483734131,0.0015748977661132813
,75,0.7733333333333334,0.15369522511198005,17,0.8166666666666667,0.5333333333333333,0.8166666666666667,1.0,0.7,0.125823450088501,0.0015833377838134766
,100,0.7133333333333334,0.19189117286165672,23,0.8166666666666667,0.43333333333333335,0.7166666666666667,1.0,0.6,0.1256484031677246,0.0015960693359375
0.1,5,0.5766666666666668,0.19165942015286733,30,0.4666666666666667,0.25,0.75,0.7166666666666667,0.7,0.12569236755371094,0.0015748500823974609
0.1,10,0.67,0.12840906856172143,25,0.5666666666666667,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.12641773223876954,0.0015751838684082032
0.1,15,0.7533333333333333,0.1297005097222915,20,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.8,0.7,0.12639255523681642,0.0015992164611816407
0.1,20,0.8266666666666668,0.14399074044303453,3,0.9,0.6166666666666667,0.9166666666666667,1.0,0.7,0.12652769088745117,0.0015819549560546875
0.1,30,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.12613301277160643,0.0015788555145263671
0.1,50,0.8300000000000001,0.14583095236151575,1,0.9166666666666667,0.6166666666666667,0.9166666666666667,1.0,0.7,0.12559752464294432,0.0016019821166992187
0.1,75,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.1257768154144287,0.0015922069549560546
0.1,100,0.7733333333333334,0.19737161790783284,17,0.8166666666666667,0.43333333333333335,0.9166666666666667,1.0,0.7,0.12586493492126466,0.0016048431396484375
0.2,5,0.5766666666666668,0.19165942015286733,30,0.4666666666666667,0.25,0.75,0.7166666666666667,0.7,0.12544574737548828,0.001576375961303711
0.2,10,0.67,0.12840906856172143,25,0.5666666666666667,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.1254730224609375,0.0015968799591064454
0.2,15,0.7533333333333333,0.1297005097222915,20,0.8166666666666667,0.5333333333333333,0.9166666666666667,0.8,0.7,0.12555665969848634,0.001569652557373047
0.2,20,0.8266666666666668,0.14399074044303453,3,0.9,0.6166666666666667,0.9166666666666667,1.0,0.7,0.1253823757171631,0.001587057113647461
0.2,30,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.12535037994384765,0.0015893936157226562
0.2,50,0.8133333333333335,0.1717232916318835,6,0.9166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.1254040241241455,0.0015765190124511718
0.2,75,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.12565832138061522,0.0015712738037109374
0.2,100,0.7733333333333334,0.19737161790783284,17,0.8166666666666667,0.43333333333333335,0.9166666666666667,1.0,0.7,0.12563591003417968,0.0015923023223876954
0.5,5,0.5966666666666667,0.1589549202342182,29,0.4666666666666667,0.35,0.75,0.7166666666666667,0.7,0.12546463012695314,0.0015891075134277343
0.5,10,0.67,0.12840906856172143,25,0.5666666666666667,0.5333333333333333,0.8333333333333333,0.8166666666666667,0.6000000000000001,0.1255800724029541,0.001597118377685547
0.5,15,0.6833333333333333,0.13123346456686352,24,0.65,0.5333333333333333,0.9166666666666667,0.7166666666666667,0.6000000000000001,0.12550625801086426,0.001570272445678711
0.5,20,0.8266666666666668,0.14399074044303453,3,0.9,0.6166666666666667,0.9166666666666667,1.0,0.7,0.12609472274780273,0.0016019821166992187
0.5,30,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.12582192420959473,0.0015775680541992188
0.5,50,0.8133333333333335,0.1717232916318835,6,0.9166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.12574272155761718,0.00164642333984375
0.5,75,0.7933333333333333,0.16418147141366335,9,0.8166666666666667,0.5333333333333333,0.9166666666666667,1.0,0.7,0.1246337890625,0.0015306472778320312
0.5,100,0.7933333333333333,0.20564262420249574,9,0.9166666666666667,0.43333333333333335,0.9166666666666667,1.0,0.7,0.1243290901184082,0.0015307426452636718
