feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr1_149369522_149394958,2.510262,False,0.418948,True
chr16_68838368_69397102,0.010452,False,0.379382,True
chr16_68710277_68751390,0.152112,False,0.317338,True
chr20_8747_12478772,1.362388,False,0.286434,True
chr12_36739877_67332062,0.07834,False,0.283217,True
chr6_32766023_91964331,0.076874,False,0.272426,True
chr16_28087_14817706,3.025908,False,0.271002,True
chr22_37683612_37705310,3.010887,False,0.262396,True
chr6_32732764_32738443,1.50531,False,0.259616,True
chr22_15433500_22665928,2.142373,False,0.258608,True
chr15_20307869_21982746,0.134185,False,0.255616,True
chr16_54390012_68679377,0.186014,False,0.25017,True
chr15_22163893_32511475,0.324103,False,0.245388,True
chr19_56816785_56859204,0.015677,False,0.240056,True
chr16_15039224_33875313,3.376068,False,0.23449,True
chr11_89400624_134432265,0.096234,False,0.231513,True
chr1_149579637_149598429,0.082736,False,0.230624,True
chr20_29306447_40052114,0.208119,False,0.225228,True
chr15_53166_592121,0.915572,False,0.221032,True
chr14_105602756_105630089,0.0492,False,0.209304,True
chr22_37717564_49509094,0.003341,False,0.202464,True
chr3_196908262_196937230,15.423581,True,0.202013,True
chr5_763494_878290,2.821625,False,0.20161,True
chr16_45058242_54336421,0.010241,False,0.201239,True
chr7_143321677_143391065,0.540145,False,0.198221,True
chr15_18657388_18683110,1.518892,False,0.19558,True
chr17_403833_446414,5.575162,False,0.194063,True
chr22_246150_15013982,0.040718,False,0.1932,True
chr22_24263116_37678070,0.037629,False,0.191157,True
chr1_193480150_193527058,0.214664,False,0.190644,True
chr1_17030134_22668805,0.45974,False,0.185462,True
chr16_69417987_69744010,2.234679,False,0.183163,True
chr6_1535319_30010234,0.325253,False,0.178763,True
chr23_3229_45135,0.172618,False,0.174904,True
chr12_67337260_132389367,0.028715,False,0.172952,True
chr17_77535412_78653545,7.375542,False,0.170304,True
chr5_96637773_180644810,1.90512,False,0.169645,True
chr6_30021894_32519935,2.513019,False,0.159867,True
chr8_39356595_39505256,0.204312,False,0.154357,True
chr17_41527705_41706870,0.990309,False,0.151973,True
chr6_92035339_170943103,3.530366,False,0.151014,True
chr1_2870100_2901629,0.362504,False,0.147943,True
chr13_5179_123882,1.1182,False,0.143483,True
chr15_32605086_100282819,1.550611,False,0.143055,True
chr3_75546791_75799957,1.624779,False,0.142129,True
chr15_18722595_20060061,1.935579,False,0.142038,True
chr1_72489681_72620747,1.479571,False,0.141482,True
chr21_13334960_13435755,0.00015,False,0.1373,True
chr23_152994680_154492924,1.337298,False,0.136411,True
chr23_91234699_91344716,0.1072,False,0.134629,True
chr8_39535655_43515874,4.085272,False,0.133786,False
chr20_12495273_28266113,0.023445,False,0.133783,False
chr1_2664285_2665530,0.034374,False,0.129706,False
chr15_32523241_32594902,0.485123,False,0.126212,False
chr15_739595_18454050,1.577386,False,0.123712,False
chr5_69274433_96603723,7.891483,False,0.122717,False
chr1_3166706_16531740,0.189454,False,0.122566,False
chr22_22725750_24228038,0.110741,False,0.121245,False
chr16_69763173_88690571,0.10038,False,0.118804,False
chr11_70519863_70552702,0.450673,False,0.11839,False
chr23_354639_385792,0.02469,False,0.116764,False
chr20_40075620_62379059,3.665378,False,0.116353,False
chr1_1676445_1703748,0.057219,False,0.114625,False
chr8_47575650_146264846,0.075612,False,0.112757,False
chr1_22674759_25318800,1.832494,False,0.110454,False
chr23_2702388_2969155,0.668783,False,0.109145,False
chr1_16551324_16997273,4.327545,False,0.109008,False
chr3_127015333_163987465,5.265478,False,0.104645,False
chr22_22672513_22714749,0.872567,False,0.103255,False
chr17_60204302_60347930,0.601306,False,0.101418,False
chr17_20569693_20596699,5.120265,False,0.100889,False
chr16_14956177_14988855,0.069777,False,0.099449,False
chr4_93240865_190844427,0.444103,False,0.099152,False
chr7_140213_38060725,0.405584,False,0.098488,False
chr19_8246_232080,0.127645,False,0.097915,False
chr11_58634869_68684682,0.639244,False,0.096292,False
