feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.572135,False,0.361315,True
chr1_199087690_199111062,0.214676,False,0.295538,True
chr1_149369522_149394958,2.524517,False,0.290794,True
chr12_9528590_9585156,0.051355,False,0.284502,True
chr16_68710277_68751390,0.235168,False,0.283104,True
chr22_37683612_37705310,0.739808,False,0.275018,True
chr11_89400624_134432265,0.141705,False,0.25785,True
chr12_36739877_67332062,0.117924,False,0.256495,True
chr15_18657388_18683110,0.231974,False,0.251694,True
chr16_14956177_14988855,1.426756,False,0.241967,True
chr16_45058242_54336421,0.011127,False,0.240012,True
chr12_67337260_132389367,0.32864,False,0.232252,True
chr1_72489681_72620747,3.627816,False,0.230932,True
chr15_22163893_32511475,0.010591,False,0.227637,True
chr20_29306447_40052114,0.839143,False,0.216949,True
chr16_54390012_68679377,0.15151,False,0.215773,True
chr16_69763173_88690571,1.423816,False,0.214345,True
chr15_32523241_32594902,0.978269,False,0.206125,True
chr3_196908262_196937230,7.246812,False,0.205904,True
chr14_22022060_73047267,0.126525,False,0.204584,True
chr5_69274433_96603723,4.582914,False,0.194122,True
chr19_56816785_56859204,0.823975,False,0.193452,True
chr3_586636_75535753,0.376836,False,0.18986,True
chr15_739595_18454050,3.001722,False,0.18528,True
chr14_105602756_105630089,1.410036,False,0.179898,True
chr3_164112881_193467200,5.493118,False,0.17978,True
chr1_244693374_245014643,1.152432,False,0.175148,True
chr12_36160215_36244407,0.011846,False,0.174697,True
chr17_77535412_78653545,3.613947,False,0.172014,True
chr22_24263116_37678070,0.233409,False,0.171189,True
chr23_1672003_1706462,0.14892,False,0.169745,True
chr1_17030134_22668805,1.612352,False,0.169564,True
chr15_20307869_21982746,0.006568,False,0.166655,True
chr1_1676445_1703748,0.066688,False,0.164542,True
chr22_15433500_22665928,0.15755,False,0.161389,True
chr8_28208003_35676140,8.380924,False,0.16038,True
chr17_21627596_22142513,0.919892,False,0.160307,True
chr23_354639_385792,0.612644,False,0.159275,True
chr14_73071404_73092018,0.003582,False,0.157023,True
chr5_96637773_180644810,0.89799,False,0.156388,True
chr6_92035339_170943103,3.836849,False,0.153223,True
chr20_40075620_62379059,2.250122,False,0.150287,True
chr4_93240865_190844427,0.609155,False,0.147966,True
chr20_8747_12478772,0.09863,False,0.147137,True
chr4_69215734_69311985,3.096008,False,0.146566,True
chr5_49619946_68850823,2.687548,False,0.143455,True
chr14_105654998_105839439,1.047579,False,0.143035,True
chr6_32732764_32738443,0.009289,False,0.140838,True
chr16_28087_14817706,0.52903,False,0.139793,True
chr16_15039224_33875313,0.047035,False,0.13938,True
