param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003389596939086914,0.001430654525756836
,0.001,0.1,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.003226041793823242,0.0013956069946289063
,0.001,0.1,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0033130645751953125,0.0014209747314453125
,0.001,0.1,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003249645233154297,0.0014141559600830077
,0.001,0.3,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0032225608825683593,0.0014031410217285156
,0.001,0.3,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032221317291259766,0.0014029502868652343
,0.001,0.3,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.003338479995727539,0.0014041900634765626
,0.001,0.3,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032683849334716798,0.0014057159423828125
,0.001,0.5,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003195047378540039,0.0014053821563720704
,0.001,0.5,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032262802124023438,0.0013964653015136718
,0.001,0.5,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0033216476440429688,0.0014220237731933593
,0.001,0.5,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003240203857421875,0.001405954360961914
,0.001,0.7,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003246593475341797,0.0013994693756103516
,0.001,0.7,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.003221893310546875,0.0013987064361572266
,0.001,0.7,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0032792091369628906,0.001416635513305664
,0.001,0.7,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032446861267089845,0.0014098644256591796
,0.001,0.9,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0032100677490234375,0.001390552520751953
,0.001,0.9,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032305240631103514,0.001390361785888672
,0.001,0.9,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.003320455551147461,0.0013919353485107421
,0.001,0.9,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032366275787353515,0.0013969898223876952
,0.00359381,0.1,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003240489959716797,0.0013968944549560547
,0.00359381,0.1,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.003260517120361328,0.0013875484466552735
,0.00359381,0.1,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0032464027404785155,0.0013968467712402344
,0.00359381,0.1,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032422542572021484,0.0014040946960449218
,0.00359381,0.3,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0032330989837646485,0.0013930320739746094
,0.00359381,0.3,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032755374908447266,0.0013942241668701172
,0.00359381,0.3,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0032416343688964843,0.0013940811157226562
,0.00359381,0.3,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003264713287353516,0.0013907909393310546
,0.00359381,0.5,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003200197219848633,0.0013972759246826173
,0.00359381,0.5,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.00327153205871582,0.0013988018035888672
,0.00359381,0.5,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0032720565795898438,0.001401662826538086
,0.00359381,0.5,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032374382019042967,0.0013824462890625
,0.00359381,0.7,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003186321258544922,0.0013960838317871095
,0.00359381,0.7,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032670974731445314,0.0013798713684082032
,0.00359381,0.7,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0032606124877929688,0.0013856887817382812
,0.00359381,0.7,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003200674057006836,0.0014002323150634766
,0.00359381,0.9,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0031934738159179687,0.0013908863067626954
,0.00359381,0.9,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032459259033203124,0.0014615535736083984
,0.00359381,0.9,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0032120227813720705,0.001383829116821289
,0.00359381,0.9,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032327651977539064,0.0013881206512451171
,0.0129155,0.1,5,0.6666666666666666,0.13207741837439302,432,0.5666666666666667,0.55,0.9166666666666667,0.6333333333333333,0.6666666666666666,0.01231989860534668,0.0013917446136474609
,0.0129155,0.1,10,0.71,0.1222929088522943,338,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.55,0.013113117218017578,0.0014945507049560548
,0.0129155,0.1,20,0.7799999999999999,0.08393118874676113,37,0.65,0.7333333333333334,0.9,0.8,0.8166666666666667,0.012287282943725586,0.0013968944549560547
,0.0129155,0.1,50,0.7666666666666666,0.12064640713902569,55,0.55,0.7333333333333334,0.8166666666666667,0.9,0.8333333333333333,0.012337732315063476,0.0013849735260009766
,0.0129155,0.3,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003486919403076172,0.0013901710510253907
,0.0129155,0.3,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.003576183319091797,0.001409149169921875
,0.0129155,0.3,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0040932178497314455,0.0015585899353027343
,0.0129155,0.3,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003533029556274414,0.0013840675354003906
,0.0129155,0.5,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0031787872314453123,0.001381254196166992
,0.0129155,0.5,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032565116882324217,0.0014026641845703125
,0.0129155,0.5,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.003738594055175781,0.0016607284545898438
,0.0129155,0.5,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003217315673828125,0.0013887405395507813
,0.0129155,0.7,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.003168630599975586,0.0013717174530029296
,0.0129155,0.7,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032480716705322265,0.0013983726501464843
,0.0129155,0.7,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.003232097625732422,0.0013828277587890625
,0.0129155,0.7,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.0032100677490234375,0.0013865947723388672
,0.0129155,0.9,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0031654834747314453,0.0013849258422851563
,0.0129155,0.9,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0032968997955322267,0.001501178741455078
,0.0129155,0.9,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0037482261657714845,0.0015478134155273438
,0.0129155,0.9,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.003226470947265625,0.0013742923736572265
,0.0464159,0.1,5,0.6599999999999999,0.08339997335464536,437,0.65,0.6333333333333333,0.5666666666666667,0.8166666666666667,0.6333333333333333,0.023049163818359374,0.0014517784118652343
,0.0464159,0.1,10,0.7466666666666665,0.09273618495495703,177,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.8166666666666667,0.8166666666666667,0.02451949119567871,0.001523303985595703
,0.0464159,0.1,20,0.7833333333333332,0.0948683298050514,31,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.8166666666666667,0.0230377197265625,0.0013939857482910157
,0.0464159,0.1,50,0.75,0.15705625319186325,123,0.55,0.7333333333333334,1.0,0.6333333333333333,0.8333333333333333,0.02301335334777832,0.0014028549194335938
,0.0464159,0.3,5,0.7166666666666666,0.15129074290546957,279,0.65,0.6333333333333333,1.0,0.7333333333333334,0.5666666666666667,0.023630666732788085,0.001395273208618164
,0.0464159,0.3,10,0.7266666666666667,0.10360180178613372,243,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.6333333333333333,0.02355823516845703,0.0013803005218505859
,0.0464159,0.3,20,0.7066666666666667,0.10413666234542206,360,0.6333333333333333,0.55,0.8166666666666667,0.7166666666666667,0.8166666666666667,0.023568058013916017,0.0013907432556152343
,0.0464159,0.3,50,0.7666666666666666,0.14375905768565217,55,0.55,0.65,0.8166666666666667,0.9,0.9166666666666667,0.023606014251708985,0.0013983726501464843
,0.0464159,0.5,5,0.62,0.13055437351710758,549,0.6333333333333333,0.5666666666666667,0.6666666666666666,0.8166666666666667,0.4166666666666667,0.013987255096435548,0.001382160186767578
,0.0464159,0.5,10,0.6166666666666666,0.11832159566199234,557,0.7333333333333334,0.5666666666666667,0.7333333333333334,0.6333333333333333,0.4166666666666667,0.013909149169921874,0.0013875961303710938
,0.0464159,0.5,20,0.5966666666666667,0.19390719429665315,568,0.55,0.65,0.8166666666666667,0.7166666666666667,0.25,0.01396956443786621,0.0013917446136474609
,0.0464159,0.5,50,0.7133333333333333,0.10241527663824809,300,0.55,0.65,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.013990974426269532,0.0013913154602050782
,0.0464159,0.7,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.004001522064208984,0.0013866424560546875
,0.0464159,0.7,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.00396885871887207,0.001369810104370117
,0.0464159,0.7,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.0039767265319824215,0.0013970375061035157
,0.0464159,0.7,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.00403752326965332,0.001397418975830078
,0.0464159,0.9,5,0.45666666666666667,0.04163331998932265,753,0.4,0.5,0.5,0.4666666666666667,0.4166666666666667,0.0036706924438476562,0.0013965606689453126
,0.0464159,0.9,10,0.53,0.0956846672960488,657,0.43333333333333335,0.6666666666666666,0.6,0.5333333333333333,0.4166666666666667,0.0036580562591552734,0.0013831138610839843
,0.0464159,0.9,20,0.41,0.1267543556122103,785,0.2833333333333333,0.5833333333333334,0.5,0.43333333333333335,0.25,0.003711509704589844,0.0014046192169189452
,0.0464159,0.9,50,0.6333333333333334,0.1110555416597179,479,0.5333333333333333,0.4666666666666667,0.7166666666666667,0.7166666666666667,0.7333333333333334,0.00367279052734375,0.0013924121856689453
,0.16681,0.1,5,0.6266666666666667,0.069602043392737,532,0.55,0.55,0.65,0.7333333333333334,0.65,0.05478920936584473,0.001398611068725586
,0.16681,0.1,10,0.7266666666666667,0.08205689083394115,243,0.7333333333333334,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.6333333333333333,0.0547126293182373,0.0014004707336425781
,0.16681,0.1,20,0.7666666666666666,0.0948683298050514,55,0.7333333333333334,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.7333333333333334,0.05473837852478027,0.0014175891876220704
,0.16681,0.1,50,0.7133333333333334,0.13349989596333858,294,0.55,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.65,0.054726457595825194,0.0014492034912109374
