param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4853194713592529,0.020875978469848632
sqrt,1,0.001,0.1,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48905024528503416,0.020823001861572266
sqrt,1,0.001,0.1,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4970306396484375,0.020916223526000977
sqrt,1,0.001,0.1,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.4985945224761963,0.020688438415527345
sqrt,1,0.001,0.3,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48367786407470703,0.020762205123901367
sqrt,1,0.001,0.3,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48822498321533203,0.020730257034301758
sqrt,1,0.001,0.3,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4963823795318604,0.02094302177429199
sqrt,1,0.001,0.3,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5018051624298095,0.021041488647460936
sqrt,1,0.001,0.5,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.49208383560180663,0.020887994766235353
sqrt,1,0.001,0.5,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48937101364135743,0.02090291976928711
sqrt,1,0.001,0.5,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49975972175598143,0.021019554138183592
sqrt,1,0.001,0.5,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5017645359039307,0.020910263061523438
sqrt,1,0.001,0.7,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.485004186630249,0.02124338150024414
sqrt,1,0.001,0.7,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4887555599212646,0.021107006072998046
sqrt,1,0.001,0.7,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4975994110107422,0.02104153633117676
sqrt,1,0.001,0.7,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5007547378540039,0.021184253692626952
sqrt,1,0.001,0.9,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48454785346984863,0.022017240524291992
sqrt,1,0.001,0.9,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.489863920211792,0.020975923538208006
sqrt,1,0.001,0.9,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49805479049682616,0.021105575561523437
sqrt,1,0.001,0.9,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5023041248321534,0.02093949317932129
sqrt,1,0.00359381,0.1,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48705806732177737,0.020974254608154295
sqrt,1,0.00359381,0.1,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4907981395721436,0.020971155166625975
sqrt,1,0.00359381,0.1,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4967826843261719,0.021142959594726562
sqrt,1,0.00359381,0.1,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5025866985321045,0.020886659622192383
sqrt,1,0.00359381,0.3,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48579983711242675,0.02095966339111328
sqrt,1,0.00359381,0.3,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4878705024719238,0.020882034301757814
sqrt,1,0.00359381,0.3,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49730911254882815,0.02096247673034668
sqrt,1,0.00359381,0.3,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5026776790618896,0.02098245620727539
sqrt,1,0.00359381,0.5,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48821678161621096,0.020908832550048828
sqrt,1,0.00359381,0.5,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4926902294158936,0.021512699127197266
sqrt,1,0.00359381,0.5,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49601116180419924,0.02107415199279785
sqrt,1,0.00359381,0.5,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5033951759338379,0.02089071273803711
sqrt,1,0.00359381,0.7,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4859659671783447,0.02070937156677246
sqrt,1,0.00359381,0.7,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4894155979156494,0.020998144149780275
sqrt,1,0.00359381,0.7,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4986201286315918,0.021193504333496094
sqrt,1,0.00359381,0.7,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5023965835571289,0.02090444564819336
sqrt,1,0.00359381,0.9,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4874849796295166,0.02085452079772949
sqrt,1,0.00359381,0.9,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4952225208282471,0.021138906478881836
sqrt,1,0.00359381,0.9,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49889273643493653,0.021239852905273436
sqrt,1,0.00359381,0.9,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5014244079589844,0.02104673385620117
sqrt,1,0.0129155,0.1,5,0.6333333333333334,0.043461349368017654,534,0.65,0.6333333333333333,0.5666666666666667,0.6166666666666667,0.7,0.4950717449188232,0.020692110061645508
sqrt,1,0.0129155,0.1,10,0.6866666666666668,0.09333333333333337,365,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.7333333333333334,0.8,0.49762816429138185,0.02098236083984375
sqrt,1,0.0129155,0.1,20,0.6466666666666667,0.11025223605694151,465,0.55,0.7333333333333334,0.8166666666666667,0.5333333333333333,0.6,0.5007030010223389,0.020827579498291015
sqrt,1,0.0129155,0.1,50,0.7566666666666666,0.042946995755750415,72,0.7333333333333334,0.7166666666666667,0.8166666666666667,0.7166666666666667,0.8,0.5095780372619629,0.02139444351196289
sqrt,1,0.0129155,0.3,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48524789810180663,0.02129836082458496
sqrt,1,0.0129155,0.3,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4892258644104004,0.02127704620361328
sqrt,1,0.0129155,0.3,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49759960174560547,0.02093672752380371
sqrt,1,0.0129155,0.3,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5045594215393067,0.02095799446105957
sqrt,1,0.0129155,0.5,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.48975319862365724,0.020844554901123045
sqrt,1,0.0129155,0.5,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48908419609069825,0.02089214324951172
sqrt,1,0.0129155,0.5,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49962630271911623,0.02104954719543457
sqrt,1,0.0129155,0.5,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5017461776733398,0.021065187454223634
sqrt,1,0.0129155,0.7,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4862394332885742,0.02144913673400879
sqrt,1,0.0129155,0.7,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48905196189880373,0.020949411392211913
sqrt,1,0.0129155,0.7,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4976304531097412,0.02105860710144043
sqrt,1,0.0129155,0.7,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5017452239990234,0.020850324630737306
sqrt,1,0.0129155,0.9,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4891514778137207,0.02077970504760742
sqrt,1,0.0129155,0.9,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48903560638427734,0.02080087661743164
sqrt,1,0.0129155,0.9,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.49796013832092284,0.02120823860168457
sqrt,1,0.0129155,0.9,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5008919715881348,0.020820140838623047
sqrt,1,0.0464159,0.1,5,0.6733333333333332,0.04027681991198189,417,0.7166666666666667,0.6333333333333333,0.7,0.6166666666666667,0.7,0.5052297115325928,0.02097353935241699
sqrt,1,0.0464159,0.1,10,0.74,0.14047538337136986,121,0.6333333333333333,0.7333333333333334,1.0,0.7333333333333334,0.6,0.5116377353668213,0.020998334884643553
sqrt,1,0.0464159,0.1,20,0.7433333333333334,0.10728984626287391,107,0.7333333333333334,0.9166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.5111947536468506,0.020908308029174805
sqrt,1,0.0464159,0.1,50,0.7766666666666666,0.07195677714974301,22,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.7166666666666667,0.9,0.5178979396820068,0.02088136672973633
sqrt,1,0.0464159,0.3,5,0.6900000000000001,0.08919392106839766,364,0.7166666666666667,0.6333333333333333,0.5666666666666667,0.8333333333333333,0.7,0.5082732200622558,0.0209075927734375
sqrt,1,0.0464159,0.3,10,0.7200000000000001,0.10077477638553985,213,0.5333333333333333,0.8166666666666667,0.7166666666666667,0.7333333333333334,0.8,0.5104875564575195,0.020984458923339843
sqrt,1,0.0464159,0.3,20,0.7066666666666667,0.1078064108586415,275,0.55,0.8166666666666667,0.8333333333333333,0.6333333333333333,0.7,0.5140703678131103,0.021189355850219728
sqrt,1,0.0464159,0.3,50,0.7766666666666666,0.1147945023848171,22,0.7333333333333334,0.6166666666666667,0.9166666666666667,0.7166666666666667,0.9,0.5208224773406982,0.020990610122680664
sqrt,1,0.0464159,0.5,5,0.59,0.07118052168020872,662,0.6333333333333333,0.45,0.6333333333333333,0.6333333333333333,0.6,0.5046546936035157,0.020716285705566405
sqrt,1,0.0464159,0.5,10,0.6266666666666666,0.0793025150224688,559,0.65,0.7166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5053770542144775,0.021886825561523438
sqrt,1,0.0464159,0.5,20,0.68,0.1082178872049862,387,0.75,0.7333333333333334,0.5,0.6166666666666667,0.8,0.5067392826080322,0.020951032638549805
sqrt,1,0.0464159,0.5,50,0.7166666666666668,0.010540925533894631,234,0.7333333333333334,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.7,0.5195934772491455,0.020863676071166994
sqrt,1,0.0464159,0.7,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4911964893341064,0.020834970474243163
sqrt,1,0.0464159,0.7,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.4980925559997559,0.02096567153930664
sqrt,1,0.0464159,0.7,20,0.49333333333333335,0.09580071908799945,785,0.65,0.4666666666666667,0.5,0.35,0.5,0.4970726013183594,0.02087435722351074
sqrt,1,0.0464159,0.7,50,0.64,0.10519822558706333,504,0.7166666666666667,0.7166666666666667,0.7166666666666667,0.45,0.6,0.5037051200866699,0.021925926208496094
sqrt,1,0.0464159,0.9,5,0.6966666666666667,0.06182412330330472,324,0.8,0.7166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.4913877010345459,0.020801877975463866
sqrt,1,0.0464159,0.9,10,0.62,0.13474255287605158,564,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.43333333333333335,0.6000000000000001,0.48879446983337405,0.020915985107421875
