param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002178478240966797,0.0010365962982177735
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002081489562988281,0.0010073661804199218
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020075321197509767,0.000980710983276367
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002008676528930664,0.0009809970855712891
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020056724548339843,0.000989246368408203
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022270679473876953,0.0009887218475341797
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.001987743377685547,0.0009780406951904296
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002047109603881836,0.000983858108520508
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0019949913024902345,0.000988006591796875
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002060222625732422,0.0009844779968261718
0.0129155,0.1,0.5866666666666667,0.14696938456699069,33,0.65,0.7166666666666667,0.6166666666666667,0.65,0.30000000000000004,0.006601715087890625,0.0009912014007568359
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024162769317626954,0.0010066509246826171
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0021144390106201173,0.0010184288024902345
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020713329315185545,0.0010015010833740235
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0020125389099121095,0.000989246368408203
0.0464159,0.1,0.7166666666666666,0.11879019787470306,14,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.012438774108886719,0.0009993553161621095
0.0464159,0.3,0.6466666666666667,0.1814754345175493,30,0.65,0.7166666666666667,0.8166666666666667,0.75,0.30000000000000004,0.013511848449707032,0.0009990692138671874
0.0464159,0.5,0.44000000000000006,0.12319812408384219,50,0.5666666666666667,0.55,0.2833333333333333,0.5,0.30000000000000004,0.011771631240844727,0.001009368896484375
0.0464159,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024312019348144533,0.0009882926940917968
0.0464159,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0024272441864013673,0.0009944915771484375
0.16681,0.1,0.7899999999999999,0.11860297916438133,3,0.8166666666666667,0.7166666666666667,0.9,0.9166666666666667,0.6,0.029323387145996093,0.0010231971740722657
0.16681,0.3,0.7,0.1178511301977579,21,0.5333333333333333,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.032125329971313475,0.0010178565979003906
0.16681,0.5,0.6633333333333333,0.1596524001977073,29,0.45,0.7166666666666667,0.8166666666666667,0.8333333333333333,0.5,0.03625798225402832,0.0010540485382080078
