param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024609088897705076,0.0011904716491699218
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002436113357543945,0.0011867523193359376
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002367401123046875,0.001183462142944336
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023660182952880858,0.0011950016021728515
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023895740509033204,0.0011794090270996094
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002661895751953125,0.0011875152587890625
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023663997650146484,0.001238393783569336
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00237126350402832,0.001201486587524414
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023985385894775392,0.0011908054351806641
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002372264862060547,0.0011855125427246093
0.0129155,0.1,0.7,0.11785113019775796,15,0.6166666666666667,0.9166666666666667,0.6,0.6333333333333333,0.7333333333333334,0.008145618438720702,0.0012049198150634766
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026769638061523438,0.0011974334716796874
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026880741119384766,0.0011924266815185546
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025609016418457033,0.0011834144592285157
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025262832641601562,0.0011890888214111327
0.0464159,0.1,0.7766666666666666,0.13686976778431875,1,0.9,0.9166666666666667,0.7,0.55,0.8166666666666667,0.015105295181274413,0.0012058258056640626
0.0464159,0.3,0.7366666666666667,0.10187137859957418,5,0.7166666666666667,0.9166666666666667,0.6,0.7166666666666667,0.7333333333333334,0.016313695907592775,0.0012128353118896484
0.0464159,0.5,0.5133333333333333,0.02666666666666666,34,0.5,0.5,0.5,0.5,0.5666666666666667,0.009716224670410157,0.0011962890625
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029403209686279298,0.0011793136596679687
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027388572692871095,0.0011888504028320312
0.16681,0.1,0.7266666666666666,0.12806248474865695,8,0.9,0.75,0.6166666666666667,0.55,0.8166666666666667,0.03423385620117188,0.0012411117553710938
0.16681,0.3,0.7766666666666666,0.13686976778431875,1,0.9,0.9166666666666667,0.7,0.55,0.8166666666666667,0.03851394653320313,0.0012470245361328124
0.16681,0.5,0.7,0.15811388300841897,15,0.7,0.9166666666666667,0.6,0.4666666666666667,0.8166666666666667,0.04418678283691406,0.0012603759765625
0.16681,0.7,0.7533333333333333,0.11897712198383169,3,0.8,0.9166666666666667,0.6,0.6333333333333333,0.8166666666666667,0.0492210865020752,0.0012575149536132812
0.16681,0.9,0.72,0.11025223605694155,9,0.7166666666666667,0.9166666666666667,0.6,0.6333333333333333,0.7333333333333334,0.05838456153869629,0.0012738704681396484
0.599484,0.1,0.7266666666666668,0.12587471725666136,6,0.9,0.8333333333333333,0.6166666666666667,0.5666666666666667,0.7166666666666667,0.07994575500488281,0.0013039112091064453
0.599484,0.3,0.7433333333333334,0.13523641850067195,4,0.9,0.8333333333333333,0.6166666666666667,0.55,0.8166666666666667,0.09300417900085449,0.001326131820678711
0.599484,0.5,0.7066666666666667,0.1784501175243223,13,0.9,0.8333333333333333,0.5166666666666667,0.4666666666666667,0.8166666666666667,0.10716853141784669,0.0013410568237304688
0.599484,0.7,0.6866666666666668,0.16034684627740925,20,0.8,0.8333333333333333,0.5166666666666667,0.4666666666666667,0.8166666666666667,0.13069305419921876,0.0016062736511230468
0.599484,0.9,0.7033333333333334,0.14544949486180953,14,0.8,0.8333333333333333,0.6,0.4666666666666667,0.8166666666666667,0.1474532127380371,0.0013762474060058593
