param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024329185485839843,0.001192331314086914
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024632930755615233,0.0011823654174804687
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023433685302734373,0.0011881351470947265
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002370882034301758,0.0012650489807128906
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002378511428833008,0.0011810779571533204
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002578544616699219,0.001187896728515625
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002356290817260742,0.0011742115020751953
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023375034332275392,0.00118560791015625
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024185657501220705,0.0011800765991210938
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002373790740966797,0.0011781692504882813
0.0129155,0.1,0.6466666666666667,0.06863753427324668,31,0.7166666666666667,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.65,0.007752132415771484,0.0011950969696044923
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026784896850585937,0.0011915206909179688
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023723602294921874,0.0011723041534423828
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023285388946533204,0.0011675834655761718
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023573875427246095,0.0011869907379150391
0.0464159,0.1,0.74,0.11718930554164629,3,0.9,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.55,0.016138601303100585,0.0012016773223876953
0.0464159,0.3,0.6900000000000001,0.11085526098877262,23,0.8166666666666667,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.65,0.015841293334960937,0.001195240020751953
0.0464159,0.5,0.6133333333333333,0.11709445380166864,34,0.45,0.75,0.5,0.6666666666666666,0.7,0.012864303588867188,0.001184368133544922
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0029001712799072267,0.001163625717163086
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.00262908935546875,0.0011592864990234374
0.16681,0.1,0.7033333333333333,0.10923979738782627,22,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.8166666666666667,0.6333333333333333,0.03529911041259766,0.0012329578399658202
0.16681,0.3,0.72,0.12754084313139324,6,0.9,0.7166666666666667,0.6166666666666667,0.8166666666666667,0.55,0.040591192245483396,0.001249217987060547
0.16681,0.5,0.7799999999999999,0.11944315244779277,2,0.9,0.8166666666666667,0.8166666666666667,0.8166666666666667,0.55,0.04573135375976563,0.0013625144958496094
0.16681,0.7,0.78,0.08717797887081347,1,0.9,0.8166666666666667,0.8166666666666667,0.7166666666666667,0.65,0.05461597442626953,0.0012454509735107422
0.16681,0.9,0.7066666666666667,0.10413666234542206,17,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7166666666666667,0.55,0.05599002838134766,0.0012729167938232422
0.599484,0.1,0.72,0.0635959467611297,6,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.7166666666666667,0.07984352111816406,0.0013374805450439454
0.599484,0.3,0.6900000000000001,0.12498888839501783,23,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.55,0.0976560115814209,0.0013127803802490234
0.599484,0.5,0.6699999999999999,0.11025223605694151,28,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.55,0.11278438568115234,0.001372385025024414
0.599484,0.7,0.6866666666666668,0.09333333333333332,25,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.55,0.13679637908935546,0.0014463424682617187
0.599484,0.9,0.72,0.11372481406154653,6,0.8,0.8166666666666667,0.6166666666666667,0.8166666666666667,0.55,0.1612781047821045,0.0013981342315673828
2.15443,0.1,0.7366666666666667,0.07102425250887505,4,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.14294834136962892,0.0016057014465332032
2.15443,0.3,0.6866666666666666,0.09626352718795769,27,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.19532194137573242,0.0014274120330810547
2.15443,0.5,0.6333333333333334,0.08232726023485648,32,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.55,0.23365507125854493,0.0014469623565673828
2.15443,0.7,0.6699999999999999,0.11025223605694151,28,0.7166666666666667,0.7333333333333334,0.5333333333333333,0.8166666666666667,0.55,0.296360445022583,0.0016965866088867188
2.15443,0.9,0.6866666666666668,0.09333333333333332,25,0.7166666666666667,0.7333333333333334,0.6166666666666667,0.8166666666666667,0.55,0.33347339630126954,0.001462554931640625
7.74264,0.1,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.19770374298095703,0.001657724380493164
7.74264,0.3,0.7033333333333334,0.09273618495495704,18,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.2810610294342041,0.0014491558074951171
7.74264,0.5,0.7033333333333334,0.09273618495495704,18,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.3529855728149414,0.0014646053314208984
7.74264,0.7,0.6699999999999999,0.11025223605694151,28,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.55,0.3881066799163818,0.001707172393798828
7.74264,0.9,0.6333333333333334,0.08232726023485648,32,0.7166666666666667,0.6333333333333333,0.5333333333333333,0.7333333333333334,0.55,0.517412805557251,0.0014736175537109375
27.8256,0.1,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.2303318977355957,0.001429128646850586
27.8256,0.3,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.2805476665496826,0.0016780376434326171
27.8256,0.5,0.7366666666666667,0.07102425250887505,4,0.8166666666666667,0.7166666666666667,0.6166666666666667,0.7333333333333334,0.8,0.3302449703216553,0.001465606689453125
27.8256,0.7,0.7033333333333334,0.09273618495495704,18,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.3895601272583008,0.0014708518981933593
27.8256,0.9,0.7033333333333334,0.09273618495495704,18,0.8166666666666667,0.7166666666666667,0.5333333333333333,0.7333333333333334,0.7166666666666667,0.4554701328277588,0.0014758110046386719
100.0,0.1,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.2654290676116943,0.0016832351684570312
100.0,0.3,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.28153424263000487,0.001451253890991211
100.0,0.5,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.29594788551330564,0.0014451026916503906
100.0,0.7,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.3142549514770508,0.0014509201049804688
100.0,0.9,0.72,0.08259674462242579,6,0.8166666666666667,0.6333333333333333,0.6166666666666667,0.7333333333333334,0.8,0.33157029151916506,0.001453733444213867
