param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023602008819580077,0.0011479377746582032
0.001,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002424955368041992,0.0011574268341064454
0.001,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002321624755859375,0.0011461734771728515
0.001,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002315855026245117,0.0011557579040527345
0.001,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023011207580566407,0.0011482715606689453
0.00359381,0.1,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0025553226470947264,0.0011516094207763671
0.00359381,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023679256439208983,0.001135110855102539
0.00359381,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0022846221923828124,0.0011355876922607422
0.00359381,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023040771484375,0.0011372089385986329
0.00359381,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002319192886352539,0.0011281967163085938
0.0129155,0.1,0.6833333333333333,0.20949675149960892,16,0.7166666666666667,0.43333333333333335,0.45,0.9166666666666667,0.9,0.007464361190795898,0.0011734485626220704
0.0129155,0.3,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002563810348510742,0.0011417865753173828
0.0129155,0.5,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.0023529052734375,0.0011512279510498048
0.0129155,0.7,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002341938018798828,0.001145792007446289
0.0129155,0.9,0.5,0.0,34,0.5,0.5,0.5,0.5,0.5,0.002322959899902344,0.0011508464813232422
0.0464159,0.1,0.6799999999999999,0.18720161442798633,20,0.6166666666666667,0.5333333333333333,0.45,0.9,0.9,0.014866781234741212,0.0011684894561767578
0.0464159,0.3,0.7,0.22973414586817037,7,0.7166666666666667,0.43333333333333335,0.45,1.0,0.9,0.015077543258666993,0.001176929473876953
