feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.001015,False,13.598761,True
chr16_28087_14817706,1.370884,False,13.553607,True
chr16_68838368_69397102,0.289754,False,11.911935,True
chr16_69763173_88690571,0.014611,False,11.283517,True
chr16_54390012_68679377,0.888655,False,9.693922,True
chr22_24263116_37678070,0.195537,False,9.084148,True
chr12_67337260_132389367,0.388855,False,8.882069,True
chr6_30021894_32519935,1.87216,False,8.715162,True
chr5_96637773_180644810,1.66648,False,8.706735,True
chr16_15039224_33875313,0.547156,False,8.628666,True
chr5_49619946_68850823,4.674205,False,8.566319,True
chr16_68710277_68751390,0.458206,False,8.268399,True
chr6_1535319_30010234,0.013285,False,8.257807,True
chr15_22163893_32511475,1.116755,False,7.979072,True
chr4_190887518_191165971,2.008668,False,7.545702,True
chr6_32766023_91964331,0.000824,False,7.11151,True
chr22_37717564_49509094,0.357256,False,7.064478,True
chr11_5777496_7757329,3.111336,False,6.768273,True
chr5_69274433_96603723,7.738163,False,6.455367,True
chr15_32523241_32594902,0.0,False,6.04716,True
chr16_54354643_54379834,1.505619,False,5.629356,True
chr22_22725750_24228038,0.037154,False,5.383072,True
chr11_182372_5733442,3.570075,False,5.366449,True
chr20_8747_12478772,1.022636,False,5.075468,True
chr6_92035339_170943103,4.768186,False,4.834363,True
chr2_91057159_91321476,0.238275,False,4.72691,True
chr17_77535412_78653545,5.587113,False,4.515152,True
chr17_403833_446414,5.324961,False,4.386675,True
chr9_153131_40520747,0.606132,False,4.321423,True
chr3_196908262_196937230,11.020096,False,4.194262,True
chr6_32732764_32738443,0.595585,False,4.112069,True
chr15_18657388_18683110,0.818441,False,4.079289,True
chr17_984101_1003742,6.385538,False,3.876287,True
chr16_34095229_34976429,0.026479,False,3.767495,True
chr17_22399576_27351012,1.764216,False,3.766001,True
chr15_53166_592121,2.674032,False,3.697207,True
chr3_164112881_193467200,4.575252,False,3.681151,True
chr16_69417987_69744010,1.120546,False,3.533597,True
chr23_3229_45135,0.115751,False,3.504555,True
chr3_193476462_196656506,6.430289,False,3.37989,True
chr22_15433500_22665928,1.013561,False,3.370009,True
chr11_89400624_134432265,1.096969,False,3.346829,True
chr6_32634044_32728487,0.013346,False,3.240964,True
chr17_22315936_22324326,1.599775,False,3.207525,True
chr17_35076296_35282086,60.237058,True,3.184607,True
chr17_35286565_35427554,0.021037,False,3.184607,True
chr11_70519863_70552702,1.330408,False,3.113361,True
chr11_5742476_5762182,0.860216,False,3.074387,True
chr20_12495273_28266113,0.349837,False,3.070345,True
chr15_739595_18454050,1.577386,False,3.054453,True
chr13_18194527_18354969,0.046083,False,2.842262,True
