param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002095317840576172,0.0010035514831542968
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002051973342895508,0.0010109901428222655
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0021315574645996093,0.0010729312896728515
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002024078369140625,0.0009912967681884766
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002071380615234375,0.0010010719299316407
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020084381103515625,0.0009864330291748046
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002034282684326172,0.0010032176971435547
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020069122314453126,0.000991487503051758
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020739078521728516,0.0010144710540771484
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002002096176147461,0.0009861469268798828
0.0129155,0.1,0.6966666666666667,0.15755069730795299,21,0.43333333333333335,0.75,0.7333333333333334,0.9166666666666667,0.65,0.006842279434204101,0.0010004043579101562
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022335052490234375,0.0010151386260986329
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020422935485839844,0.0009969711303710938
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0020086288452148436,0.0009896278381347657
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002068185806274414,0.0009953975677490234
0.0464159,0.1,0.7833333333333334,0.18439088914585774,8,0.6,0.5833333333333334,1.0,1.0,0.7333333333333334,0.013749456405639649,0.0010221004486083984
0.0464159,0.3,0.7499999999999998,0.1120515754264774,14,0.5333333333333333,0.75,0.8166666666666667,0.8166666666666667,0.8333333333333333,0.013676691055297851,0.0010057449340820312
0.0464159,0.5,0.5700000000000001,0.0871779788708135,34,0.5333333333333333,0.5833333333333334,0.5,0.7333333333333334,0.5,0.010636186599731446,0.0009917736053466797
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002736473083496094,0.0010992050170898437
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028656959533691407,0.0011675357818603516
