param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6866666666666668,0.07845734863959881,27,0.75,0.5333333333333333,0.7166666666666667,0.7333333333333334,0.7,0.6080639362335205,0.020819568634033205
sqrt,1,10,0.7566666666666666,0.18030837781731363,5,0.9166666666666667,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.7,0.6285026550292969,0.020828390121459962
sqrt,1,15,0.72,0.1973153144926499,20,0.8166666666666667,0.35,0.9166666666666667,0.8166666666666667,0.7,0.6128911018371582,0.020943450927734374
sqrt,1,20,0.74,0.16418147141366335,10,0.8166666666666667,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.8,0.6143266677856445,0.022184467315673827
sqrt,1,30,0.7766666666666667,0.14779866184930246,2,0.9166666666666667,0.5166666666666667,0.9166666666666667,0.7333333333333334,0.8,0.6190528392791748,0.021650266647338868
sqrt,1,50,0.72,0.11944315244779277,20,0.65,0.5166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.6217347145080566,0.020792627334594728
sqrt,1,75,0.74,0.16418147141366338,10,0.7333333333333334,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.8,0.6234146595001221,0.021108531951904298
sqrt,1,100,0.7033333333333334,0.18116904322268254,24,0.55,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.8,0.6280087947845459,0.02082853317260742
sqrt,5,5,0.6699999999999999,0.09092121131323908,30,0.6333333333333333,0.5333333333333333,0.65,0.7333333333333334,0.8,0.6004224300384522,0.020800256729125978
sqrt,5,10,0.6799999999999999,0.14197026292697904,28,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.6333333333333333,0.7,0.6001909732818603,0.020680904388427734
sqrt,5,15,0.7233333333333333,0.14892205269125783,17,0.8166666666666667,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.8,0.6001022338867188,0.020801639556884764
sqrt,5,20,0.74,0.16418147141366335,10,0.8166666666666667,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.8,0.601920747756958,0.020524215698242188
sqrt,5,30,0.7766666666666666,0.17845011752432233,3,0.9166666666666667,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.8,0.6042819023132324,0.020870733261108398
sqrt,5,50,0.7399999999999999,0.15369522511198003,14,0.8333333333333333,0.43333333333333335,0.8166666666666667,0.8166666666666667,0.8,0.606581735610962,0.02081890106201172
sqrt,5,75,0.7433333333333334,0.16418147141366335,7,0.75,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.8,0.6093999862670898,0.020860576629638673
sqrt,5,100,0.7233333333333333,0.16819301082057153,17,0.65,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.8,0.6102869510650635,0.0207822322845459
0.3,1,5,0.6699999999999999,0.07916228058025279,30,0.75,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.7,0.6061281204223633,0.02110576629638672
0.3,1,10,0.7566666666666666,0.18030837781731363,5,0.9166666666666667,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.7,0.610930061340332,0.02089529037475586
0.3,1,15,0.7766666666666666,0.17657230184198702,3,0.8166666666666667,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.9,0.6115360736846924,0.020779180526733398
0.3,1,20,0.7233333333333334,0.15972198067614587,16,0.7333333333333334,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.8,0.6221142768859863,0.021027135848999023
0.3,1,30,0.7366666666666667,0.13308309851784755,15,0.8166666666666667,0.5166666666666667,0.9166666666666667,0.7333333333333334,0.7,0.6263003826141358,0.02087512016296387
0.3,1,50,0.7433333333333334,0.13021349989749742,7,0.75,0.5166666666666667,0.9166666666666667,0.7333333333333334,0.8,0.6334199905395508,0.021026611328125
0.3,1,75,0.7200000000000001,0.16172679294277606,19,0.7333333333333334,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.7,0.6423707485198975,0.021033763885498047
0.3,1,100,0.7,0.15275252316519466,26,0.55,0.5166666666666667,0.9166666666666667,0.8166666666666667,0.7,0.6520925521850586,0.020989656448364258
0.3,5,5,0.65,0.10327955589886445,32,0.6333333333333333,0.5333333333333333,0.55,0.7333333333333334,0.8,0.5959947109222412,0.02067532539367676
0.3,5,10,0.6799999999999999,0.14197026292697904,28,0.8166666666666667,0.43333333333333335,0.8166666666666667,0.6333333333333333,0.7,0.601405668258667,0.020772218704223633
0.3,5,15,0.7033333333333334,0.143913554299486,24,0.8166666666666667,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.7,0.6022900581359864,0.020700931549072266
0.3,5,20,0.7066666666666667,0.1420485050177501,22,0.7333333333333334,0.43333333333333335,0.8333333333333333,0.7333333333333334,0.8,0.6013046264648437,0.020923566818237305
0.3,5,30,0.74,0.17782638224465522,10,0.9166666666666667,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.7,0.6092614650726318,0.020965433120727538
0.3,5,50,0.78,0.17745108872274887,1,0.8333333333333333,0.43333333333333335,0.9166666666666667,0.8166666666666667,0.9,0.619106674194336,0.020899486541748048
0.3,5,75,0.7433333333333334,0.16586473739499638,7,0.8333333333333333,0.43333333333333335,0.9166666666666667,0.7333333333333334,0.8,0.6258926391601562,0.02095475196838379
0.3,5,100,0.7066666666666667,0.14476033833738974,22,0.75,0.43333333333333335,0.8333333333333333,0.8166666666666667,0.7,0.6299596309661866,0.020813941955566406
