param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.49000000000000005,0.16006942938057292,185,0.2833333333333333,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.7,0.002742910385131836,0.001159334182739258
0.001,0.1,10,0.5533333333333333,0.0985449699939632,169,0.5166666666666667,0.43333333333333335,0.48333333333333334,0.6333333333333333,0.7,0.002745389938354492,0.0011470794677734375
0.001,0.1,20,0.5633333333333332,0.07774602526460402,153,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.002766323089599609,0.0011558055877685547
0.001,0.1,50,0.6233333333333333,0.053333333333333316,125,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.002737903594970703,0.0011644363403320312
0.001,0.3,5,0.49000000000000005,0.16006942938057292,185,0.2833333333333333,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.7,0.0027258872985839845,0.0011576175689697265
0.001,0.3,10,0.5533333333333333,0.0985449699939632,169,0.5166666666666667,0.43333333333333335,0.48333333333333334,0.6333333333333333,0.7,0.0027038097381591798,0.0011424541473388672
0.001,0.3,20,0.5633333333333332,0.07774602526460402,153,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.0026970863342285155,0.0011508941650390625
0.001,0.3,50,0.6233333333333333,0.053333333333333316,125,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.0027591228485107423,0.0011628627777099609
0.001,0.5,5,0.49000000000000005,0.16006942938057292,185,0.2833333333333333,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.7,0.002673912048339844,0.0011644363403320312
0.001,0.5,10,0.5533333333333333,0.0985449699939632,169,0.5166666666666667,0.43333333333333335,0.48333333333333334,0.6333333333333333,0.7,0.0027156352996826174,0.0011524200439453126
0.001,0.5,20,0.5633333333333332,0.07774602526460402,153,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.002732086181640625,0.0011531352996826173
0.001,0.5,50,0.6233333333333333,0.053333333333333316,125,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.0027100086212158204,0.0011836528778076173
0.001,0.7,5,0.49000000000000005,0.16006942938057292,185,0.2833333333333333,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.7,0.0027838706970214843,0.0011531829833984375
0.001,0.7,10,0.5533333333333333,0.0985449699939632,169,0.5166666666666667,0.43333333333333335,0.48333333333333334,0.6333333333333333,0.7,0.0026888370513916014,0.0011684894561767578
0.001,0.7,20,0.5633333333333332,0.07774602526460402,153,0.5333333333333333,0.5333333333333333,0.7166666666666667,0.5333333333333333,0.5,0.002779722213745117,0.0011928558349609375
0.001,0.7,50,0.6233333333333333,0.053333333333333316,125,0.5333333333333333,0.6166666666666667,0.6333333333333333,0.6333333333333333,0.7,0.0028083324432373047,0.001210165023803711
0.001,0.9,5,0.49000000000000005,0.16006942938057292,185,0.2833333333333333,0.3333333333333333,0.6166666666666667,0.5166666666666667,0.7,0.002784395217895508,0.0011653900146484375
0.001,0.9,10,0.5533333333333333,0.0985449699939632,169,0.5166666666666667,0.43333333333333335,0.48333333333333334,0.6333333333333333,0.7,0.0027060508728027344,0.0011662006378173827
