param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0028058528900146485,0.0011697769165039062
0.001,0.1,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0027563095092773436,0.001146554946899414
0.001,0.1,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.002764892578125,0.001174592971801758
0.001,0.1,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.00278620719909668,0.0011853218078613282
0.001,0.3,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0027848243713378905,0.0011590003967285156
0.001,0.3,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.002692985534667969,0.0011590480804443359
0.001,0.3,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.002722644805908203,0.0011560916900634766
0.001,0.3,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.002737569808959961,0.0011568069458007812
0.001,0.5,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.002729177474975586,0.0011472225189208985
0.001,0.5,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0027130603790283202,0.0011621475219726562
0.001,0.5,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.0027367591857910155,0.0011710643768310547
0.001,0.5,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.0028843402862548826,0.0012334823608398438
0.001,0.7,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0027514934539794923,0.0011505126953125
0.001,0.7,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.002706289291381836,0.0011679649353027344
0.001,0.7,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.002774477005004883,0.0011696815490722656
0.001,0.7,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.0026919364929199217,0.0011743545532226563
0.001,0.9,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0027134895324707033,0.0011620044708251954
0.001,0.9,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0027111053466796877,0.0011539936065673828
0.001,0.9,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.0027089595794677736,0.0012289047241210937
0.001,0.9,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.0027116775512695313,0.0011775493621826172
0.00359381,0.1,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0030393123626708983,0.0011675834655761718
0.00359381,0.1,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0030242443084716798,0.001159811019897461
0.00359381,0.1,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.003050088882446289,0.0011898040771484374
0.00359381,0.1,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.003065681457519531,0.0011943817138671876
0.00359381,0.3,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.002736806869506836,0.0011695384979248046
0.00359381,0.3,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0027495384216308593,0.0011809825897216796
0.00359381,0.3,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.002710580825805664,0.0011725902557373046
0.00359381,0.3,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.002791023254394531,0.0011666774749755859
0.00359381,0.5,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0027187824249267577,0.0011723995208740234
0.00359381,0.5,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0027012348175048826,0.0011658668518066406
0.00359381,0.5,20,0.43999999999999995,0.05228129047119374,153,0.3833333333333333,0.43333333333333335,0.45,0.5333333333333333,0.4,0.0027197837829589845,0.0011693477630615235
0.00359381,0.5,50,0.45,0.09775252199076785,137,0.5333333333333333,0.5166666666666667,0.3666666666666667,0.5333333333333333,0.30000000000000004,0.002741289138793945,0.001177215576171875
0.00359381,0.7,5,0.35,0.10645812948447542,185,0.2833333333333333,0.3333333333333333,0.5,0.43333333333333335,0.2,0.0027780055999755858,0.0011677265167236329
0.00359381,0.7,10,0.38666666666666666,0.07986099033807294,169,0.2833333333333333,0.43333333333333335,0.48333333333333334,0.43333333333333335,0.3,0.0027523040771484375,0.0011851787567138672
