param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5,0.06831300510639735,689,0.48333333333333334,0.3833333333333333,0.5833333333333334,0.55,0.5,0.003253316879272461,0.0014075756072998047
,0.001,0.1,10,0.6300000000000001,0.11372481406154654,496,0.48333333333333334,0.6333333333333333,0.5333333333333333,0.8,0.7,0.003158426284790039,0.0013872623443603516
,0.001,0.1,20,0.5333333333333334,0.07527726527090811,641,0.45,0.6333333333333333,0.5333333333333333,0.45,0.6000000000000001,0.0033014297485351564,0.0013929843902587891
,0.001,0.1,50,0.5233333333333332,0.13441230102437302,657,0.55,0.55,0.2833333333333333,0.5333333333333333,0.7,0.0032865524291992186,0.00139617919921875
,0.001,0.3,5,0.5,0.06831300510639735,689,0.48333333333333334,0.3833333333333333,0.5833333333333334,0.55,0.5,0.003196382522583008,0.0013851642608642579
,0.001,0.3,10,0.6300000000000001,0.11372481406154654,496,0.48333333333333334,0.6333333333333333,0.5333333333333333,0.8,0.7,0.00321345329284668,0.0013972759246826173
,0.001,0.3,20,0.5333333333333334,0.07527726527090811,641,0.45,0.6333333333333333,0.5333333333333333,0.45,0.6000000000000001,0.003210020065307617,0.0013796329498291016
,0.001,0.3,50,0.5233333333333332,0.13441230102437302,657,0.55,0.55,0.2833333333333333,0.5333333333333333,0.7,0.0032873630523681642,0.0013866901397705078
,0.001,0.5,5,0.5,0.06831300510639735,689,0.48333333333333334,0.3833333333333333,0.5833333333333334,0.55,0.5,0.003240156173706055,0.0013765335083007813
,0.001,0.5,10,0.6300000000000001,0.11372481406154654,496,0.48333333333333334,0.6333333333333333,0.5333333333333333,0.8,0.7,0.003193187713623047,0.0013904094696044922
,0.001,0.5,20,0.5333333333333334,0.07527726527090811,641,0.45,0.6333333333333333,0.5333333333333333,0.45,0.6000000000000001,0.003225898742675781,0.001378345489501953
,0.001,0.5,50,0.5233333333333332,0.13441230102437302,657,0.55,0.55,0.2833333333333333,0.5333333333333333,0.7,0.00328216552734375,0.0014045238494873047
,0.001,0.7,5,0.5,0.06831300510639735,689,0.48333333333333334,0.3833333333333333,0.5833333333333334,0.55,0.5,0.00322113037109375,0.00136871337890625
,0.001,0.7,10,0.6300000000000001,0.11372481406154654,496,0.48333333333333334,0.6333333333333333,0.5333333333333333,0.8,0.7,0.003181314468383789,0.0014057636260986328
,0.001,0.7,20,0.5333333333333334,0.07527726527090811,641,0.45,0.6333333333333333,0.5333333333333333,0.45,0.6000000000000001,0.003200197219848633,0.001386404037475586
,0.001,0.7,50,0.5233333333333332,0.13441230102437302,657,0.55,0.55,0.2833333333333333,0.5333333333333333,0.7,0.0033162593841552734,0.0013898849487304688
,0.001,0.9,5,0.5,0.06831300510639735,689,0.48333333333333334,0.3833333333333333,0.5833333333333334,0.55,0.5,0.003180694580078125,0.0013820171356201173
,0.001,0.9,10,0.6300000000000001,0.11372481406154654,496,0.48333333333333334,0.6333333333333333,0.5333333333333333,0.8,0.7,0.0032104015350341796,0.0013922691345214845
,0.001,0.9,20,0.5333333333333334,0.07527726527090811,641,0.45,0.6333333333333333,0.5333333333333333,0.45,0.6000000000000001,0.003203868865966797,0.001390218734741211
,0.001,0.9,50,0.5233333333333332,0.13441230102437302,657,0.55,0.55,0.2833333333333333,0.5333333333333333,0.7,0.0033260345458984374,0.001388692855834961
