feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.148486,False,10.722812,True
chr22_22725750_24228038,0.018665,False,10.697284,True
chr16_68838368_69397102,0.45116,False,9.544829,True
chr16_68710277_68751390,1.230772,False,9.508355,True
chr15_22163893_32511475,0.032582,False,8.880334,True
chr5_49619946_68850823,2.803932,False,8.24463,True
chr5_69274433_96603723,5.411309,False,8.24463,True
chr22_37717564_49509094,0.972295,False,8.218349,True
chr5_96637773_180644810,0.706258,False,7.927631,True
chr12_67337260_132389367,0.229818,False,7.07859,True
chr16_69763173_88690571,0.057036,False,6.656897,True
chr12_36739877_67332062,0.158192,False,6.55664,True
chr12_33854_397918,0.917544,False,6.512884,True
chr6_92035339_170943103,5.304016,False,6.448671,True
chr12_435020_9432943,1.916736,False,6.154675,True
chr17_2361350_18868037,7.640386,False,6.092459,True
chr10_115544_38563575,0.847079,False,5.96817,True
chr7_141965869_141978333,0.022798,False,5.937388,True
chr2_8972669_89953713,0.063671,False,5.923091,True
chr22_37683612_37705310,0.710026,False,5.851846,True
chr22_15433500_22665928,1.589029,False,5.776615,True
chr15_18657388_18683110,2.024821,False,5.770889,True
chr6_1535319_30010234,0.0,False,5.623789,True
chr12_9633884_10453531,2.378979,False,5.612251,True
chr12_10497371_11375835,2.378979,False,5.612251,True
chr2_131945577_132196569,0.16353,False,5.517621,True
chr6_32766023_91964331,0.073088,False,5.438641,True
chr15_32523241_32594902,1.439768,False,5.341059,True
chr11_89400624_134432265,0.55215,False,5.313995,True
chr17_1562322_1703117,6.466977,False,5.306584,False
chr17_1008443_1536140,6.466977,False,5.306584,True
chr17_465054_974692,6.466977,False,5.306584,False
chr15_739595_18454050,3.274451,False,5.156499,False
chr21_14334542_46914686,2.771271,False,5.067893,False
chr6_32732764_32738443,0.995449,False,5.000998,False
chr6_30021894_32519935,1.516111,False,4.844788,False
chr16_28087_14817706,2.227295,False,4.814354,False
chr19_3363749_20383210,0.528976,False,4.42099,False
chr17_1718892_1845756,7.229732,False,4.337715,False
chr17_1890246_2286311,9.032389,False,4.337715,False
chr12_10464018_10484956,1.904243,False,4.081195,False
chr16_69417987_69744010,1.007623,False,4.037633,False
chr11_51244499_55118214,0.374371,False,3.98767,False
chr7_141555761_141947816,0.068029,False,3.918653,False
chr16_15039224_33875313,0.821733,False,3.88277,False
chr13_18194527_18354969,0.161188,False,3.738181,False
chr1_120313797_120737345,1.778103,False,3.686706,False
chr19_20422576_20493401,0.550693,False,3.646648,False
chr17_984101_1003742,4.257684,False,3.64182,False
chr16_54390012_68679377,0.969906,False,3.580829,False
chr7_141214728_141245219,4.336512,False,3.516957,False
chr2_91057159_91321476,0.148242,False,3.511871,False
chr16_45058242_54336421,0.3493,False,3.428405,False
chr2_132327604_132947789,0.000233,False,3.360755,False
chr3_164112881_193467200,5.009535,False,3.339215,False
chr3_586636_75535753,0.5789,False,3.250823,False
