feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr15_22163893_32511475,0.616871,False,0.046347,True
chr16_28087_14817706,0.727803,False,0.024149,True
chr16_68838368_69397102,0.549596,False,0.022825,True
chr22_24263116_37678070,0.463934,False,0.02033,True
chr12_67337260_132389367,0.080755,False,0.020328,True
chr12_36739877_67332062,0.528708,False,0.01957,True
chr5_96637773_180644810,0.815917,False,0.014714,True
chr22_22725750_24228038,0.458475,False,0.014444,True
chr5_49619946_68850823,2.832571,False,0.0129,True
chr16_68710277_68751390,0.10565,False,0.012604,True
chr15_18657388_18683110,0.326731,False,0.009227,False
chr5_69274433_96603723,3.930695,False,0.008904,False
chr22_37717564_49509094,0.82579,False,0.006636,False
chr11_89400624_134432265,0.654382,False,0.004,False
chr15_20307869_21982746,0.773578,False,0.00339,False
chr20_8747_12478772,0.756457,False,0.00193,False
chr6_1535319_30010234,0.005045,False,0.001634,False
chr16_45058242_54336421,0.182861,False,0.0,False
chr17_20569693_20596699,0.491633,False,0.0,False
chr17_2361350_18868037,4.789584,False,0.0,False
chr16_54354643_54379834,0.246947,False,0.0,False
chr16_54390012_68679377,0.088163,False,0.0,False
chr17_2333732_2343255,2.089823,False,0.0,False
chr17_2286862_2330659,0.059886,False,0.0,False
chr17_1890246_2286311,7.840673,False,0.0,False
chr17_1860983_1881747,0.167816,False,0.0,False
chr17_1859252_1859812,0.182393,False,0.0,False
chr16_69417987_69744010,4.554971,False,0.0,False
chr17_10999_390571,6.892167,False,0.0,False
chr17_403833_446414,6.158922,False,0.0,False
chr17_451258_461603,6.793392,False,0.0,False
chr17_465054_974692,6.1103,False,0.0,False
chr17_984101_1003742,4.853765,False,0.0,False
chr17_1008443_1536140,6.1103,False,0.0,False
chr17_1718892_1845756,6.280456,False,0.0,False
chr16_34095229_34976429,0.729068,False,0.0,False
chr17_1703729_1713758,6.611962,False,0.0,False
chr17_1542118_1560766,8.22113,False,0.0,False
chr17_1562322_1703117,6.280456,False,0.0,False
chr16_69763173_88690571,1.071466,False,0.0,False
chr12_412868_427816,1.623391,False,0.0,False
chr12_435020_9432943,0.336752,False,0.0,False
chr12_9528590_9585156,0.150187,False,0.0,False
chr12_9633884_10453531,1.243601,False,0.0,False
chr12_10464018_10484956,0.581143,False,0.0,False
chr12_10497371_11375835,1.243601,False,0.0,False
chr12_11404653_11430887,0.250214,False,0.0,False
chr12_11466807_34647417,0.087459,False,0.0,False
chr12_36160215_36244407,1.414912,False,0.0,False
chr13_5179_123882,0.125741,False,0.0,False
chr13_18194527_18354969,0.0,False,0.0,False
chr13_18402053_56673183,3.12345,False,0.0,False
chr13_56770498_114123862,0.296613,False,0.0,False
chr14_18149473_19216369,0.167062,False,0.0,False
chr14_19268776_19490630,0.481756,False,0.0,False
chr17_19083766_20521986,2.895931,False,0.0,False
chr14_22022060_73047267,0.097787,False,0.0,False
chr14_73071404_73092018,0.714276,False,0.0,False
chr14_73106558_105584008,0.955327,False,0.0,False
chr14_105602756_105630089,0.814024,False,0.0,False
chr14_105654998_105839439,0.187647,False,0.0,False
chr14_105857193_105881279,0.906363,False,0.0,False
chr14_105907191_106349756,0.369342,False,0.0,False
chr15_53166_592121,3.069803,False,0.0,False
chr15_739595_18454050,1.986622,False,0.0,False
chr15_18722595_20060061,0.000114,False,0.0,False
chr15_22038880_22138119,0.175698,False,0.0,False
chr15_32523241_32594902,1.080534,False,0.0,False
chr15_32605086_100282819,2.737752,False,0.0,False
chr16_14956177_14988855,1.049486,False,0.0,False
chr16_15039224_33875313,0.795977,False,0.0,False
chr14_19505698_22000194,0.024418,False,0.0,False
chr1_158378189_186274119,0.136031,False,0.0,False
chr1_149604744_158365270,0.071486,False,0.0,False
chr1_149579637_149598429,0.533358,False,0.0,False
chr1_149403519_149573806,0.013062,False,0.0,False
chr1_149369522_149394958,0.593474,False,0.0,False
chr1_146661770_149362629,0.071486,False,0.0,False
chr1_1738295_2580342,0.205265,False,0.0,False
chr17_21627596_22142513,0.195706,False,0.0,False
chr1_120761983_120923696,1.367953,False,0.0,False
chr1_120313797_120737345,2.065893,False,0.0,False
chr1_109987805_120232261,0.950895,False,0.0,False
chr1_72661597_109968401,0.134845,False,0.0,False
chr1_72489681_72620747,3.20251,False,0.0,False
