param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.64,0.07039570693980955,274,0.6333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7,0.47966852188110354,0.021130704879760744
sqrt,1,0.001,0.1,10,0.6733333333333335,0.07930251502246878,90,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.7,0.4842389106750488,0.021123790740966798
sqrt,1,0.001,0.1,20,0.5366666666666667,0.09153020145163986,651,0.5333333333333333,0.55,0.45,0.45,0.7,0.4887906551361084,0.02099761962890625
sqrt,1,0.001,0.1,50,0.51,0.10519822558706335,765,0.6333333333333333,0.5333333333333333,0.43333333333333335,0.35,0.6000000000000001,0.4948608875274658,0.020849609375
sqrt,1,0.001,0.3,5,0.64,0.07039570693980955,274,0.6333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7,0.4783731460571289,0.020894622802734374
sqrt,1,0.001,0.3,10,0.6733333333333335,0.07930251502246878,90,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.7,0.48294363021850584,0.021021223068237303
sqrt,1,0.001,0.3,20,0.5366666666666667,0.09153020145163986,651,0.5333333333333333,0.55,0.45,0.45,0.7,0.4897466659545898,0.02110257148742676
sqrt,1,0.001,0.3,50,0.51,0.10519822558706335,765,0.6333333333333333,0.5333333333333333,0.43333333333333335,0.35,0.6000000000000001,0.4968482494354248,0.020772123336791994
sqrt,1,0.001,0.5,5,0.64,0.07039570693980955,274,0.6333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7,0.47976202964782716,0.02108311653137207
sqrt,1,0.001,0.5,10,0.6733333333333335,0.07930251502246878,90,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.7,0.4862049579620361,0.02103734016418457
sqrt,1,0.001,0.5,20,0.5366666666666667,0.09153020145163986,651,0.5333333333333333,0.55,0.45,0.45,0.7,0.4911041736602783,0.020928287506103517
sqrt,1,0.001,0.5,50,0.51,0.10519822558706335,765,0.6333333333333333,0.5333333333333333,0.43333333333333335,0.35,0.6000000000000001,0.49818811416625974,0.021997642517089844
sqrt,1,0.001,0.7,5,0.64,0.07039570693980955,274,0.6333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7,0.47996978759765624,0.021346902847290038
sqrt,1,0.001,0.7,10,0.6733333333333335,0.07930251502246878,90,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.7,0.4821497440338135,0.021085834503173827
sqrt,1,0.001,0.7,20,0.5366666666666667,0.09153020145163986,651,0.5333333333333333,0.55,0.45,0.45,0.7,0.48925094604492186,0.021022224426269533
sqrt,1,0.001,0.7,50,0.51,0.10519822558706335,765,0.6333333333333333,0.5333333333333333,0.43333333333333335,0.35,0.6000000000000001,0.49289836883544924,0.020996809005737305
sqrt,1,0.001,0.9,5,0.64,0.07039570693980955,274,0.6333333333333333,0.6333333333333333,0.5166666666666667,0.7166666666666667,0.7,0.4776900768280029,0.020958709716796874
sqrt,1,0.001,0.9,10,0.6733333333333335,0.07930251502246878,90,0.7166666666666667,0.7333333333333334,0.5166666666666667,0.7,0.7,0.481935453414917,0.020858383178710936
sqrt,1,0.001,0.9,20,0.5366666666666667,0.09153020145163986,651,0.5333333333333333,0.55,0.45,0.45,0.7,0.48907766342163084,0.02088794708251953
sqrt,1,0.001,0.9,50,0.51,0.10519822558706335,765,0.6333333333333333,0.5333333333333333,0.43333333333333335,0.35,0.6000000000000001,0.49556455612182615,0.02083168029785156
