param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.52,0.14352700094407325,22,0.7333333333333334,0.35,0.6333333333333333,0.48333333333333334,0.4,0.617573356628418,0.02104949951171875
sqrt,1,10,0.5033333333333333,0.18690461025168245,26,0.8333333333333333,0.35,0.5333333333333333,0.5,0.30000000000000004,0.6056736946105957,0.02106013298034668
sqrt,1,15,0.5166666666666668,0.16499158227686112,23,0.7333333333333334,0.35,0.6166666666666667,0.5833333333333334,0.30000000000000004,0.6057962894439697,0.021009111404418947
sqrt,1,20,0.6133333333333333,0.14659088951530683,5,0.6333333333333333,0.35,0.6166666666666667,0.6666666666666666,0.8,0.6087136268615723,0.021094560623168945
sqrt,1,30,0.6300000000000001,0.11756794725698931,3,0.6333333333333333,0.43333333333333335,0.6166666666666667,0.6666666666666666,0.8,0.611210823059082,0.02089099884033203
sqrt,1,50,0.6133333333333333,0.0832666399786453,5,0.6333333333333333,0.5333333333333333,0.7,0.5,0.7,0.6159228801727294,0.020923900604248046
sqrt,1,75,0.5933333333333334,0.06200358412579424,10,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.5833333333333334,0.7,0.6168884754180908,0.020870256423950195
sqrt,1,100,0.6133333333333333,0.05517648452415615,5,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.5833333333333334,0.7,0.6215478897094726,0.02104921340942383
sqrt,5,5,0.5133333333333333,0.13140268896284682,25,0.55,0.43333333333333335,0.65,0.6333333333333333,0.30000000000000004,0.5930944442749023,0.020937681198120117
sqrt,5,10,0.4666666666666667,0.10219806477837262,31,0.65,0.35,0.45,0.48333333333333334,0.4,0.5971487998962403,0.02090926170349121
sqrt,5,15,0.5,0.07071067811865474,28,0.6333333333333333,0.43333333333333335,0.45,0.48333333333333334,0.5,0.5942898273468018,0.020771217346191407
sqrt,5,20,0.5599999999999999,0.1420485050177501,16,0.7166666666666667,0.35,0.45,0.5833333333333334,0.7,0.598866319656372,0.020869064331054687
sqrt,5,30,0.5599999999999999,0.09521904571390465,16,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.5,0.7,0.5989091396331787,0.020884275436401367
sqrt,5,50,0.5766666666666665,0.11234866364235144,12,0.7166666666666667,0.43333333333333335,0.5333333333333333,0.5,0.7,0.6022001743316651,0.020704221725463868
sqrt,5,75,0.54,0.08793937305515277,19,0.5333333333333333,0.43333333333333335,0.5333333333333333,0.5,0.7,0.6066336154937744,0.020836687088012694
sqrt,5,100,0.5633333333333332,0.0702376916856849,15,0.55,0.5333333333333333,0.5333333333333333,0.5,0.7,0.6046172618865967,0.020794677734375
0.3,1,5,0.5700000000000001,0.16411378166788232,13,0.7333333333333334,0.35,0.6333333333333333,0.7333333333333334,0.4,0.605003023147583,0.02118844985961914
0.3,1,10,0.5033333333333333,0.18690461025168245,26,0.8333333333333333,0.35,0.5333333333333333,0.5,0.30000000000000004,0.6077486515045166,0.02094612121582031
0.3,1,15,0.4966666666666667,0.14197026292697904,30,0.6333333333333333,0.35,0.6166666666666667,0.5833333333333334,0.30000000000000004,0.6065353870391845,0.021004390716552735
0.3,1,20,0.5700000000000001,0.13140268896284685,13,0.7166666666666667,0.35,0.6166666666666667,0.6666666666666666,0.5,0.611290454864502,0.021269845962524413
0.3,1,30,0.6666666666666666,0.08692269873603534,1,0.6333333333333333,0.5333333333333333,0.7,0.6666666666666666,0.8,0.6144821643829346,0.020915746688842773
0.3,1,50,0.6266666666666666,0.07717224601860148,4,0.5333333333333333,0.5333333333333333,0.7,0.6666666666666666,0.7,0.6250794410705567,0.020869874954223634
0.3,1,75,0.5933333333333334,0.0910433352249844,10,0.45,0.5333333333333333,0.6166666666666667,0.6666666666666666,0.7,0.6355115413665772,0.02103252410888672
0.3,1,100,0.6466666666666667,0.06616477747093069,2,0.5333333333333333,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.7,0.6479111194610596,0.02113642692565918
0.3,5,5,0.53,0.09797958971132711,21,0.55,0.43333333333333335,0.6333333333333333,0.6333333333333333,0.4,0.5894970417022705,0.020559930801391603
0.3,5,10,0.4666666666666667,0.10219806477837262,31,0.65,0.35,0.45,0.48333333333333334,0.4,0.5930868625640869,0.020598173141479492
0.3,5,15,0.5,0.07071067811865474,28,0.6333333333333333,0.43333333333333335,0.45,0.48333333333333334,0.5,0.5953221797943116,0.02060842514038086
0.3,5,20,0.5166666666666666,0.14719601443879743,24,0.7166666666666667,0.35,0.45,0.6666666666666666,0.4,0.5956756114959717,0.020987701416015626
0.3,5,30,0.54,0.07118052168020873,19,0.6333333333333333,0.43333333333333335,0.5333333333333333,0.5,0.6000000000000001,0.6019089698791504,0.02068610191345215
0.3,5,50,0.5566666666666666,0.09637888196533975,18,0.7166666666666667,0.43333333333333335,0.5333333333333333,0.5,0.6000000000000001,0.607487964630127,0.02089238166809082
0.3,5,75,0.5966666666666667,0.0635959467611297,8,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.5833333333333334,0.7,0.6161882400512695,0.020924806594848633
0.3,5,100,0.5966666666666667,0.0635959467611297,8,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.5833333333333334,0.7,0.6235180377960206,0.0207730770111084
