param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.74,0.07999999999999999,10,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.7,0.7,0.6025421142578125,0.020875883102416993
sqrt,1,10,0.7666666666666668,0.0894427190999916,4,0.9166666666666667,0.75,0.65,0.7166666666666667,0.8,0.6060171604156495,0.020861148834228516
sqrt,1,15,0.76,0.07999999999999999,7,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.7,0.6059628486633301,0.021023035049438477
sqrt,1,20,0.78,0.05416025603090638,1,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.8,0.7,0.6101728439331054,0.02100057601928711
sqrt,1,30,0.7233333333333334,0.0646357314322177,14,0.7333333333333334,0.8333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.610532283782959,0.021002578735351562
sqrt,1,50,0.7633333333333333,0.04642796092394705,6,0.75,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.8,0.614168357849121,0.02078728675842285
sqrt,1,75,0.7233333333333334,0.07999999999999999,14,0.65,0.8333333333333333,0.6333333333333333,0.8,0.7,0.6170761108398437,0.020923376083374023
sqrt,1,100,0.7366666666666667,0.042687494916218996,12,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.7,0.7,0.6198817253112793,0.021030378341674805
sqrt,5,5,0.65,0.0649786289653931,31,0.6666666666666666,0.5333333333333333,0.6333333333333333,0.7166666666666667,0.7,0.5950686454772949,0.020783376693725587
sqrt,5,10,0.6866666666666668,0.08844332774281069,23,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8,0.7,0.5964503765106202,0.020697832107543945
sqrt,5,15,0.6866666666666668,0.05906681715556452,23,0.75,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.6,0.5956203460693359,0.0207369327545166
sqrt,5,20,0.67,0.060000000000000026,27,0.75,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.5975017547607422,0.02065730094909668
sqrt,5,30,0.6733333333333332,0.03741657386773943,26,0.65,0.65,0.7333333333333334,0.6333333333333333,0.7,0.5989768505096436,0.020682573318481445
sqrt,5,50,0.7266666666666668,0.08856886837057616,13,0.5666666666666667,0.7333333333333334,0.8166666666666667,0.7166666666666667,0.8,0.6010354995727539,0.020882320404052735
sqrt,5,75,0.72,0.10821788720498618,18,0.55,0.8166666666666667,0.6333333333333333,0.8,0.8,0.6027191638946533,0.020793437957763672
sqrt,5,100,0.7566666666666666,0.04546060565661954,9,0.75,0.8166666666666667,0.7166666666666667,0.8,0.7,0.6050884246826171,0.020845794677734376
0.3,1,5,0.74,0.07999999999999999,10,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.7,0.7,0.5981755733489991,0.02072310447692871
0.3,1,10,0.7666666666666668,0.0894427190999916,4,0.9166666666666667,0.75,0.65,0.7166666666666667,0.8,0.6044453620910645,0.02081904411315918
0.3,1,15,0.76,0.07999999999999999,7,0.8333333333333333,0.8333333333333333,0.6333333333333333,0.8,0.7,0.6106466293334961,0.02082366943359375
0.3,1,20,0.78,0.05416025603090638,1,0.8333333333333333,0.8333333333333333,0.7333333333333334,0.8,0.7,0.6107868671417236,0.02079768180847168
0.3,1,30,0.7766666666666667,0.0573488351136175,3,0.8333333333333333,0.8333333333333333,0.7166666666666667,0.8,0.7,0.6164630889892578,0.02096080780029297
0.3,1,50,0.7233333333333333,0.07118052168020876,17,0.65,0.7333333333333334,0.6333333333333333,0.8,0.8,0.6254050254821777,0.0209197998046875
0.3,1,75,0.7033333333333334,0.06000000000000002,21,0.65,0.7333333333333334,0.6333333333333333,0.8,0.7,0.6380692958831787,0.020757770538330077
0.3,1,100,0.6666666666666666,0.027888667551135834,30,0.65,0.65,0.6333333333333333,0.7,0.7,0.6471786499023438,0.020854473114013672
0.3,5,5,0.6333333333333334,0.07673909622147557,32,0.6666666666666666,0.5333333333333333,0.55,0.7166666666666667,0.7,0.5906237125396728,0.020661640167236327
0.3,5,10,0.6866666666666668,0.08844332774281069,23,0.6666666666666666,0.5333333333333333,0.7333333333333334,0.8,0.7,0.5951096057891846,0.020535993576049804
0.3,5,15,0.7233333333333334,0.09165151389911681,14,0.75,0.8333333333333333,0.6333333333333333,0.8,0.6,0.5958183288574219,0.020639801025390626
0.3,5,20,0.67,0.060000000000000026,27,0.75,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6,0.5987892150878906,0.02089104652404785
0.3,5,30,0.7066666666666667,0.06110100926607785,19,0.65,0.65,0.8166666666666667,0.7166666666666667,0.7,0.6041467666625977,0.021051836013793946
0.3,5,50,0.6900000000000001,0.08205689083394113,22,0.5666666666666667,0.65,0.8166666666666667,0.7166666666666667,0.7,0.6106682300567627,0.020672416687011717
0.3,5,75,0.6666666666666667,0.11352924243950936,29,0.4666666666666667,0.7333333333333334,0.6333333333333333,0.8,0.7,0.6157603740692139,0.02082085609436035
0.3,5,100,0.7066666666666667,0.05734883511361754,19,0.6666666666666666,0.7333333333333334,0.6333333333333333,0.8,0.7,0.6224791526794433,0.020723438262939452
