param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.51,0.11284207253207171,29,0.3666666666666667,0.6666666666666666,0.45,0.6166666666666667,0.45,0.5565944194793702,0.01893620491027832
sqrt,1,10,0.6333333333333334,0.10540925533894598,22,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7,0.43333333333333335,0.5714642524719238,0.020171737670898436
sqrt,1,15,0.65,0.12692955176439846,20,0.65,0.75,0.6166666666666667,0.8,0.43333333333333335,0.5351161956787109,0.018836307525634765
sqrt,1,20,0.6566666666666666,0.10306416555826872,18,0.7333333333333334,0.6666666666666666,0.55,0.8,0.5333333333333333,0.5372422218322754,0.018625164031982423
sqrt,1,30,0.7,0.09999999999999998,8,0.8166666666666667,0.75,0.7166666666666667,0.7,0.5166666666666667,0.5342851638793945,0.01838841438293457
sqrt,1,50,0.6833333333333333,0.06497862896539311,14,0.6333333333333333,0.6666666666666666,0.8,0.7,0.6166666666666667,0.5417304039001465,0.018143320083618165
sqrt,1,75,0.7333333333333333,0.06912147117775908,1,0.8,0.75,0.8,0.7,0.6166666666666667,0.5504923820495605,0.018491268157958984
sqrt,1,100,0.7333333333333333,0.06912147117775908,1,0.8,0.75,0.8,0.7,0.6166666666666667,0.5457065582275391,0.01819748878479004
sqrt,5,5,0.5033333333333334,0.11421227799341208,31,0.45,0.6666666666666666,0.35,0.6,0.45,0.5213082313537598,0.018420934677124023
sqrt,5,10,0.5566666666666666,0.06289320754704401,27,0.45,0.5666666666666667,0.5333333333333333,0.6,0.6333333333333333,0.5218514919281005,0.018436622619628907
sqrt,5,15,0.5933333333333333,0.09752492558885192,25,0.5333333333333333,0.6666666666666666,0.43333333333333335,0.7,0.6333333333333333,0.521345853805542,0.01830449104309082
sqrt,5,20,0.63,0.05617433182117571,24,0.6166666666666667,0.6666666666666666,0.5333333333333333,0.7,0.6333333333333333,0.522207498550415,0.01835036277770996
sqrt,5,30,0.6833333333333333,0.0577350269189626,14,0.6333333333333333,0.75,0.6,0.7,0.7333333333333334,0.5249592781066894,0.018559789657592772
sqrt,5,50,0.68,0.06616477747093072,17,0.7166666666666667,0.75,0.6,0.6,0.7333333333333334,0.5260785102844239,0.01846470832824707
sqrt,5,75,0.7166666666666666,0.0666666666666667,4,0.8,0.75,0.6,0.7,0.7333333333333334,0.5307183265686035,0.018167829513549803
sqrt,5,100,0.7166666666666666,0.07071067811865477,4,0.7166666666666667,0.75,0.6,0.7,0.8166666666666667,0.5292422771453857,0.01828794479370117
0.3,1,5,0.51,0.11284207253207171,29,0.3666666666666667,0.6666666666666666,0.45,0.6166666666666667,0.45,0.5285886287689209,0.018399715423583984
0.3,1,10,0.6333333333333334,0.10540925533894598,22,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7,0.43333333333333335,0.529029369354248,0.018195295333862306
0.3,1,15,0.6833333333333333,0.14337208778404378,14,0.8166666666666667,0.75,0.6166666666666667,0.8,0.43333333333333335,0.528438949584961,0.018536996841430665
0.3,1,20,0.6566666666666666,0.10306416555826872,18,0.7333333333333334,0.6666666666666666,0.55,0.8,0.5333333333333333,0.5333846092224122,0.019005584716796874
0.3,1,30,0.7033333333333334,0.06616477747093069,7,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.7,0.6166666666666667,0.5374835968017578,0.018349885940551758
0.3,1,50,0.7,0.0666666666666667,8,0.7333333333333334,0.6666666666666666,0.8,0.6,0.7,0.5478461265563965,0.018291950225830078
0.3,1,75,0.7,0.097182531580755,8,0.7333333333333334,0.75,0.8,0.7,0.5166666666666667,0.5587143421173095,0.018399429321289063
0.3,1,100,0.7333333333333333,0.06912147117775908,1,0.8,0.75,0.8,0.7,0.6166666666666667,0.5776862144470215,0.018470191955566408
0.3,5,5,0.5033333333333334,0.11421227799341208,31,0.45,0.6666666666666666,0.35,0.6,0.45,0.5211621284484863,0.018649196624755858
0.3,5,10,0.5566666666666666,0.06289320754704401,27,0.45,0.5666666666666667,0.5333333333333333,0.6,0.6333333333333333,0.5234917640686035,0.018564796447753905
0.3,5,15,0.5933333333333333,0.09752492558885192,25,0.5333333333333333,0.6666666666666666,0.43333333333333335,0.7,0.6333333333333333,0.5219850063323974,0.018514013290405272
0.3,5,20,0.6866666666666665,0.09153020145163988,13,0.7166666666666667,0.6666666666666666,0.5333333333333333,0.7,0.8166666666666667,0.524923038482666,0.018076467514038085
0.3,5,30,0.6466666666666667,0.12578641509408806,21,0.8,0.6666666666666666,0.43333333333333335,0.6,0.7333333333333334,0.5329590797424316,0.01928114891052246
0.3,5,50,0.7,0.09128709291752769,8,0.8,0.6666666666666666,0.6166666666666667,0.6,0.8166666666666667,0.5345298767089843,0.018542909622192384
0.3,5,75,0.7133333333333333,0.09510228411791405,6,0.8,0.75,0.6,0.6,0.8166666666666667,0.5408108234405518,0.01808314323425293
0.3,5,100,0.6966666666666667,0.0852447456836295,12,0.7166666666666667,0.75,0.6,0.6,0.8166666666666667,0.5488672256469727,0.018389892578125
