param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.45666666666666667,0.09921917377424813,737,0.3333333333333333,0.4,0.5166666666666667,0.6166666666666667,0.4166666666666667,0.003289604187011719,0.0014229774475097655
,0.001,0.1,10,0.5733333333333334,0.09809292646374773,541,0.43333333333333335,0.6166666666666667,0.6,0.7166666666666667,0.5,0.0032349109649658205,0.0013875961303710938
,0.001,0.1,20,0.44333333333333336,0.10252370999486465,753,0.26666666666666666,0.45,0.5166666666666667,0.5666666666666667,0.4166666666666667,0.003194713592529297,0.001396512985229492
,0.001,0.1,50,0.5666666666666667,0.1766981104093143,590,0.2833333333333333,0.5166666666666667,0.8,0.5333333333333333,0.7,0.0032373905181884766,0.001395845413208008
,0.001,0.3,5,0.45666666666666667,0.09921917377424813,737,0.3333333333333333,0.4,0.5166666666666667,0.6166666666666667,0.4166666666666667,0.0032203197479248047,0.0013962745666503905
,0.001,0.3,10,0.5733333333333334,0.09809292646374773,541,0.43333333333333335,0.6166666666666667,0.6,0.7166666666666667,0.5,0.00323638916015625,0.0013978004455566407
,0.001,0.3,20,0.44333333333333336,0.10252370999486465,753,0.26666666666666666,0.45,0.5166666666666667,0.5666666666666667,0.4166666666666667,0.00324864387512207,0.0014162063598632812
,0.001,0.3,50,0.5666666666666667,0.1766981104093143,590,0.2833333333333333,0.5166666666666667,0.8,0.5333333333333333,0.7,0.0032434940338134767,0.001413726806640625
,0.001,0.5,5,0.45666666666666667,0.09921917377424813,737,0.3333333333333333,0.4,0.5166666666666667,0.6166666666666667,0.4166666666666667,0.003302907943725586,0.00138702392578125
,0.001,0.5,10,0.5733333333333334,0.09809292646374773,541,0.43333333333333335,0.6166666666666667,0.6,0.7166666666666667,0.5,0.0031855106353759766,0.001385068893432617
,0.001,0.5,20,0.44333333333333336,0.10252370999486465,753,0.26666666666666666,0.45,0.5166666666666667,0.5666666666666667,0.4166666666666667,0.0032221317291259766,0.0014008522033691407
,0.001,0.5,50,0.5666666666666667,0.1766981104093143,590,0.2833333333333333,0.5166666666666667,0.8,0.5333333333333333,0.7,0.003288888931274414,0.0013914108276367188
,0.001,0.7,5,0.45666666666666667,0.09921917377424813,737,0.3333333333333333,0.4,0.5166666666666667,0.6166666666666667,0.4166666666666667,0.0032204627990722657,0.0013960838317871095
,0.001,0.7,10,0.5733333333333334,0.09809292646374773,541,0.43333333333333335,0.6166666666666667,0.6,0.7166666666666667,0.5,0.0032152652740478514,0.0013762950897216798
