param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5333333333333334,0.17480147469502527,26,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.45,0.5,0.12455997467041016,0.0015339851379394531
,10,0.5133333333333333,0.15107025591499545,29,0.5333333333333333,0.7166666666666667,0.26666666666666666,0.45,0.6,0.12345824241638184,0.0015268802642822265
,15,0.5933333333333334,0.15369522511198005,15,0.7333333333333334,0.7166666666666667,0.3666666666666667,0.45,0.7,0.1241215705871582,0.0015273094177246094
,20,0.6133333333333334,0.13224556283251582,1,0.7333333333333334,0.7166666666666667,0.65,0.3666666666666667,0.6,0.12430624961853028,0.001547384262084961
,30,0.5966666666666667,0.12174654911833116,12,0.6333333333333333,0.7166666666666667,0.3833333333333333,0.55,0.7,0.12411131858825683,0.0015378952026367187
,50,0.6133333333333333,0.13097921802925666,4,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.55,0.7,0.12413573265075684,0.0015314102172851562
,75,0.5900000000000001,0.11575836902790225,22,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.45,0.6000000000000001,0.12408738136291504,0.0015398502349853516
,100,0.5933333333333334,0.14590712418826193,15,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.45,0.7,0.12422857284545899,0.0015468120574951172
0.1,5,0.5333333333333334,0.17480147469502527,26,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.45,0.5,0.12419118881225585,0.0015438556671142577
0.1,10,0.5133333333333333,0.15107025591499545,29,0.5333333333333333,0.7166666666666667,0.26666666666666666,0.45,0.6,0.12390298843383789,0.0015420913696289062
0.1,15,0.5933333333333334,0.15369522511198005,15,0.7333333333333334,0.7166666666666667,0.3666666666666667,0.45,0.7,0.12576556205749512,0.0016736030578613282
0.1,20,0.6133333333333334,0.13224556283251582,1,0.7333333333333334,0.7166666666666667,0.65,0.3666666666666667,0.6,0.12419276237487793,0.0015439987182617188
0.1,30,0.5966666666666667,0.12174654911833116,12,0.6333333333333333,0.7166666666666667,0.3833333333333333,0.55,0.7,0.12471413612365723,0.0016346454620361328
0.1,50,0.6133333333333333,0.13097921802925666,4,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.55,0.7,0.12485885620117188,0.0015386581420898438
0.1,75,0.61,0.12409673645990855,9,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.12550706863403321,0.0016545772552490235
0.1,100,0.5933333333333334,0.14590712418826193,15,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.45,0.7,0.12475008964538574,0.0015531539916992187
0.2,5,0.5333333333333334,0.17480147469502527,26,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.45,0.5,0.12434267997741699,0.0015350818634033204
0.2,10,0.5133333333333333,0.15107025591499545,29,0.5333333333333333,0.7166666666666667,0.26666666666666666,0.45,0.6,0.1247471809387207,0.0015428543090820312
0.2,15,0.5933333333333334,0.15369522511198005,15,0.7333333333333334,0.7166666666666667,0.3666666666666667,0.45,0.7,0.12446117401123047,0.0015459060668945312
0.2,20,0.6133333333333334,0.13224556283251582,1,0.7333333333333334,0.7166666666666667,0.65,0.3666666666666667,0.6,0.12481865882873536,0.001543140411376953
0.2,30,0.5966666666666667,0.12174654911833116,12,0.6333333333333333,0.7166666666666667,0.3833333333333333,0.55,0.7,0.124908447265625,0.001534891128540039
0.2,50,0.6133333333333333,0.13097921802925666,4,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.55,0.7,0.12523703575134276,0.0015470504760742188
0.2,75,0.61,0.12409673645990855,9,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.12493748664855957,0.0015450477600097655
0.2,100,0.5933333333333334,0.14590712418826193,15,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.45,0.7,0.12493619918823243,0.0015565872192382813
0.5,5,0.5533333333333333,0.20038851153585513,25,0.8333333333333333,0.7166666666666667,0.26666666666666666,0.45,0.5,0.12437248229980469,0.001619100570678711
0.5,10,0.5133333333333333,0.15107025591499545,29,0.5333333333333333,0.7166666666666667,0.26666666666666666,0.45,0.6,0.12401609420776367,0.0015623092651367188
0.5,15,0.5733333333333335,0.18517259216441534,24,0.7333333333333334,0.7166666666666667,0.26666666666666666,0.45,0.7,0.12430043220520019,0.0015626907348632812
0.5,20,0.6133333333333333,0.13960261060914614,4,0.7333333333333334,0.7166666666666667,0.55,0.3666666666666667,0.7,0.1241532325744629,0.0015367507934570313
0.5,30,0.5766666666666668,0.13523641850067197,23,0.6333333333333333,0.7166666666666667,0.3833333333333333,0.45,0.7,0.1242983341217041,0.0015515804290771485
0.5,50,0.6133333333333333,0.13097921802925666,4,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.55,0.7,0.1243527889251709,0.0015438556671142577
0.5,75,0.61,0.12409673645990855,9,0.7166666666666667,0.7166666666666667,0.4666666666666667,0.45,0.7,0.12435517311096192,0.0015438079833984375
0.5,100,0.5933333333333334,0.14590712418826193,15,0.7166666666666667,0.7166666666666667,0.3833333333333333,0.45,0.7,0.12421307563781739,0.001560068130493164
