param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.4333333333333334,0.09128709291752769,737,0.5,0.55,0.2833333333333333,0.43333333333333335,0.4,0.0027523040771484375,0.0011798858642578125
,0.001,0.1,10,0.56,0.11185307823708347,522,0.5,0.55,0.6166666666666667,0.7333333333333334,0.4,0.0026809215545654298,0.0012171745300292968
,0.001,0.1,20,0.47333333333333333,0.15513435037626794,624,0.5,0.65,0.18333333333333335,0.5333333333333333,0.5,0.002750205993652344,0.001171112060546875
,0.001,0.1,50,0.4033333333333333,0.12884098726725127,785,0.3333333333333333,0.65,0.35,0.2833333333333333,0.4,0.0027227878570556642,0.0011759281158447265
,0.001,0.3,5,0.4333333333333334,0.09128709291752769,737,0.5,0.55,0.2833333333333333,0.43333333333333335,0.4,0.0028038501739501955,0.0012076377868652343
,0.001,0.3,10,0.56,0.11185307823708347,522,0.5,0.55,0.6166666666666667,0.7333333333333334,0.4,0.0027470111846923826,0.0011736392974853516
,0.001,0.3,20,0.47333333333333333,0.15513435037626794,624,0.5,0.65,0.18333333333333335,0.5333333333333333,0.5,0.0027658939361572266,0.0011693954467773438
,0.001,0.3,50,0.4033333333333333,0.12884098726725127,785,0.3333333333333333,0.65,0.35,0.2833333333333333,0.4,0.002715444564819336,0.0011738300323486327
,0.001,0.5,5,0.4333333333333334,0.09128709291752769,737,0.5,0.55,0.2833333333333333,0.43333333333333335,0.4,0.0027539730072021484,0.0011795520782470702
,0.001,0.5,10,0.56,0.11185307823708347,522,0.5,0.55,0.6166666666666667,0.7333333333333334,0.4,0.002710723876953125,0.0011645793914794923
,0.001,0.5,20,0.47333333333333333,0.15513435037626794,624,0.5,0.65,0.18333333333333335,0.5333333333333333,0.5,0.0027672290802001954,0.0011632919311523437
,0.001,0.5,50,0.4033333333333333,0.12884098726725127,785,0.3333333333333333,0.65,0.35,0.2833333333333333,0.4,0.002739095687866211,0.0011771202087402343
,0.001,0.7,5,0.4333333333333334,0.09128709291752769,737,0.5,0.55,0.2833333333333333,0.43333333333333335,0.4,0.0027159690856933595,0.001163482666015625
