param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.002783393859863281,0.0011925697326660156
,0.001,0.1,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.002753591537475586,0.001161813735961914
,0.001,0.1,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0027716636657714845,0.0011832237243652344
,0.001,0.1,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.002778911590576172,0.0011878490447998046
,0.001,0.3,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0026957035064697266,0.0011593818664550782
,0.001,0.3,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.0028605937957763674,0.0012000083923339843
,0.001,0.3,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0027619361877441405,0.0011774539947509766
,0.001,0.3,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0027785301208496094,0.0011869430541992187
,0.001,0.5,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0029532909393310547,0.001246166229248047
,0.001,0.5,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.002802753448486328,0.0011992454528808594
,0.001,0.5,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0027516841888427734,0.0012003421783447266
,0.001,0.5,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0027498245239257813,0.0011723041534423828
,0.001,0.7,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0027482032775878905,0.0011801719665527344
,0.001,0.7,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.0026740074157714845,0.0011753559112548829
,0.001,0.7,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.002739095687866211,0.001161813735961914
,0.001,0.7,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.002856159210205078,0.0011965274810791016
,0.001,0.9,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0027547359466552736,0.0011907100677490234
,0.001,0.9,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.0027093410491943358,0.0011715888977050781
,0.001,0.9,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.002733278274536133,0.001168680191040039
,0.001,0.9,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0028010845184326173,0.0011768341064453125
,0.00359381,0.1,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0031458854675292967,0.0011807918548583985
,0.00359381,0.1,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.003113269805908203,0.0011776447296142577
,0.00359381,0.1,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.003143453598022461,0.0011741161346435548
,0.00359381,0.1,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0031785488128662108,0.001188373565673828
,0.00359381,0.3,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.002796459197998047,0.0012087345123291016
,0.00359381,0.3,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.002824068069458008,0.0012115955352783204
,0.00359381,0.3,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0027569293975830077,0.0012046337127685548
,0.00359381,0.3,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0027740478515625,0.00119476318359375
,0.00359381,0.5,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0027666091918945312,0.0011777877807617188
,0.00359381,0.5,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.0027837753295898438,0.0011817455291748048
,0.00359381,0.5,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.002769660949707031,0.0011785030364990234
,0.00359381,0.5,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0028025150299072266,0.0012042999267578125
,0.00359381,0.7,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.002728176116943359,0.001184368133544922
,0.00359381,0.7,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.002844715118408203,0.0011862754821777345
,0.00359381,0.7,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.002723503112792969,0.0011738300323486327
,0.00359381,0.7,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0027315616607666016,0.0011754035949707031
,0.00359381,0.9,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.002715873718261719,0.0011832237243652344
,0.00359381,0.9,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.002801370620727539,0.001183938980102539
,0.00359381,0.9,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0027231216430664063,0.0011805057525634765
,0.00359381,0.9,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0027970314025878907,0.0011888980865478516
,0.0129155,0.1,5,0.7,0.13824294235551815,228,0.5333333333333333,0.9,0.8,0.5666666666666667,0.7,0.009775352478027344,0.0011864185333251953
,0.0129155,0.1,10,0.6200000000000001,0.20094222497468714,383,0.2833333333333333,0.65,0.9,0.5666666666666667,0.7,0.009761714935302734,0.0011757850646972657
,0.0129155,0.1,20,0.7433333333333334,0.056371781750959214,174,0.7166666666666667,0.75,0.8,0.65,0.8,0.00977640151977539,0.0011792659759521484
,0.0129155,0.1,50,0.7966666666666666,0.04268749491621896,61,0.8,0.8333333333333333,0.7166666666666667,0.8333333333333333,0.8,0.009656810760498047,0.0011800765991210938
,0.0129155,0.3,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.003176307678222656,0.0011794567108154297
,0.0129155,0.3,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.0032258033752441406,0.001194000244140625
,0.0129155,0.3,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0032627105712890623,0.00121307373046875
,0.0129155,0.3,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.0031890869140625,0.0011758804321289062
,0.0129155,0.5,5,0.3966666666666666,0.16613247725836147,769,0.2,0.6,0.4666666666666667,0.5166666666666667,0.2,0.0028224945068359374,0.0011721611022949218
,0.0129155,0.5,10,0.5133333333333333,0.1007747763855398,623,0.48333333333333334,0.7,0.4666666666666667,0.5166666666666667,0.4,0.0028582096099853517,0.001171445846557617
,0.0129155,0.5,20,0.4133333333333333,0.10666666666666667,753,0.3833333333333333,0.6166666666666667,0.3833333333333333,0.3833333333333333,0.30000000000000004,0.0028108596801757813,0.0011807918548583985
,0.0129155,0.5,50,0.62,0.13638181696985854,387,0.65,0.7,0.8,0.55,0.4,0.002829122543334961,0.0011806488037109375
