feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.109477,False,0.417822,True
chr15_18657388_18683110,2.275358,False,0.312401,True
chr12_36739877_67332062,0.070298,False,0.302654,True
chr15_32523241_32594902,1.607439,False,0.296361,True
chr12_67337260_132389367,0.576653,False,0.2085,True
chr22_37683612_37705310,2.070657,False,0.202014,True
chr1_149369522_149394958,3.971481,False,0.200847,True
chr14_105654998_105839439,1.082992,False,0.178615,True
chr6_32732764_32738443,0.36437,False,0.167546,True
chr19_3363749_20383210,0.20461,False,0.15639,True
chr1_17030134_22668805,0.440593,False,0.150024,False
chr11_89400624_134432265,0.282097,False,0.148576,False
chr16_28087_14817706,0.981366,False,0.142868,False
chr19_8246_232080,0.113705,False,0.131743,False
chr22_15433500_22665928,1.700895,False,0.129419,False
chr14_105602756_105630089,0.645328,False,0.119232,False
chr16_68710277_68751390,0.047806,False,0.10465,False
chr16_15039224_33875313,0.494426,False,0.080444,False
chr8_7040596_8132139,0.572188,False,0.074473,False
chr21_13334960_13435755,2.009239,False,0.067429,False
chr1_199087690_199111062,0.024305,False,0.062274,False
chr5_69274433_96603723,9.477253,False,0.059532,False
chr23_3229_45135,0.464116,False,0.039437,False
chr22_37717564_49509094,0.022692,False,0.029153,False
chr4_190887518_191165971,2.352179,False,0.022689,False
chr20_8747_12478772,0.34956,False,0.018981,False
chr16_14956177_14988855,1.443056,False,0.017822,False
chr22_24263116_37678070,0.080539,False,0.009137,False
chr10_46396163_135395562,0.280519,False,0.004578,False
chr17_2333732_2343255,3.669516,False,0.0,False
chr16_54390012_68679377,0.003963,False,0.0,False
chr17_2286862_2330659,0.772909,False,0.0,False
chr17_1890246_2286311,10.380544,False,0.0,False
chr17_1860983_1881747,0.26277,False,0.0,False
chr17_1859252_1859812,0.650206,False,0.0,False
chr17_1718892_1845756,8.531124,False,0.0,False
chr17_1703729_1713758,12.920091,True,0.0,False
chr17_1562322_1703117,7.68651,False,0.0,False
chr16_69417987_69744010,2.104908,False,0.0,False
chr16_69763173_88690571,0.468898,False,0.0,False
chr17_1008443_1536140,7.537269,False,0.0,False
chr17_10999_390571,6.892167,False,0.0,False
chr17_403833_446414,6.298327,False,0.0,False
chr17_984101_1003742,6.758649,False,0.0,False
chr17_465054_974692,7.537269,False,0.0,False
chr17_451258_461603,4.398726,False,0.0,False
chr16_54354643_54379834,0.050886,False,0.0,False
chr17_1542118_1560766,15.342599,True,0.0,False
chr12_9528590_9585156,0.135591,False,0.0,False
chr12_9633884_10453531,1.094639,False,0.0,False
chr12_10464018_10484956,1.016256,False,0.0,False
chr12_10497371_11375835,1.094639,False,0.0,False
chr12_11404653_11430887,0.556748,False,0.0,False
chr12_11466807_34647417,0.360355,False,0.0,False
chr12_36160215_36244407,0.089217,False,0.0,False
chr13_5179_123882,0.837049,False,0.0,False
