param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002532339096069336,0.0012063980102539062
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002388668060302734,0.0011975288391113282
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023663520812988283,0.00120391845703125
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002391147613525391,0.0011984348297119141
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024078369140625,0.0011861801147460937
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002762460708618164,0.0011956214904785157
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023641586303710938,0.0011925697326660156
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002378988265991211,0.0011909008026123047
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023901939392089845,0.0012022018432617187
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024456024169921876,0.0011843204498291015
0.0129155,0.1,0.7766666666666667,0.08602325267042628,25,0.9,0.8166666666666667,0.7166666666666667,0.65,0.8,0.00837693214416504,0.0012827396392822265
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027080059051513674,0.0012031078338623046
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024749279022216798,0.0011921405792236328
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0025490283966064452,0.001188182830810547
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023735523223876952,0.0012047767639160156
0.0464159,0.1,0.8233333333333335,0.1617954813268213,16,0.9,0.9166666666666667,0.9,0.9,0.5,0.015189409255981445,0.0012187480926513672
0.0464159,0.3,0.8699999999999999,0.05099019513592787,1,0.9,0.9166666666666667,0.9166666666666667,0.8166666666666667,0.8,0.01661067008972168,0.0012202262878417969
0.0464159,0.5,0.5133333333333334,0.019436506316151018,34,0.55,0.5,0.5166666666666667,0.5,0.5,0.009968376159667969,0.0011921405792236328
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002864646911621094,0.001192474365234375
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027379512786865233,0.001199197769165039
0.16681,0.1,0.8633333333333333,0.1863091814997616,3,1.0,0.9166666666666667,0.9,1.0,0.5,0.03532586097717285,0.0012264728546142578
0.16681,0.3,0.8266666666666668,0.11860297916438133,14,0.9,0.9166666666666667,0.8166666666666667,0.9,0.6,0.04014854431152344,0.0012420654296875
0.16681,0.5,0.8266666666666665,0.12138094304022087,15,0.9,0.9166666666666667,0.9166666666666667,0.8,0.6,0.0465390682220459,0.0012337207794189454
0.16681,0.7,0.8066666666666666,0.08981462390204989,21,0.8,0.7166666666666667,0.9166666666666667,0.9,0.7,0.0562016487121582,0.001253652572631836
0.16681,0.9,0.7733333333333333,0.10466878978738386,28,0.8,0.8166666666666667,0.9166666666666667,0.7333333333333334,0.6000000000000001,0.06882729530334472,0.001279306411743164
0.599484,0.1,0.8466666666666669,0.13638181696985854,7,0.9,1.0,0.8166666666666667,0.9166666666666667,0.6000000000000001,0.07838335037231445,0.0012722492218017578
