param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.68,0.03999999999999999,9,0.6166666666666667,0.7166666666666667,0.7166666666666667,0.65,0.7,0.6025839805603027,0.02126455307006836
sqrt,1,10,0.6566666666666666,0.08205689083394113,18,0.6166666666666667,0.6,0.8166666666666667,0.65,0.6,0.6082976818084717,0.021169710159301757
sqrt,1,15,0.6366666666666667,0.07180219742846007,29,0.5333333333333333,0.7,0.6166666666666667,0.7333333333333334,0.6,0.6050726890563964,0.021324539184570314
sqrt,1,20,0.67,0.08969082698049138,16,0.6166666666666667,0.6,0.7,0.8333333333333333,0.6,0.6079214096069336,0.02120838165283203
sqrt,1,30,0.6733333333333333,0.07195677714974302,10,0.6166666666666667,0.7,0.8,0.65,0.6,0.610605001449585,0.02126922607421875
sqrt,1,50,0.6933333333333334,0.06200358412579425,4,0.6166666666666667,0.7,0.8,0.65,0.7,0.6134728908538818,0.02105121612548828
sqrt,1,75,0.7133333333333333,0.01943650631615102,1,0.7,0.7,0.7166666666666667,0.75,0.7,0.6169874191284179,0.02113766670227051
sqrt,1,100,0.7100000000000001,0.06633249580710802,2,0.7,0.7,0.8,0.75,0.6,0.621330451965332,0.021185302734375
sqrt,5,5,0.6566666666666666,0.07348469228349531,18,0.7,0.5166666666666667,0.7166666666666667,0.65,0.7,0.5928851127624511,0.02113933563232422
sqrt,5,10,0.6366666666666667,0.06782329983125265,29,0.6166666666666667,0.5166666666666667,0.7,0.65,0.7,0.5969775676727295,0.02081155776977539
sqrt,5,15,0.6933333333333334,0.06200358412579425,4,0.6166666666666667,0.7,0.8,0.65,0.7,0.5997718334197998,0.020954036712646486
sqrt,5,20,0.6533333333333333,0.07557189365836424,23,0.6166666666666667,0.6,0.8,0.65,0.6,0.598312520980835,0.020923662185668945
sqrt,5,30,0.6533333333333333,0.07557189365836424,23,0.6166666666666667,0.6,0.8,0.65,0.6,0.5987737655639649,0.02102198600769043
sqrt,5,50,0.6899999999999998,0.06633249580710802,8,0.7,0.6,0.8,0.65,0.7,0.6010891914367675,0.02092442512512207
sqrt,5,75,0.6733333333333332,0.04294699575575041,15,0.7,0.6,0.7166666666666667,0.65,0.7,0.6032945156097412,0.021013736724853516
sqrt,5,100,0.6733333333333333,0.06200358412579426,10,0.7,0.6,0.7166666666666667,0.75,0.6,0.6051551818847656,0.02089405059814453
0.3,1,5,0.6599999999999999,0.04163331998932263,17,0.6166666666666667,0.6166666666666667,0.7166666666666667,0.65,0.7,0.5984961032867432,0.021151208877563478
0.3,1,10,0.6566666666666666,0.08205689083394113,18,0.6166666666666667,0.6,0.8166666666666667,0.65,0.6,0.6070561885833741,0.02109980583190918
0.3,1,15,0.64,0.07498147919467997,28,0.5333333333333333,0.6166666666666667,0.7166666666666667,0.7333333333333334,0.6,0.6086694240570069,0.021068859100341796
0.3,1,20,0.69,0.08273115763993902,7,0.6166666666666667,0.7,0.7,0.8333333333333333,0.6,0.6127359867095947,0.021295595169067382
0.3,1,30,0.6533333333333333,0.041365578819969495,23,0.6166666666666667,0.7,0.7,0.65,0.6,0.6138452529907227,0.02210826873779297
0.3,1,50,0.6733333333333333,0.07195677714974302,10,0.6166666666666667,0.7,0.8,0.65,0.6,0.627564811706543,0.021145105361938477
0.3,1,75,0.6733333333333333,0.08472176684759225,10,0.6166666666666667,0.6,0.8,0.75,0.6,0.6383693218231201,0.021016597747802734
0.3,1,100,0.6733333333333333,0.08472176684759225,10,0.6166666666666667,0.6,0.8,0.75,0.6,0.6498367786407471,0.0212404727935791
0.3,5,5,0.6566666666666666,0.07348469228349531,18,0.7,0.5166666666666667,0.7166666666666667,0.65,0.7,0.5875080585479736,0.02137303352355957
0.3,5,10,0.6366666666666667,0.06782329983125265,29,0.6166666666666667,0.5166666666666667,0.7,0.65,0.7,0.5964256763458252,0.020859813690185545
0.3,5,15,0.71,0.0592546294487706,3,0.6166666666666667,0.7,0.8,0.7333333333333334,0.7,0.5972893714904786,0.020846223831176756
0.3,5,20,0.6900000000000001,0.07423685817106698,6,0.6166666666666667,0.6,0.8,0.7333333333333334,0.7,0.6021854877471924,0.021068525314331055
0.3,5,30,0.6533333333333333,0.07557189365836424,23,0.6166666666666667,0.6,0.8,0.65,0.6,0.6054202556610108,0.02109999656677246
0.3,5,50,0.6366666666666666,0.08326663997864533,32,0.6166666666666667,0.6,0.8,0.5666666666666667,0.6,0.6115084171295166,0.020991992950439454
0.3,5,75,0.6533333333333333,0.07557189365836424,23,0.6166666666666667,0.6,0.8,0.65,0.6,0.6170782566070556,0.02113680839538574
0.3,5,100,0.6533333333333334,0.10077477638553985,22,0.6166666666666667,0.5166666666666667,0.8,0.7333333333333334,0.6,0.6262734413146973,0.02107725143432617
