param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6900000000000001,0.11382247385975912,22,0.8166666666666667,0.6333333333333333,0.55,0.6166666666666667,0.8333333333333333,0.6064559936523437,0.021018362045288085
sqrt,1,10,0.6533333333333334,0.10295630140987001,30,0.7333333333333334,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.6092791080474853,0.02108926773071289
sqrt,1,15,0.7633333333333333,0.08781293248212994,4,0.8166666666666667,0.7,0.65,0.9,0.75,0.6051628112792968,0.020972061157226562
sqrt,1,20,0.7666666666666666,0.07958224257542215,1,0.9,0.7166666666666667,0.6666666666666666,0.8,0.75,0.6108472347259521,0.021282720565795898
sqrt,1,30,0.7266666666666668,0.07348469228349536,14,0.8,0.6166666666666667,0.6666666666666666,0.8,0.75,0.607789421081543,0.02071671485900879
sqrt,1,50,0.7466666666666667,0.10923979738782628,6,0.9,0.7166666666666667,0.5666666666666667,0.8,0.75,0.6115662574768066,0.02073822021484375
sqrt,1,75,0.7,0.11401754250991379,21,0.9,0.55,0.6666666666666666,0.7166666666666667,0.6666666666666666,0.6077107906341552,0.020609664916992187
sqrt,1,100,0.7533333333333332,0.08844332774281069,5,0.9,0.7333333333333334,0.6666666666666666,0.8,0.6666666666666666,0.6258013248443604,0.021045827865600587
sqrt,5,5,0.6900000000000001,0.14552586635295384,22,0.9166666666666667,0.6333333333333333,0.55,0.8,0.55,0.5888753890991211,0.02056918144226074
sqrt,5,10,0.74,0.11766241729815193,12,0.8166666666666667,0.7,0.55,0.9,0.7333333333333334,0.5922423839569092,0.021108150482177734
sqrt,5,15,0.7266666666666667,0.13316656236958785,16,0.8166666666666667,0.5166666666666667,0.65,0.9,0.75,0.5933917999267578,0.021034955978393555
sqrt,5,20,0.7433333333333334,0.07644896627453145,9,0.8166666666666667,0.6,0.75,0.8,0.75,0.5963105678558349,0.02072916030883789
sqrt,5,30,0.7433333333333332,0.09977753031397177,11,0.8166666666666667,0.7,0.5666666666666667,0.8,0.8333333333333333,0.5964424133300781,0.02103729248046875
sqrt,5,50,0.6733333333333333,0.11333333333333331,26,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.7166666666666667,0.75,0.6016553401947021,0.02092747688293457
sqrt,5,75,0.6900000000000001,0.14476033833738974,22,0.8166666666666667,0.43333333333333335,0.65,0.7166666666666667,0.8333333333333333,0.6014930248260498,0.020954132080078125
sqrt,5,100,0.6533333333333333,0.12174654911833117,32,0.8,0.43333333333333335,0.65,0.7166666666666667,0.6666666666666666,0.6012831211090088,0.020857954025268556
0.3,1,5,0.6566666666666666,0.08856886837057613,29,0.8166666666666667,0.6333333333333333,0.55,0.6166666666666667,0.6666666666666666,0.5980098247528076,0.02127866744995117
0.3,1,10,0.6533333333333334,0.10295630140987001,30,0.7333333333333334,0.6166666666666667,0.4666666666666667,0.7166666666666667,0.7333333333333334,0.6035161972045898,0.021843099594116212
0.3,1,15,0.7266666666666667,0.10677078252031313,16,0.7166666666666667,0.7,0.5666666666666667,0.9,0.75,0.6039907932281494,0.020807743072509766
0.3,1,20,0.7266666666666666,0.12138094304022083,18,0.9,0.6166666666666667,0.5666666666666667,0.8,0.75,0.5970381259918213,0.020278453826904297
0.3,1,30,0.7266666666666668,0.07348469228349536,14,0.8,0.6166666666666667,0.6666666666666666,0.8,0.75,0.5954365253448486,0.020085859298706054
0.3,1,50,0.7666666666666666,0.07958224257542215,1,0.9,0.7166666666666667,0.6666666666666666,0.8,0.75,0.6122847080230713,0.02081599235534668
0.3,1,75,0.7466666666666667,0.09966610925150703,6,0.9,0.6166666666666667,0.6666666666666666,0.8,0.75,0.6443161487579345,0.020872116088867188
0.3,1,100,0.7666666666666666,0.054772255750516634,1,0.8,0.8166666666666667,0.6666666666666666,0.8,0.75,0.6453698158264161,0.021017932891845705
0.3,5,5,0.6666666666666666,0.12952906151816965,28,0.9,0.6333333333333333,0.55,0.7,0.55,0.5854931354522706,0.020667314529418945
0.3,5,10,0.74,0.11766241729815193,12,0.8166666666666667,0.7,0.55,0.9,0.7333333333333334,0.5908570289611816,0.020539283752441406
0.3,5,15,0.7433333333333333,0.10883218478209672,10,0.8166666666666667,0.6,0.65,0.9,0.75,0.5982763290405273,0.02060699462890625
0.3,5,20,0.7066666666666667,0.11135528725660043,20,0.8166666666666667,0.5166666666666667,0.65,0.8,0.75,0.5998543739318848,0.020870542526245116
0.3,5,30,0.7466666666666667,0.057154760664940844,6,0.8166666666666667,0.7,0.6666666666666666,0.8,0.75,0.5993240356445313,0.02097291946411133
0.3,5,50,0.6900000000000001,0.12409673645990855,22,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.8,0.75,0.6072044849395752,0.020657444000244142
0.3,5,75,0.6733333333333333,0.11333333333333331,26,0.8166666666666667,0.5166666666666667,0.5666666666666667,0.7166666666666667,0.75,0.6212612628936768,0.020763587951660157
0.3,5,100,0.7266666666666666,0.1733974240485327,18,1.0,0.5166666666666667,0.5666666666666667,0.8,0.75,0.6201476573944091,0.020883798599243164
