param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.5533333333333333,0.03858612300930076,31,0.5666666666666667,0.5333333333333333,0.55,0.6166666666666667,0.5,0.5913950443267822,0.020935487747192384
sqrt,1,10,0.6666666666666667,0.09718253158075502,17,0.75,0.8,0.65,0.5333333333333333,0.6,0.581068754196167,0.020130109786987305
sqrt,1,15,0.67,0.055176484524156175,16,0.75,0.7166666666666667,0.65,0.6333333333333333,0.6,0.605571699142456,0.020933151245117188
sqrt,1,20,0.7933333333333333,0.07039570693980961,3,0.9166666666666667,0.8,0.7333333333333334,0.7166666666666667,0.8,0.6073927402496337,0.02104792594909668
sqrt,1,30,0.7966666666666666,0.02449489742783178,1,0.8166666666666667,0.8,0.75,0.8166666666666667,0.8,0.610237979888916,0.021085262298583984
sqrt,1,50,0.7200000000000001,0.11990737165736634,8,0.8,0.9,0.5833333333333334,0.7166666666666667,0.6,0.6145008563995361,0.021085262298583984
sqrt,1,75,0.7200000000000001,0.13800161029656302,8,0.9,0.8,0.48333333333333334,0.7166666666666667,0.7,0.6240176200866699,0.021343278884887695
sqrt,1,100,0.72,0.12622730819174324,10,0.8166666666666667,0.9,0.5666666666666667,0.7166666666666667,0.6000000000000001,0.6198028564453125,0.02110905647277832
sqrt,5,5,0.5900000000000001,0.03590109871423003,27,0.5666666666666667,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.6,0.5927850723266601,0.020769453048706053
sqrt,5,10,0.5900000000000001,0.1688523352255192,27,0.65,0.8,0.3833333333333333,0.7166666666666667,0.4,0.6123427391052246,0.02133522033691406
sqrt,5,15,0.6266666666666667,0.0879393730551528,25,0.65,0.7166666666666667,0.55,0.7166666666666667,0.5,0.6089838027954102,0.020841312408447266
sqrt,5,20,0.7166666666666667,0.06666666666666665,12,0.7333333333333334,0.7,0.75,0.8,0.6000000000000001,0.5972768783569335,0.02117886543273926
sqrt,5,30,0.7333333333333334,0.10055402085998905,7,0.8166666666666667,0.8,0.55,0.8,0.7,0.6090084075927734,0.020847845077514648
sqrt,5,50,0.66,0.11185307823708343,20,0.8166666666666667,0.7,0.48333333333333334,0.7,0.6000000000000001,0.5890754699707031,0.02023162841796875
sqrt,5,75,0.7166666666666668,0.0894427190999916,11,0.8166666666666667,0.8,0.5666666666666667,0.7,0.7,0.5754134654998779,0.020036983489990234
sqrt,5,100,0.6433333333333333,0.14243907079480997,23,0.8166666666666667,0.8,0.48333333333333334,0.6166666666666667,0.5,0.5933236598968505,0.020752859115600587
0.3,1,5,0.55,0.04714045207910315,32,0.5666666666666667,0.5333333333333333,0.6333333333333333,0.5166666666666667,0.5,0.5961153030395507,0.02137336730957031
0.3,1,10,0.6666666666666667,0.09718253158075502,17,0.75,0.8,0.65,0.5333333333333333,0.6,0.6052989006042481,0.02090034484863281
0.3,1,15,0.65,0.038005847503304616,21,0.65,0.7166666666666667,0.65,0.6333333333333333,0.6,0.603751277923584,0.021036577224731446
0.3,1,20,0.74,0.056371781750959214,6,0.65,0.8,0.7333333333333334,0.7166666666666667,0.8,0.6079943180084229,0.02110576629638672
0.3,1,30,0.7966666666666666,0.02449489742783178,1,0.8166666666666667,0.8,0.75,0.8166666666666667,0.8,0.6203396320343018,0.020984792709350587
0.3,1,50,0.7600000000000001,0.10883218478209672,4,0.9,0.8,0.5833333333333334,0.8166666666666667,0.7,0.6316508293151856,0.021034669876098634
0.3,1,75,0.7433333333333334,0.14243907079481,5,0.8166666666666667,0.9,0.48333333333333334,0.7166666666666667,0.8,0.6365677833557128,0.020986032485961915
0.3,1,100,0.7033333333333334,0.11897712198383165,13,0.8166666666666667,0.8,0.48333333333333334,0.7166666666666667,0.7,0.6483950138092041,0.020969533920288087
0.3,5,5,0.5700000000000001,0.0339934634239519,30,0.5666666666666667,0.5333333333333333,0.5333333333333333,0.6166666666666667,0.6,0.5870008945465088,0.02126479148864746
0.3,5,10,0.5900000000000001,0.1688523352255192,27,0.65,0.8,0.3833333333333333,0.7166666666666667,0.4,0.5953621387481689,0.021001148223876952
0.3,5,15,0.6100000000000001,0.10677078252031312,26,0.65,0.7166666666666667,0.4666666666666667,0.7166666666666667,0.5,0.5949199199676514,0.020651865005493163
0.3,5,20,0.68,0.1082178872049862,14,0.7333333333333334,0.6166666666666667,0.75,0.8,0.5,0.5953397750854492,0.02085247039794922
0.3,5,30,0.6733333333333335,0.11185307823708343,15,0.8166666666666667,0.8,0.55,0.6,0.6000000000000001,0.5970025539398194,0.020623159408569337
0.3,5,50,0.6666666666666667,0.1520233900132184,17,0.7333333333333334,0.8,0.4,0.8,0.6000000000000001,0.5909711360931397,0.02041945457458496
0.3,5,75,0.6466666666666667,0.09030811456096044,22,0.7333333333333334,0.7,0.48333333333333334,0.6166666666666667,0.7,0.6111564636230469,0.02079634666442871
0.3,5,100,0.6433333333333333,0.1302134998974974,23,0.8166666666666667,0.7166666666666667,0.48333333333333334,0.7,0.5,0.6389313220977784,0.021021461486816405
