feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.023103,False,11.073214,True
chr5_96637773_180644810,2.39952,False,11.014245,True
chr15_22163893_32511475,0.023866,False,10.646264,True
chr16_68710277_68751390,0.028498,False,10.419467,True
chr12_67337260_132389367,0.114421,False,10.109105,True
chr15_32523241_32594902,0.771673,False,9.99056,True
chr12_36739877_67332062,0.013926,False,9.534644,True
chr15_18657388_18683110,1.939349,False,8.006774,True
chr5_49619946_68850823,2.525466,False,7.981761,True
chr5_69274433_96603723,7.145758,False,7.413449,True
chr15_739595_18454050,1.662064,False,7.134615,True
chr16_54390012_68679377,0.173751,False,7.059834,True
chr17_22399576_27351012,0.835496,False,6.881906,True
chr16_69763173_88690571,0.189781,False,6.790832,True
chr13_18194527_18354969,0.974841,False,6.539835,True
chr6_32732764_32738443,0.163183,False,6.475025,True
chr6_32766023_91964331,0.342571,False,5.650619,True
chr2_8972669_89953713,0.00074,False,5.539853,True
chr16_69417987_69744010,0.719445,False,5.447566,True
chr15_20307869_21982746,0.20727,False,5.418185,True
chr2_131945577_132196569,0.046103,False,5.336074,True
chr11_89400624_134432265,0.150425,False,5.230294,True
chr6_30021894_32519935,0.662026,False,4.665741,True
chr6_1535319_30010234,0.003593,False,4.465154,True
chr22_37717564_49509094,0.621818,False,4.188427,True
chr22_15433500_22665928,1.072843,False,3.911583,True
chr22_24263116_37678070,0.682284,False,3.86064,True
chr16_54354643_54379834,0.514685,False,3.812188,True
chr6_32634044_32728487,0.224351,False,3.780114,True
chr23_3229_45135,0.018157,False,3.774959,True
chr16_45058242_54336421,0.100061,False,3.723741,True
chr22_37683612_37705310,3.961254,False,3.681381,True
chr6_92035339_170943103,9.883325,False,3.530245,True
chr20_8747_12478772,1.20359,False,3.482125,True
chr17_35286565_35427554,0.030459,False,3.471935,True
chr11_5777496_7757329,2.794912,False,3.45471,True
chr2_91057159_91321476,0.010098,False,3.307856,True
chr3_586636_75535753,0.192918,False,3.21985,True
