param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6933333333333334,0.038873012632302036,27,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7333333333333334,0.7,0.5989689826965332,0.020905447006225587
sqrt,1,10,0.6866666666666668,0.07102425250887505,29,0.6333333333333333,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.7,0.6177903652191162,0.020846080780029298
sqrt,1,15,0.74,0.15441646429200626,12,0.6333333333333333,0.55,0.7166666666666667,1.0,0.8,0.6046964168548584,0.021097564697265626
sqrt,1,20,0.7433333333333334,0.1522424966222565,8,0.8166666666666667,0.4666666666666667,0.7166666666666667,0.9166666666666667,0.8,0.605046558380127,0.0209322452545166
sqrt,1,30,0.7266666666666666,0.1803083778173136,16,0.8166666666666667,0.3666666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6074184894561767,0.02114386558532715
sqrt,1,50,0.7433333333333334,0.16006942938057292,8,0.9166666666666667,0.45,0.7166666666666667,0.8333333333333333,0.8,0.6141425132751465,0.021001148223876952
sqrt,1,75,0.7266666666666668,0.09521904571390465,14,0.8166666666666667,0.55,0.7166666666666667,0.75,0.8,0.6151798725128174,0.02106585502624512
sqrt,1,100,0.7633333333333333,0.12445436468396313,1,0.9166666666666667,0.55,0.7166666666666667,0.8333333333333333,0.8,0.6183163166046143,0.021088123321533203
sqrt,5,5,0.72,0.08124038404635958,20,0.8166666666666667,0.6666666666666666,0.7166666666666667,0.8,0.6000000000000001,0.5866815090179444,0.020457887649536134
sqrt,5,10,0.6666666666666667,0.08819171036881966,31,0.7166666666666667,0.5833333333333334,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.5760007858276367,0.020070791244506836
sqrt,5,15,0.7433333333333332,0.09104333522498442,10,0.8166666666666667,0.5833333333333334,0.7,0.8166666666666667,0.8,0.5698890209197998,0.02013406753540039
sqrt,5,20,0.7566666666666666,0.05537749241945386,3,0.7166666666666667,0.6666666666666666,0.8,0.8,0.8,0.5852510452270507,0.02050943374633789
sqrt,5,30,0.72,0.08524474568362951,20,0.7166666666666667,0.5666666666666667,0.8,0.7166666666666667,0.8,0.5977986335754395,0.021145725250244142
sqrt,5,50,0.7066666666666667,0.12409673645990857,24,0.7166666666666667,0.4666666666666667,0.8,0.75,0.8,0.6027677059173584,0.020819377899169923
sqrt,5,75,0.7066666666666667,0.13441230102437302,24,0.8166666666666667,0.4666666666666667,0.8,0.65,0.8,0.6005048751831055,0.021085405349731447
sqrt,5,100,0.7266666666666668,0.08981462390204988,14,0.8166666666666667,0.5666666666666667,0.8,0.75,0.7,0.601616382598877,0.020871639251708984
0.3,1,5,0.6933333333333334,0.038873012632302036,27,0.7333333333333334,0.6666666666666666,0.6333333333333333,0.7333333333333334,0.7,0.5961036205291748,0.021053457260131837
0.3,1,10,0.6866666666666668,0.07102425250887505,29,0.6333333333333333,0.6666666666666666,0.6166666666666667,0.8166666666666667,0.7,0.6023532390594483,0.021054744720458984
0.3,1,15,0.72,0.12265579661982734,20,0.6333333333333333,0.55,0.7166666666666667,0.9,0.8,0.6045033931732178,0.021259307861328125
0.3,1,20,0.7466666666666665,0.14039626459101792,7,0.8166666666666667,0.4666666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6077824592590332,0.021178340911865233
0.3,1,30,0.7266666666666666,0.1803083778173136,16,0.8166666666666667,0.3666666666666667,0.8166666666666667,0.8333333333333333,0.8,0.6140135765075684,0.020995664596557616
0.3,1,50,0.7466666666666667,0.15790292376436016,4,0.9166666666666667,0.45,0.8166666666666667,0.75,0.8,0.624279260635376,0.020920515060424805
0.3,1,75,0.7133333333333333,0.14959203781544586,23,0.9166666666666667,0.4666666666666667,0.7166666666666667,0.6666666666666666,0.8,0.6356538295745849,0.020969247817993163
0.3,1,100,0.7300000000000001,0.12355835328567094,13,0.9166666666666667,0.55,0.7166666666666667,0.6666666666666666,0.8,0.6397590637207031,0.020669984817504882
0.3,5,5,0.7400000000000001,0.10984838035522722,11,0.9166666666666667,0.6666666666666666,0.7166666666666667,0.8,0.6000000000000001,0.5696699619293213,0.020060062408447266
0.3,5,10,0.6666666666666667,0.08819171036881966,31,0.7166666666666667,0.5833333333333334,0.6166666666666667,0.8166666666666667,0.6000000000000001,0.5713648319244384,0.020693445205688478
0.3,5,15,0.7233333333333333,0.12762793146051096,19,0.8166666666666667,0.48333333333333334,0.7,0.8166666666666667,0.8,0.6033563137054443,0.02080254554748535
0.3,5,20,0.76,0.05830951894845302,2,0.7166666666666667,0.6666666666666666,0.8,0.8166666666666667,0.8,0.5957761764526367,0.02091183662414551
0.3,5,30,0.7266666666666666,0.08602325267042629,16,0.7166666666666667,0.5666666666666667,0.8,0.75,0.8,0.60169677734375,0.020957469940185547
0.3,5,50,0.7466666666666667,0.10923979738782628,4,0.7166666666666667,0.5666666666666667,0.9,0.75,0.8,0.6059303283691406,0.020875930786132812
0.3,5,75,0.7066666666666667,0.17146428199482247,24,0.8166666666666667,0.3666666666666667,0.8,0.75,0.8,0.6125536441802979,0.02088775634765625
0.3,5,100,0.7466666666666667,0.09273618495495706,4,0.8166666666666667,0.5666666666666667,0.8,0.75,0.8,0.6219268798828125,0.020948457717895507
