param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.4766348361968994,0.020803165435791016
sqrt,1,0.001,0.1,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.47916741371154786,0.020864582061767577
sqrt,1,0.001,0.1,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.48498005867004396,0.0213592529296875
sqrt,1,0.001,0.1,50,0.66,0.05333333333333334,450,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.49254188537597654,0.020868587493896484
sqrt,1,0.001,0.3,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.47399148941040037,0.020629358291625977
sqrt,1,0.001,0.3,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.47849669456481936,0.020839452743530273
sqrt,1,0.001,0.3,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.48528594970703126,0.020789337158203126
sqrt,1,0.001,0.3,50,0.66,0.05333333333333334,450,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.492322301864624,0.02089238166809082
sqrt,1,0.001,0.5,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.47527074813842773,0.020569849014282226
sqrt,1,0.001,0.5,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.4769993782043457,0.02059035301208496
sqrt,1,0.001,0.5,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.4863877296447754,0.02081303596496582
sqrt,1,0.001,0.5,50,0.66,0.05333333333333334,450,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.49263343811035154,0.020786046981811523
sqrt,1,0.001,0.7,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.4746407985687256,0.020663690567016602
sqrt,1,0.001,0.7,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.47680296897888186,0.02083864212036133
sqrt,1,0.001,0.7,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.49138331413269043,0.02179427146911621
sqrt,1,0.001,0.7,50,0.66,0.05333333333333334,450,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.49068870544433596,0.02083616256713867
sqrt,1,0.001,0.9,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.47353239059448243,0.020563364028930664
sqrt,1,0.001,0.9,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.4768238544464111,0.020786333084106445
sqrt,1,0.001,0.9,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.4864305019378662,0.020713043212890626
sqrt,1,0.001,0.9,50,0.66,0.05333333333333334,450,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.4914659023284912,0.02069406509399414
sqrt,1,0.00359381,0.1,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.4743736743927002,0.02070765495300293
sqrt,1,0.00359381,0.1,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.4775108337402344,0.020819091796875
sqrt,1,0.00359381,0.1,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.48587989807128906,0.020695304870605467
sqrt,1,0.00359381,0.1,50,0.66,0.05333333333333334,450,0.6166666666666667,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.6166666666666667,0.4931835651397705,0.02053351402282715
sqrt,1,0.00359381,0.3,5,0.7,0.14794894014114765,244,0.7166666666666667,0.9,0.8166666666666667,0.5333333333333333,0.5333333333333333,0.47751388549804685,0.020536231994628906
sqrt,1,0.00359381,0.3,10,0.6933333333333334,0.1046687897873839,281,0.8,0.8,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.48055424690246584,0.02111082077026367
sqrt,1,0.00359381,0.3,20,0.6433333333333333,0.060184900284225934,520,0.55,0.7166666666666667,0.6333333333333333,0.6166666666666667,0.7,0.4862951755523682,0.021162128448486327
