param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.5966666666666666,0.0635959467611297,588,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.00337834358215332,0.0014594554901123046
,0.001,0.1,10,0.6499999999999999,0.0649786289653931,400,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.6666666666666666,0.0032611846923828124,0.001409435272216797
,0.001,0.1,20,0.5599999999999999,0.0958007190879994,771,0.6333333333333333,0.55,0.4666666666666667,0.7,0.45,0.003251791000366211,0.0014115333557128905
,0.001,0.1,50,0.5766666666666668,0.08856886837057613,699,0.6333333333333333,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.0034455776214599608,0.0015769481658935546
,0.001,0.3,5,0.5966666666666666,0.0635959467611297,588,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.0038613796234130858,0.001634836196899414
,0.001,0.3,10,0.6499999999999999,0.0649786289653931,400,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.6666666666666666,0.003244352340698242,0.0014080047607421876
,0.001,0.3,20,0.5599999999999999,0.0958007190879994,771,0.6333333333333333,0.55,0.4666666666666667,0.7,0.45,0.00330047607421875,0.0014225959777832032
,0.001,0.3,50,0.5766666666666668,0.08856886837057613,699,0.6333333333333333,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.003835773468017578,0.0016126155853271485
,0.001,0.5,5,0.5966666666666666,0.0635959467611297,588,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.0033115386962890626,0.0014324665069580078
,0.001,0.5,10,0.6499999999999999,0.0649786289653931,400,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.6666666666666666,0.003209638595581055,0.0014196395874023437
,0.001,0.5,20,0.5599999999999999,0.0958007190879994,771,0.6333333333333333,0.55,0.4666666666666667,0.7,0.45,0.0033313751220703123,0.001418304443359375
,0.001,0.5,50,0.5766666666666668,0.08856886837057613,699,0.6333333333333333,0.7166666666666667,0.55,0.5166666666666667,0.4666666666666667,0.0032488822937011717,0.0014194965362548829
,0.001,0.7,5,0.5966666666666666,0.0635959467611297,588,0.6333333333333333,0.5333333333333333,0.5333333333333333,0.7,0.5833333333333334,0.003251981735229492,0.0014110088348388671
,0.001,0.7,10,0.6499999999999999,0.0649786289653931,400,0.7166666666666667,0.5333333333333333,0.6333333333333333,0.7,0.6666666666666666,0.0032175540924072265,0.0014142513275146485
