param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.55,0.06912147117775908,601,0.65,0.48333333333333334,0.6166666666666667,0.5,0.5,0.00319056510925293,0.0013841152191162109
,0.001,0.1,10,0.5566666666666666,0.07571877794400363,584,0.5666666666666667,0.5166666666666667,0.7,0.5,0.5,0.003138875961303711,0.0013589859008789062
,0.001,0.1,20,0.5033333333333333,0.08717797887081347,705,0.65,0.43333333333333335,0.5333333333333333,0.4,0.5,0.003202056884765625,0.0013524532318115235
,0.001,0.1,50,0.5666666666666667,0.07226494462892932,567,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.45,0.6000000000000001,0.0032014846801757812,0.0014240264892578125
,0.001,0.3,5,0.55,0.06912147117775908,601,0.65,0.48333333333333334,0.6166666666666667,0.5,0.5,0.003171682357788086,0.001358366012573242
,0.001,0.3,10,0.5566666666666666,0.07571877794400363,584,0.5666666666666667,0.5166666666666667,0.7,0.5,0.5,0.0031807422637939453,0.0013543128967285155
,0.001,0.3,20,0.5033333333333333,0.08717797887081347,705,0.65,0.43333333333333335,0.5333333333333333,0.4,0.5,0.003179454803466797,0.001371288299560547
,0.001,0.3,50,0.5666666666666667,0.07226494462892932,567,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.45,0.6000000000000001,0.0032289505004882814,0.0013930320739746094
,0.001,0.5,5,0.55,0.06912147117775908,601,0.65,0.48333333333333334,0.6166666666666667,0.5,0.5,0.0032070159912109377,0.0013631343841552734
,0.001,0.5,10,0.5566666666666666,0.07571877794400363,584,0.5666666666666667,0.5166666666666667,0.7,0.5,0.5,0.0031456947326660156,0.001355886459350586
,0.001,0.5,20,0.5033333333333333,0.08717797887081347,705,0.65,0.43333333333333335,0.5333333333333333,0.4,0.5,0.003182506561279297,0.0013790607452392578
,0.001,0.5,50,0.5666666666666667,0.07226494462892932,567,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.45,0.6000000000000001,0.003254556655883789,0.0013632774353027344
,0.001,0.7,5,0.55,0.06912147117775908,601,0.65,0.48333333333333334,0.6166666666666667,0.5,0.5,0.003169822692871094,0.0013694286346435547
,0.001,0.7,10,0.5566666666666666,0.07571877794400363,584,0.5666666666666667,0.5166666666666667,0.7,0.5,0.5,0.0031694412231445313,0.0013708114624023438
,0.001,0.7,20,0.5033333333333333,0.08717797887081347,705,0.65,0.43333333333333335,0.5333333333333333,0.4,0.5,0.0032128810882568358,0.00137481689453125
,0.001,0.7,50,0.5666666666666667,0.07226494462892932,567,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.45,0.6000000000000001,0.003288936614990234,0.0013683319091796875
,0.001,0.9,5,0.55,0.06912147117775908,601,0.65,0.48333333333333334,0.6166666666666667,0.5,0.5,0.003155517578125,0.0013618946075439453
