param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5866666666666667,0.19304576314093677,538,0.5166666666666667,0.9,0.35,0.4666666666666667,0.7,0.4806334972381592,0.02087125778198242
sqrt,1,0.001,0.1,10,0.5466666666666666,0.1411854572303158,608,0.4166666666666667,0.8,0.45,0.4666666666666667,0.6,0.4847910404205322,0.021028852462768553
sqrt,1,0.001,0.1,20,0.52,0.2584999462712173,673,0.18333333333333335,0.9166666666666667,0.43333333333333335,0.3666666666666667,0.7,0.4922379970550537,0.021120500564575196
sqrt,1,0.001,0.1,50,0.47999999999999987,0.16445195178058677,737,0.45,0.6333333333333333,0.35,0.26666666666666666,0.7,0.5020843982696533,0.0213106632232666
sqrt,1,0.001,0.3,5,0.5866666666666667,0.19304576314093677,538,0.5166666666666667,0.9,0.35,0.4666666666666667,0.7,0.49324812889099123,0.020969343185424805
sqrt,1,0.001,0.3,10,0.5466666666666666,0.1411854572303158,608,0.4166666666666667,0.8,0.45,0.4666666666666667,0.6,0.48490066528320314,0.02112917900085449
sqrt,1,0.001,0.3,20,0.52,0.2584999462712173,673,0.18333333333333335,0.9166666666666667,0.43333333333333335,0.3666666666666667,0.7,0.492111349105835,0.021103763580322267
sqrt,1,0.001,0.3,50,0.47999999999999987,0.16445195178058677,737,0.45,0.6333333333333333,0.35,0.26666666666666666,0.7,0.500855541229248,0.021285009384155274
sqrt,1,0.001,0.5,5,0.5866666666666667,0.19304576314093677,538,0.5166666666666667,0.9,0.35,0.4666666666666667,0.7,0.48545160293579104,0.020984077453613283
sqrt,1,0.001,0.5,10,0.5466666666666666,0.1411854572303158,608,0.4166666666666667,0.8,0.45,0.4666666666666667,0.6,0.486537504196167,0.020818376541137697
sqrt,1,0.001,0.5,20,0.52,0.2584999462712173,673,0.18333333333333335,0.9166666666666667,0.43333333333333335,0.3666666666666667,0.7,0.4941418647766113,0.02120237350463867
sqrt,1,0.001,0.5,50,0.47999999999999987,0.16445195178058677,737,0.45,0.6333333333333333,0.35,0.26666666666666666,0.7,0.4971758842468262,0.021359014511108398
sqrt,1,0.001,0.7,5,0.5866666666666667,0.19304576314093677,538,0.5166666666666667,0.9,0.35,0.4666666666666667,0.7,0.4823160648345947,0.02102999687194824
sqrt,1,0.001,0.7,10,0.5466666666666666,0.1411854572303158,608,0.4166666666666667,0.8,0.45,0.4666666666666667,0.6,0.4833829402923584,0.021387434005737303
sqrt,1,0.001,0.7,20,0.52,0.2584999462712173,673,0.18333333333333335,0.9166666666666667,0.43333333333333335,0.3666666666666667,0.7,0.49245543479919435,0.021274614334106445
sqrt,1,0.001,0.7,50,0.47999999999999987,0.16445195178058677,737,0.45,0.6333333333333333,0.35,0.26666666666666666,0.7,0.4986475944519043,0.021015167236328125
sqrt,1,0.001,0.9,5,0.5866666666666667,0.19304576314093677,538,0.5166666666666667,0.9,0.35,0.4666666666666667,0.7,0.48255491256713867,0.020982074737548827
sqrt,1,0.001,0.9,10,0.5466666666666666,0.1411854572303158,608,0.4166666666666667,0.8,0.45,0.4666666666666667,0.6,0.4873197555541992,0.021234798431396484
sqrt,1,0.001,0.9,20,0.52,0.2584999462712173,673,0.18333333333333335,0.9166666666666667,0.43333333333333335,0.3666666666666667,0.7,0.49739608764648435,0.021310186386108397
