feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.113583,False,0.392401,True
chr6_32766023_91964331,0.202678,False,0.375685,True
chr15_32523241_32594902,0.453471,False,0.346109,True
chr15_18657388_18683110,0.229818,False,0.262401,True
chr5_96637773_180644810,0.052955,False,0.254725,True
chr16_68838368_69397102,0.034451,False,0.207058,True
chr23_3229_45135,0.008131,False,0.197851,True
chr11_89400624_134432265,0.745146,False,0.196692,True
chr19_20422576_20493401,2.301451,False,0.118041,True
chr22_37683612_37705310,2.266563,False,0.117746,True
chr5_69274433_96603723,4.553081,False,0.102588,True
chr6_32732764_32738443,0.042634,False,0.091278,True
chr20_8747_12478772,0.185301,False,0.079893,True
chr15_22163893_32511475,0.0897,False,0.075558,True
chr16_15039224_33875313,0.007357,False,0.073522,True
chr22_37717564_49509094,0.091333,False,0.072681,True
chr1_149369522_149394958,3.574431,False,0.069038,True
chr4_190887518_191165971,2.086527,False,0.05874,True
chr2_91057159_91321476,0.875273,False,0.058672,True
chr22_24263116_37678070,0.17051,False,0.056154,True
chr15_53166_592121,2.092099,False,0.053397,True
chr10_115544_38563575,0.107442,False,0.020983,True
chr16_28087_14817706,1.063666,False,0.019089,True
chr14_22022060_73047267,0.153048,False,0.017549,True
chr12_67337260_132389367,0.090876,False,0.01336,True
chr14_18149473_19216369,0.08539,False,0.000136,True
chr17_10999_390571,9.051745,False,0.0,False
chr16_69763173_88690571,0.057036,False,0.0,False
chr16_69417987_69744010,2.512371,False,0.0,False
chr16_54390012_68679377,1.042862,False,0.0,False
chr17_403833_446414,8.05528,False,0.0,False
chr17_451258_461603,7.536928,False,0.0,False
chr17_465054_974692,10.045227,False,0.0,False
chr17_984101_1003742,11.230215,False,0.0,False
chr17_1008443_1536140,10.045227,False,0.0,False
chr17_1542118_1560766,17.495972,True,0.0,False
chr17_1562322_1703117,10.16918,False,0.0,False
chr17_1703729_1713758,10.459091,False,0.0,False
chr17_1718892_1845756,11.106392,False,0.0,False
chr17_1859252_1859812,0.024073,False,0.0,False
chr17_1860983_1881747,0.795688,False,0.0,False
chr17_1890246_2286311,11.106392,False,0.0,False
chr17_2286862_2330659,0.016797,False,0.0,False
chr17_2333732_2343255,4.840872,False,0.0,False
chr16_68710277_68751390,1.108476,False,0.0,False
chr12_435020_9432943,0.103163,False,0.0,False
chr12_9528590_9585156,0.176207,False,0.0,False
chr12_9633884_10453531,0.372055,False,0.0,False
chr12_10464018_10484956,0.120957,False,0.0,False
chr12_10497371_11375835,0.372055,False,0.0,False
chr12_11404653_11430887,0.640187,False,0.0,False
chr12_11466807_34647417,0.047481,False,0.0,False
chr12_36160215_36244407,0.025469,False,0.0,False
chr13_5179_123882,0.381852,False,0.0,False
chr13_18194527_18354969,0.072527,False,0.0,False
