param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.62,0.10666666666666667,22,0.55,0.7166666666666667,0.7333333333333334,0.45,0.65,0.1271827220916748,0.0016384601593017578
,10,0.6166666666666667,0.15456030825826175,25,0.5333333333333333,0.7166666666666667,0.75,0.35,0.7333333333333334,0.12594757080078126,0.0016967296600341798
,15,0.6533333333333333,0.0669991708074726,17,0.6166666666666667,0.7166666666666667,0.65,0.55,0.7333333333333334,0.12443556785583496,0.0015746116638183593
,20,0.6166666666666667,0.08944271909999159,25,0.6166666666666667,0.7166666666666667,0.65,0.45,0.65,0.12382535934448242,0.0015436649322509766
,30,0.7466666666666666,0.0933333333333333,1,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.8166666666666667,0.65,0.12310032844543457,0.0015333175659179687
,50,0.7133333333333333,0.10077477638553982,7,0.6166666666666667,0.9,0.6666666666666666,0.7333333333333334,0.65,0.1229548454284668,0.0015435218811035156
,75,0.6933333333333332,0.11671427600007733,15,0.6166666666666667,0.9,0.5666666666666667,0.7333333333333334,0.65,0.1230855941772461,0.001538705825805664
,100,0.6866666666666666,0.03858612300930077,16,0.7,0.7166666666666667,0.65,0.7333333333333334,0.6333333333333333,0.12407536506652832,0.001633024215698242
0.1,5,0.62,0.10666666666666667,22,0.55,0.7166666666666667,0.7333333333333334,0.45,0.65,0.12350144386291503,0.0015404224395751953
0.1,10,0.6166666666666667,0.15456030825826175,25,0.5333333333333333,0.7166666666666667,0.75,0.35,0.7333333333333334,0.12415132522583008,0.0015343189239501952
0.1,15,0.6533333333333333,0.0669991708074726,17,0.6166666666666667,0.7166666666666667,0.65,0.55,0.7333333333333334,0.12384324073791504,0.0015384197235107423
0.1,20,0.6166666666666667,0.08944271909999159,25,0.6166666666666667,0.7166666666666667,0.65,0.45,0.65,0.12349629402160645,0.001532602310180664
0.1,30,0.7133333333333333,0.09213516640723499,7,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.65,0.65,0.1246412754058838,0.001648712158203125
0.1,50,0.73,0.09854496999396321,2,0.6166666666666667,0.9,0.75,0.7333333333333334,0.65,0.12376275062561035,0.0015503883361816407
0.1,75,0.71,0.11527744310527055,11,0.6166666666666667,0.9,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.12343297004699708,0.0015454769134521484
0.1,100,0.7100000000000001,0.07039570693980958,9,0.6166666666666667,0.8166666666666667,0.65,0.7333333333333334,0.7333333333333334,0.12347998619079589,0.0015436172485351562
0.2,5,0.62,0.10666666666666667,22,0.55,0.7166666666666667,0.7333333333333334,0.45,0.65,0.12335705757141113,0.0015462875366210938
0.2,10,0.6166666666666667,0.15456030825826175,25,0.5333333333333333,0.7166666666666667,0.75,0.35,0.7333333333333334,0.12375574111938477,0.0016427040100097656
0.2,15,0.6533333333333333,0.0669991708074726,17,0.6166666666666667,0.7166666666666667,0.65,0.55,0.7333333333333334,0.12320852279663086,0.0015332221984863282
0.2,20,0.6166666666666667,0.08944271909999159,25,0.6166666666666667,0.7166666666666667,0.65,0.45,0.65,0.12320713996887207,0.0015422344207763673
0.2,30,0.6966666666666667,0.0748331477354788,13,0.6166666666666667,0.8166666666666667,0.75,0.65,0.65,0.12335028648376464,0.0015430927276611328
0.2,50,0.73,0.09854496999396321,2,0.6166666666666667,0.9,0.75,0.7333333333333334,0.65,0.12302198410034179,0.0015403270721435548
0.2,75,0.71,0.11527744310527055,11,0.6166666666666667,0.9,0.5666666666666667,0.7333333333333334,0.7333333333333334,0.12363061904907227,0.0015339851379394531
0.2,100,0.7100000000000001,0.07039570693980958,9,0.6166666666666667,0.8166666666666667,0.65,0.7333333333333334,0.7333333333333334,0.12376127243041993,0.0015450000762939453
0.5,5,0.6033333333333333,0.13474255287605158,32,0.55,0.7166666666666667,0.7333333333333334,0.3666666666666667,0.65,0.12375555038452149,0.001650238037109375
0.5,10,0.6166666666666667,0.15456030825826175,25,0.5333333333333333,0.7166666666666667,0.75,0.35,0.7333333333333334,0.12327356338500976,0.001542043685913086
0.5,15,0.6533333333333333,0.0669991708074726,17,0.6166666666666667,0.7166666666666667,0.65,0.55,0.7333333333333334,0.12356839179992676,0.0015383720397949218
0.5,20,0.6533333333333333,0.0669991708074726,17,0.6166666666666667,0.7166666666666667,0.65,0.55,0.7333333333333334,0.12331700325012207,0.0015375137329101563
0.5,30,0.6966666666666667,0.09741092797468305,13,0.5333333333333333,0.8166666666666667,0.75,0.65,0.7333333333333334,0.12369928359985352,0.0015358924865722656
0.5,50,0.7133333333333334,0.07180219742846004,6,0.6166666666666667,0.8166666666666667,0.75,0.7333333333333334,0.65,0.12372684478759766,0.001545858383178711
0.5,75,0.73,0.09854496999396321,2,0.6166666666666667,0.9,0.75,0.65,0.7333333333333334,0.12368907928466796,0.0015600204467773437
0.5,100,0.73,0.09854496999396321,2,0.6166666666666667,0.9,0.75,0.65,0.7333333333333334,0.12341322898864746,0.0015516281127929688
