param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5133333333333334,0.12174654911833119,32,0.4166666666666667,0.55,0.7333333333333334,0.4666666666666667,0.4,0.12420549392700195,0.0015373706817626953
,10,0.6066666666666667,0.0910433352249844,20,0.5166666666666667,0.75,0.6333333333333333,0.6333333333333333,0.5,0.12396159172058105,0.0016065597534179687
,15,0.6666666666666667,0.11498792207106892,1,0.6166666666666667,0.8333333333333333,0.75,0.6333333333333333,0.5,0.1252577781677246,0.0015653133392333984
,20,0.65,0.10954451150103325,6,0.5333333333333333,0.7333333333333334,0.75,0.7333333333333334,0.5,0.12641782760620118,0.0015290260314941406
,30,0.6433333333333333,0.11185307823708343,8,0.7,0.8166666666666667,0.65,0.55,0.5,0.12481465339660644,0.001528167724609375
,50,0.5833333333333334,0.08096638534327412,27,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.5,0.1248161792755127,0.0015410423278808595
,75,0.62,0.09741092797468305,14,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.12469406127929687,0.0015336036682128905
,100,0.6033333333333333,0.08259674462242578,24,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.5,0.12461304664611816,0.001533365249633789
0.1,5,0.5333333333333333,0.13374935098492588,29,0.4166666666666667,0.65,0.7333333333333334,0.4666666666666667,0.4,0.12479181289672851,0.0015305519104003907
0.1,10,0.6066666666666667,0.0910433352249844,20,0.5166666666666667,0.75,0.6333333333333333,0.6333333333333333,0.5,0.12485384941101074,0.0015392780303955078
0.1,15,0.6666666666666667,0.11498792207106892,1,0.6166666666666667,0.8333333333333333,0.75,0.6333333333333333,0.5,0.12484264373779297,0.0015466690063476562
0.1,20,0.6333333333333334,0.10165300454651273,10,0.5333333333333333,0.65,0.75,0.7333333333333334,0.5,0.12498946189880371,0.001545095443725586
0.1,30,0.6433333333333333,0.11185307823708343,8,0.7,0.8166666666666667,0.65,0.55,0.5,0.12518725395202637,0.0015462398529052734
0.1,50,0.5833333333333334,0.08096638534327412,27,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.55,0.5,0.1252811908721924,0.0015411853790283203
0.1,75,0.62,0.09741092797468305,14,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.12525272369384766,0.001648283004760742
0.1,100,0.6033333333333333,0.08259674462242578,24,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.5,0.12436075210571289,0.0015469074249267578
0.2,5,0.5333333333333333,0.13374935098492588,29,0.4166666666666667,0.65,0.7333333333333334,0.4666666666666667,0.4,0.12444162368774414,0.0015482425689697266
0.2,10,0.6066666666666667,0.0910433352249844,20,0.5166666666666667,0.75,0.6333333333333333,0.6333333333333333,0.5,0.12435765266418457,0.001546478271484375
0.2,15,0.6666666666666667,0.11498792207106892,1,0.6166666666666667,0.8333333333333333,0.75,0.6333333333333333,0.5,0.12419915199279785,0.0015433311462402343
0.2,20,0.6133333333333333,0.08906926143924926,18,0.5333333333333333,0.65,0.75,0.6333333333333333,0.5,0.12410140037536621,0.0015518665313720703
0.2,30,0.6633333333333333,0.11990737165736631,4,0.7,0.8166666666666667,0.75,0.55,0.5,0.12432355880737304,0.0015289783477783203
0.2,50,0.6233333333333334,0.12762793146051096,11,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.5,0.12425007820129394,0.0015584468841552735
0.2,75,0.62,0.09741092797468305,14,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.7333333333333334,0.5,0.12431154251098633,0.0015368461608886719
0.2,100,0.6033333333333333,0.08259674462242578,24,0.5166666666666667,0.7166666666666667,0.6333333333333333,0.65,0.5,0.12420988082885742,0.0015529632568359376
0.5,5,0.5333333333333333,0.13374935098492588,29,0.4166666666666667,0.65,0.7333333333333334,0.4666666666666667,0.4,0.12407221794128417,0.0015270709991455078
0.5,10,0.6066666666666667,0.0910433352249844,20,0.5166666666666667,0.75,0.6333333333333333,0.6333333333333333,0.5,0.12429466247558593,0.0015338897705078126
0.5,15,0.65,0.09368979548370131,6,0.6166666666666667,0.75,0.75,0.6333333333333333,0.5,0.12452464103698731,0.0015676498413085937
0.5,20,0.6133333333333333,0.08906926143924926,18,0.5333333333333333,0.65,0.75,0.6333333333333333,0.5,0.12448492050170898,0.0015386104583740234
0.5,30,0.6633333333333333,0.09092121131323905,4,0.7,0.7333333333333334,0.75,0.6333333333333333,0.5,0.12456212043762208,0.0015471935272216796
0.5,50,0.6233333333333333,0.11382247385975915,13,0.5166666666666667,0.8166666666666667,0.65,0.6333333333333333,0.5,0.12459011077880859,0.0015451908111572266
0.5,75,0.62,0.09741092797468305,14,0.5166666666666667,0.7166666666666667,0.7333333333333334,0.6333333333333333,0.5,0.12465009689331055,0.001541471481323242
0.5,100,0.6233333333333334,0.12762793146051096,11,0.5166666666666667,0.8166666666666667,0.7333333333333334,0.55,0.5,0.12474627494812011,0.001548624038696289
