param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.35333333333333333,0.11803954139750515,185
0.001,0.1,10,0.49000000000000005,0.10677078252031312,128
0.001,0.1,20,0.42333333333333334,0.06289320754704403,164
0.001,0.1,50,0.46333333333333326,0.10349449797506681,148
0.001,0.3,5,0.35333333333333333,0.11803954139750515,185
0.001,0.3,10,0.49000000000000005,0.10677078252031312,128
0.001,0.3,20,0.42333333333333334,0.06289320754704403,164
0.001,0.3,50,0.46333333333333326,0.10349449797506681,148
0.001,0.5,5,0.35333333333333333,0.11803954139750515,185
0.001,0.5,10,0.49000000000000005,0.10677078252031312,128
0.001,0.5,20,0.42333333333333334,0.06289320754704403,164
0.001,0.5,50,0.46333333333333326,0.10349449797506681,148
0.001,0.7,5,0.35333333333333333,0.11803954139750515,185
0.001,0.7,10,0.49000000000000005,0.10677078252031312,128
0.001,0.7,20,0.42333333333333334,0.06289320754704403,164
0.001,0.7,50,0.46333333333333326,0.10349449797506681,148
0.001,0.9,5,0.35333333333333333,0.11803954139750515,185
0.001,0.9,10,0.49000000000000005,0.10677078252031312,128
0.001,0.9,20,0.42333333333333334,0.06289320754704403,164
0.001,0.9,50,0.46333333333333326,0.10349449797506681,148
0.00359381,0.1,5,0.35333333333333333,0.11803954139750515,185
0.00359381,0.1,10,0.49000000000000005,0.10677078252031312,128
0.00359381,0.1,20,0.42333333333333334,0.06289320754704403,164
0.00359381,0.1,50,0.46333333333333326,0.10349449797506681,148
0.00359381,0.3,5,0.35333333333333333,0.11803954139750515,185
0.00359381,0.3,10,0.49000000000000005,0.10677078252031312,128
0.00359381,0.3,20,0.42333333333333334,0.06289320754704403,164
0.00359381,0.3,50,0.46333333333333326,0.10349449797506681,148
0.00359381,0.5,5,0.35333333333333333,0.11803954139750515,185
0.00359381,0.5,10,0.49000000000000005,0.10677078252031312,128
0.00359381,0.5,20,0.42333333333333334,0.06289320754704403,164
0.00359381,0.5,50,0.46333333333333326,0.10349449797506681,148
0.00359381,0.7,5,0.35333333333333333,0.11803954139750515,185
0.00359381,0.7,10,0.49000000000000005,0.10677078252031312,128
0.00359381,0.7,20,0.42333333333333334,0.06289320754704403,164
0.00359381,0.7,50,0.46333333333333326,0.10349449797506681,148
0.00359381,0.9,5,0.35333333333333333,0.11803954139750515,185
0.00359381,0.9,10,0.49000000000000005,0.10677078252031312,128
0.00359381,0.9,20,0.42333333333333334,0.06289320754704403,164
0.00359381,0.9,50,0.46333333333333326,0.10349449797506681,148
0.0129155,0.1,5,0.78,0.09797958971132713,16
0.0129155,0.1,10,0.78,0.12489995996796796,16
0.0129155,0.1,20,0.7833333333333333,0.12736648783028537,15
0.0129155,0.1,50,0.7566666666666667,0.09285592184789412,36
0.0129155,0.3,5,0.35333333333333333,0.11803954139750515,185
0.0129155,0.3,10,0.49000000000000005,0.10677078252031312,128
0.0129155,0.3,20,0.42333333333333334,0.06289320754704403,164
0.0129155,0.3,50,0.46333333333333326,0.10349449797506681,148
0.0129155,0.5,5,0.35333333333333333,0.11803954139750515,185
0.0129155,0.5,10,0.49000000000000005,0.10677078252031312,128
0.0129155,0.5,20,0.42333333333333334,0.06289320754704403,164
0.0129155,0.5,50,0.46333333333333326,0.10349449797506681,148
0.0129155,0.7,5,0.35333333333333333,0.11803954139750515,185
0.0129155,0.7,10,0.49000000000000005,0.10677078252031312,128
0.0129155,0.7,20,0.42333333333333334,0.06289320754704403,164
0.0129155,0.7,50,0.46333333333333326,0.10349449797506681,148
0.0129155,0.9,5,0.35333333333333333,0.11803954139750515,185
0.0129155,0.9,10,0.49000000000000005,0.10677078252031312,128
0.0129155,0.9,20,0.42333333333333334,0.06289320754704403,164
0.0129155,0.9,50,0.46333333333333326,0.10349449797506681,148
0.0464159,0.1,5,0.63,0.12128936932440168,86
0.0464159,0.1,10,0.65,0.09888264649460884,81
0.0464159,0.1,20,0.8133333333333332,0.012472191289246428,3
0.0464159,0.1,50,0.7766666666666666,0.08137703743822466,25
0.0464159,0.3,5,0.7966666666666666,0.07257180352359084,9
0.0464159,0.3,10,0.78,0.12489995996796796,16
0.0464159,0.3,20,0.7466666666666667,0.12355835328567095,42
0.0464159,0.3,50,0.7566666666666666,0.035901098714230036,38
0.0464159,0.5,5,0.5433333333333333,0.056371781750959214,117
0.0464159,0.5,10,0.7100000000000001,0.09921917377424809,59
0.0464159,0.5,20,0.6733333333333332,0.14321700705960558,74
0.0464159,0.5,50,0.7066666666666667,0.17307673314329558,60
0.0464159,0.7,5,0.35333333333333333,0.11803954139750515,185
0.0464159,0.7,10,0.49000000000000005,0.10677078252031312,128
0.0464159,0.7,20,0.42333333333333334,0.06289320754704403,164
0.0464159,0.7,50,0.46333333333333326,0.10349449797506681,148
0.0464159,0.9,5,0.35333333333333333,0.11803954139750515,185
0.0464159,0.9,10,0.49000000000000005,0.10677078252031312,128
0.0464159,0.9,20,0.42333333333333334,0.06289320754704403,164
0.0464159,0.9,50,0.46333333333333326,0.10349449797506681,148
0.16681,0.1,5,0.61,0.16485684025170985,96
0.16681,0.1,10,0.6533333333333333,0.08259674462242579,80
0.16681,0.1,20,0.7433333333333334,0.03265986323710906,43
0.16681,0.1,50,0.8300000000000001,0.04521553322083513,1
0.16681,0.3,5,0.6466666666666667,0.09626352718795768,82
0.16681,0.3,10,0.7033333333333333,0.10873004286866725,67
0.16681,0.3,20,0.7766666666666666,0.0563717817509592,25
0.16681,0.3,50,0.8133333333333332,0.06446359868604573,3
0.16681,0.5,5,0.6799999999999999,0.13556466271775175,72
