param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score
0.001,0.1,5,0.32333333333333336,0.13441230102437304,185
0.001,0.1,10,0.4766666666666667,0.12454361128179602,135
0.001,0.1,20,0.3333333333333333,0.11879019787470309,169
0.001,0.1,50,0.4600000000000001,0.06960204339273703,151
0.001,0.3,5,0.32333333333333336,0.13441230102437304,185
0.001,0.3,10,0.4766666666666667,0.12454361128179602,135
0.001,0.3,20,0.3333333333333333,0.11879019787470309,169
0.001,0.3,50,0.4600000000000001,0.06960204339273703,151
0.001,0.5,5,0.32333333333333336,0.13441230102437304,185
0.001,0.5,10,0.4766666666666667,0.12454361128179602,135
0.001,0.5,20,0.3333333333333333,0.11879019787470309,169
0.001,0.5,50,0.4600000000000001,0.06960204339273703,151
0.001,0.7,5,0.32333333333333336,0.13441230102437304,185
0.001,0.7,10,0.4766666666666667,0.12454361128179602,135
0.001,0.7,20,0.3333333333333333,0.11879019787470309,169
0.001,0.7,50,0.4600000000000001,0.06960204339273703,151
0.001,0.9,5,0.32333333333333336,0.13441230102437304,185
0.001,0.9,10,0.4766666666666667,0.12454361128179602,135
0.001,0.9,20,0.3333333333333333,0.11879019787470309,169
0.001,0.9,50,0.4600000000000001,0.06960204339273703,151
0.00359381,0.1,5,0.32333333333333336,0.13441230102437304,185
0.00359381,0.1,10,0.4766666666666667,0.12454361128179602,135
0.00359381,0.1,20,0.3333333333333333,0.11879019787470309,169
0.00359381,0.1,50,0.4600000000000001,0.06960204339273703,151
0.00359381,0.3,5,0.32333333333333336,0.13441230102437304,185
0.00359381,0.3,10,0.4766666666666667,0.12454361128179602,135
0.00359381,0.3,20,0.3333333333333333,0.11879019787470309,169
0.00359381,0.3,50,0.4600000000000001,0.06960204339273703,151
0.00359381,0.5,5,0.32333333333333336,0.13441230102437304,185
0.00359381,0.5,10,0.4766666666666667,0.12454361128179602,135
0.00359381,0.5,20,0.3333333333333333,0.11879019787470309,169
0.00359381,0.5,50,0.4600000000000001,0.06960204339273703,151
0.00359381,0.7,5,0.32333333333333336,0.13441230102437304,185
0.00359381,0.7,10,0.4766666666666667,0.12454361128179602,135
0.00359381,0.7,20,0.3333333333333333,0.11879019787470309,169
0.00359381,0.7,50,0.4600000000000001,0.06960204339273703,151
0.00359381,0.9,5,0.32333333333333336,0.13441230102437304,185
0.00359381,0.9,10,0.4766666666666667,0.12454361128179602,135
0.00359381,0.9,20,0.3333333333333333,0.11879019787470309,169
0.00359381,0.9,50,0.4600000000000001,0.06960204339273703,151
0.0129155,0.1,5,0.5399999999999999,0.12138094304022082,128
0.0129155,0.1,10,0.6133333333333334,0.12310790208412924,83
0.0129155,0.1,20,0.6666666666666667,0.09309493362512627,41
0.0129155,0.1,50,0.6466666666666667,0.18269586141392963,59
0.0129155,0.3,5,0.32333333333333336,0.13441230102437304,185
0.0129155,0.3,10,0.4766666666666667,0.12454361128179602,135
0.0129155,0.3,20,0.3333333333333333,0.11879019787470309,169
0.0129155,0.3,50,0.4600000000000001,0.06960204339273703,151
0.0129155,0.5,5,0.32333333333333336,0.13441230102437304,185
0.0129155,0.5,10,0.4766666666666667,0.12454361128179602,135
0.0129155,0.5,20,0.3333333333333333,0.11879019787470309,169
0.0129155,0.5,50,0.4600000000000001,0.06960204339273703,151
0.0129155,0.7,5,0.32333333333333336,0.13441230102437304,185
0.0129155,0.7,10,0.4766666666666667,0.12454361128179602,135
0.0129155,0.7,20,0.3333333333333333,0.11879019787470309,169
0.0129155,0.7,50,0.4600000000000001,0.06960204339273703,151
0.0129155,0.9,5,0.32333333333333336,0.13441230102437304,185
0.0129155,0.9,10,0.4766666666666667,0.12454361128179602,135
0.0129155,0.9,20,0.3333333333333333,0.11879019787470309,169
0.0129155,0.9,50,0.4600000000000001,0.06960204339273703,151
0.0464159,0.1,5,0.7033333333333334,0.1411854572303158,11
0.0464159,0.1,10,0.7066666666666667,0.0940449065311059,8
0.0464159,0.1,20,0.64,0.09225568335398698,60
0.0464159,0.1,50,0.6333333333333334,0.12156388352540315,69
0.0464159,0.3,5,0.5399999999999999,0.12138094304022082,128
0.0464159,0.3,10,0.7033333333333334,0.09626352718795765,11
0.0464159,0.3,20,0.65,0.0960324019392529,55
0.0464159,0.3,50,0.6866666666666666,0.1288409872672513,21
0.0464159,0.5,5,0.39666666666666667,0.16977108770995794,168
0.0464159,0.5,10,0.48999999999999994,0.12454361128179603,134
0.0464159,0.5,20,0.41999999999999993,0.18055470085267789,167
0.0464159,0.5,50,0.5166666666666667,0.12110601416389968,133
0.0464159,0.7,5,0.32333333333333336,0.13441230102437304,185
0.0464159,0.7,10,0.4766666666666667,0.12454361128179602,135
0.0464159,0.7,20,0.3333333333333333,0.11879019787470309,169
0.0464159,0.7,50,0.4600000000000001,0.06960204339273703,151
0.0464159,0.9,5,0.32333333333333336,0.13441230102437304,185
0.0464159,0.9,10,0.4766666666666667,0.12454361128179602,135
0.0464159,0.9,20,0.3333333333333333,0.11879019787470309,169
0.0464159,0.9,50,0.4600000000000001,0.06960204339273703,151
0.16681,0.1,5,0.6866666666666666,0.06944222218666554,21
0.16681,0.1,10,0.6300000000000001,0.10077477638553983,71
0.16681,0.1,20,0.6733333333333332,0.15114378731672842,33
0.16681,0.1,50,0.6533333333333334,0.09153020145163988,49
0.16681,0.3,5,0.6266666666666667,0.08981462390204988,72
0.16681,0.3,10,0.6900000000000001,0.08793937305515277,16
0.16681,0.3,20,0.6766666666666667,0.11382247385975915,27
0.16681,0.3,50,0.6866666666666668,0.07702813338860898,19
0.16681,0.5,5,0.6633333333333333,0.14583095236151575,45
0.16681,0.5,10,0.76,0.05333333333333331,1
0.16681,0.5,20,0.6933333333333334,0.1284955684493092,14
0.16681,0.5,50,0.6533333333333333,0.14734690736866896,50
0.16681,0.7,5,0.6833333333333333,0.13038404810405302,23
0.16681,0.7,10,0.6666666666666667,0.07149203529842406,41
0.16681,0.7,20,0.67,0.11897712198383165,38
0.16681,0.7,50,0.6666666666666667,0.135400640077266,41
0.16681,0.9,5,0.6666666666666667,0.10165300454651269,41
0.16681,0.9,10,0.74,0.07859884081701062,2
0.16681,0.9,20,0.74,0.1108552609887726,2
0.16681,0.9,50,0.7366666666666667,0.12534397117975446,4
0.599484,0.1,5,0.6333333333333334,0.11642832797715319,69
0.599484,0.1,10,0.5966666666666667,0.12445436468396313,100
0.599484,0.1,20,0.6366666666666667,0.13719410418171119,62
0.599484,0.1,50,0.6533333333333333,0.10821788720498618,50
0.599484,0.3,5,0.6266666666666667,0.05830951894845301,72
0.599484,0.3,10,0.58,0.09030811456096045,112
0.599484,0.3,20,0.71,0.1108552609887726,7
0.599484,0.3,50,0.6833333333333333,0.17638342073763935,23
0.599484,0.5,5,0.6233333333333333,0.06377042156569666,74
0.599484,0.5,10,0.6533333333333332,0.14809906594348704,54
0.599484,0.5,20,0.6733333333333333,0.1335830993967592,32
0.599484,0.5,50,0.6866666666666668,0.10295630140986999,19
0.599484,0.7,5,0.6233333333333333,0.08602325267042626,74
0.599484,0.7,10,0.7066666666666667,0.13727506854649332,8
0.599484,0.7,20,0.6900000000000001,0.14476033833738974,16
0.599484,0.7,50,0.6900000000000001,0.07930251502246881,16
0.599484,0.9,5,0.68,0.1462114146630754,25
0.599484,0.9,10,0.7033333333333334,0.14847371634213394,11
0.599484,0.9,20,0.7066666666666667,0.15513435037626794,8
0.599484,0.9,50,0.67,0.11897712198383165,38
2.15443,0.1,5,0.6166666666666668,0.12110601416389966,78
2.15443,0.1,10,0.5766666666666667,0.12498888839501783,115
2.15443,0.1,20,0.6200000000000001,0.13960261060914617,76
2.15443,0.1,50,0.6533333333333333,0.07483314773547886,50
2.15443,0.3,5,0.6133333333333334,0.08844332774281066,83
2.15443,0.3,10,0.5833333333333334,0.12064640713902573,106
2.15443,0.3,20,0.6399999999999999,0.13232955494186138,61
2.15443,0.3,50,0.6733333333333332,0.1335830993967592,33
2.15443,0.5,5,0.6066666666666667,0.03741657386773941,86
2.15443,0.5,10,0.5833333333333334,0.1256096245427785,106
2.15443,0.5,20,0.7133333333333333,0.10821788720498615,6
2.15443,0.5,50,0.65,0.11498792207106893,55
2.15443,0.7,5,0.5900000000000001,0.09225568335398698,104
2.15443,0.7,10,0.6033333333333333,0.11566234381931649,88
2.15443,0.7,20,0.6799999999999999,0.12666666666666668,26
2.15443,0.7,50,0.67,0.10022197585581936,38
2.15443,0.9,5,0.6066666666666667,0.08,86
2.15443,0.9,10,0.6199999999999999,0.13719410418171119,77
2.15443,0.9,20,0.6933333333333334,0.12631530214330944,14
2.15443,0.9,50,0.7266666666666667,0.06377042156569662,5
7.74264,0.1,5,0.54,0.10143416036468628,122
7.74264,0.1,10,0.5766666666666667,0.12498888839501783,115
7.74264,0.1,20,0.6033333333333333,0.1355646627177517,88
7.74264,0.1,50,0.6733333333333332,0.1284955684493092,33
7.74264,0.3,5,0.6166666666666667,0.08944271909999159,80
7.74264,0.3,10,0.5800000000000001,0.17172329163188346,109
7.74264,0.3,20,0.6366666666666667,0.16812693617224653,62
7.74264,0.3,50,0.6366666666666666,0.06359594676112973,68
7.74264,0.5,5,0.5766666666666668,0.10252370999486465,113
7.74264,0.5,10,0.5633333333333334,0.14659088951530683,119
7.74264,0.5,20,0.6366666666666667,0.16812693617224653,62
7.74264,0.5,50,0.6733333333333332,0.1335830993967592,33
7.74264,0.7,5,0.5933333333333334,0.06377042156569664,103
7.74264,0.7,10,0.5266666666666666,0.12498888839501786,131
7.74264,0.7,20,0.6733333333333332,0.1284955684493092,33
7.74264,0.7,50,0.6533333333333333,0.11709445380166865,50
7.74264,0.9,5,0.5833333333333333,0.04830458915396478,108
7.74264,0.9,10,0.6033333333333333,0.11566234381931649,88
7.74264,0.9,20,0.6599999999999999,0.13727506854649332,46
7.74264,0.9,50,0.65,0.11450376024878443,55
27.8256,0.1,5,0.54,0.10143416036468628,122
27.8256,0.1,10,0.5966666666666668,0.168457050246577,96
27.8256,0.1,20,0.6000000000000001,0.14063348739819326,92
27.8256,0.1,50,0.6766666666666666,0.09752492558885192,28
27.8256,0.3,5,0.53,0.0725718035235908,130
27.8256,0.3,10,0.5766666666666667,0.12498888839501783,115
27.8256,0.3,20,0.6033333333333333,0.1355646627177517,88
27.8256,0.3,50,0.6366666666666667,0.08589399151150084,62
27.8256,0.5,5,0.5633333333333334,0.077746025264604,119
27.8256,0.5,10,0.5966666666666667,0.1396026106091462,100
27.8256,0.5,20,0.6166666666666668,0.1509230856356236,78
27.8256,0.5,50,0.65,0.12823589374447564,55
27.8256,0.7,5,0.5966666666666667,0.12754084313139324,100
27.8256,0.7,10,0.5766666666666667,0.127627931460511,115
27.8256,0.7,20,0.6366666666666667,0.16812693617224653,62
27.8256,0.7,50,0.6166666666666666,0.09888264649460884,81
27.8256,0.9,5,0.5766666666666668,0.10252370999486465,113
27.8256,0.9,10,0.5800000000000001,0.132664991614216,109
27.8256,0.9,20,0.6166666666666666,0.14529663145135577,81
