param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4966869831085205,0.020720148086547853
sqrt,1,0.001,0.1,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.4978431224822998,0.021205759048461913
sqrt,1,0.001,0.1,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5066002368927002,0.021242284774780275
sqrt,1,0.001,0.1,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5113192558288574,0.021064376831054686
sqrt,1,0.001,0.3,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4960832118988037,0.021051549911499025
sqrt,1,0.001,0.3,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.4985345363616943,0.021207904815673827
sqrt,1,0.001,0.3,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5070431232452393,0.021096086502075194
sqrt,1,0.001,0.3,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5113955020904541,0.021147775650024413
sqrt,1,0.001,0.5,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4948898792266846,0.021126317977905273
sqrt,1,0.001,0.5,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.49852643013000486,0.021103334426879884
sqrt,1,0.001,0.5,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5067027568817138,0.02111949920654297
sqrt,1,0.001,0.5,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5132946968078613,0.020929288864135743
sqrt,1,0.001,0.7,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.49494481086730957,0.021029567718505858
sqrt,1,0.001,0.7,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.49849576950073243,0.02089996337890625
sqrt,1,0.001,0.7,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.506651496887207,0.021135854721069335
sqrt,1,0.001,0.7,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5132230758666992,0.02114715576171875
sqrt,1,0.001,0.9,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4956404209136963,0.020957517623901366
sqrt,1,0.001,0.9,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.4982750415802002,0.02090601921081543
sqrt,1,0.001,0.9,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5060738086700439,0.021129131317138672
sqrt,1,0.001,0.9,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5118252277374268,0.02108917236328125
sqrt,1,0.00359381,0.1,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4954059600830078,0.021088933944702147
sqrt,1,0.00359381,0.1,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.5000096321105957,0.0210479736328125
sqrt,1,0.00359381,0.1,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5079450130462646,0.02100400924682617
sqrt,1,0.00359381,0.1,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5127366542816162,0.02091059684753418
sqrt,1,0.00359381,0.3,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4958499431610107,0.021166610717773437
sqrt,1,0.00359381,0.3,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.4986532688140869,0.020911788940429686
sqrt,1,0.00359381,0.3,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5067204475402832,0.021259021759033204
sqrt,1,0.00359381,0.3,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5136691570281983,0.02119922637939453
sqrt,1,0.00359381,0.5,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4957729339599609,0.02092013359069824
sqrt,1,0.00359381,0.5,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.4993025302886963,0.02096867561340332
sqrt,1,0.00359381,0.5,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5070976257324219,0.021056461334228515
sqrt,1,0.00359381,0.5,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5123703956604004,0.021042490005493165
sqrt,1,0.00359381,0.7,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4944636344909668,0.020711803436279298
sqrt,1,0.00359381,0.7,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.49944119453430175,0.02117500305175781
sqrt,1,0.00359381,0.7,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5070398330688477,0.02112550735473633
sqrt,1,0.00359381,0.7,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5136495590209961,0.021067094802856446
sqrt,1,0.00359381,0.9,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4943233966827393,0.021064090728759765
sqrt,1,0.00359381,0.9,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.49920878410339353,0.020931339263916014
sqrt,1,0.00359381,0.9,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5070715427398682,0.021120834350585937
sqrt,1,0.00359381,0.9,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5128405570983887,0.021020126342773438
sqrt,1,0.0129155,0.1,5,0.6066666666666667,0.13605554421305702,412,0.4166666666666667,0.7333333333333334,0.7166666666666667,0.4666666666666667,0.7,0.5059723854064941,0.021007633209228514
sqrt,1,0.0129155,0.1,10,0.6066666666666668,0.08406346808612325,410,0.5166666666666667,0.55,0.7166666666666667,0.55,0.7,0.509872579574585,0.021057653427124023
sqrt,1,0.0129155,0.1,20,0.6599999999999999,0.04294699575575042,230,0.6,0.65,0.7166666666666667,0.6333333333333333,0.7,0.5136981964111328,0.021037197113037108
sqrt,1,0.0129155,0.1,50,0.68,0.08326663997864528,86,0.5166666666666667,0.75,0.7166666666666667,0.7166666666666667,0.7,0.5207280158996582,0.021034955978393555
sqrt,1,0.0129155,0.3,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4968660831451416,0.020886945724487304
sqrt,1,0.0129155,0.3,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.500315523147583,0.0212432861328125
sqrt,1,0.0129155,0.3,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5072905540466308,0.021227264404296876
sqrt,1,0.0129155,0.3,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5173810005187989,0.021103286743164064
sqrt,1,0.0129155,0.5,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.4958202838897705,0.021086597442626955
sqrt,1,0.0129155,0.5,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.5007524967193604,0.02099161148071289
sqrt,1,0.0129155,0.5,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5083473205566407,0.02135009765625
sqrt,1,0.0129155,0.5,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.512545394897461,0.020938777923583986
sqrt,1,0.0129155,0.7,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.49823789596557616,0.020960903167724608
sqrt,1,0.0129155,0.7,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.5023582935333252,0.022193479537963866
sqrt,1,0.0129155,0.7,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5136684894561767,0.021228313446044922
sqrt,1,0.0129155,0.7,50,0.66,0.06377042156569662,175,0.7166666666666667,0.7166666666666667,0.7,0.5666666666666667,0.6000000000000001,0.5123960494995117,0.020922136306762696
sqrt,1,0.0129155,0.9,5,0.7,0.15383974345619106,34,0.6166666666666667,0.9166666666666667,0.8,0.4666666666666667,0.7,0.49779467582702636,0.020955562591552734
sqrt,1,0.0129155,0.9,10,0.66,0.07195677714974301,175,0.7166666666666667,0.7333333333333334,0.7,0.55,0.6,0.5019559860229492,0.0210568904876709
sqrt,1,0.0129155,0.9,20,0.6466666666666667,0.08717797887081347,267,0.7166666666666667,0.65,0.6166666666666667,0.75,0.5,0.5060416698455811,0.02106027603149414
