param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6799999999999999,0.12174654911833115,29,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.10590562820434571,0.001263570785522461
,10,0.7166666666666666,0.09368979548370127,17,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.10567259788513184,0.0012229442596435546
,15,0.79,0.07788880963698618,7,0.8,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10660858154296875,0.0012293815612792968
,20,0.7733333333333334,0.08273115763993907,8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10609712600708007,0.00124664306640625
,30,0.7933333333333333,0.07423685817106698,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8,0.10647892951965332,0.001215982437133789
,50,0.6966666666666667,0.14352700094407325,24,0.7166666666666667,0.7166666666666667,0.9,0.45,0.7,0.10620002746582032,0.0012275218963623048
,75,0.71,0.15762120556715853,20,0.6166666666666667,0.9,0.9,0.5333333333333333,0.6,0.10639028549194336,0.001226329803466797
,100,0.71,0.15762120556715853,20,0.6166666666666667,0.9,0.9,0.5333333333333333,0.6,0.10762166976928711,0.0012446880340576173
0.1,5,0.6799999999999999,0.12174654911833115,29,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.10737485885620117,0.0012598037719726562
0.1,10,0.7166666666666666,0.09368979548370127,17,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.1070056438446045,0.0012186527252197265
0.1,15,0.7733333333333334,0.08273115763993907,8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10656976699829102,0.0012478828430175781
0.1,20,0.7733333333333334,0.08273115763993907,8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10647749900817871,0.001218271255493164
0.1,30,0.7933333333333333,0.07423685817106698,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8,0.10619268417358399,0.0012222766876220704
0.1,50,0.6966666666666667,0.14352700094407325,24,0.7166666666666667,0.7166666666666667,0.9,0.45,0.7,0.10647196769714355,0.0012135982513427734
0.1,75,0.6933333333333334,0.14007934259633797,26,0.6166666666666667,0.8166666666666667,0.9,0.5333333333333333,0.6,0.10587830543518066,0.0012256622314453125
0.1,100,0.71,0.15762120556715853,20,0.6166666666666667,0.9,0.9,0.5333333333333333,0.6,0.10596733093261719,0.001275014877319336
0.2,5,0.6799999999999999,0.12174654911833115,29,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.10635809898376465,0.001201295852661133
0.2,10,0.7166666666666666,0.09368979548370127,17,0.6166666666666667,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.7,0.10668230056762695,0.0012179851531982423
0.2,15,0.7733333333333334,0.08273115763993907,8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10656614303588867,0.0012154579162597656
0.2,20,0.7733333333333334,0.08273115763993907,8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10674805641174316,0.0012111663818359375
0.2,30,0.7933333333333333,0.07423685817106698,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8,0.10804486274719238,0.0012158870697021485
0.2,50,0.7166666666666668,0.11105554165971789,16,0.7166666666666667,0.7166666666666667,0.9,0.55,0.7,0.10613937377929687,0.0012141704559326173
0.2,75,0.6933333333333334,0.14007934259633797,26,0.6166666666666667,0.8166666666666667,0.9,0.5333333333333333,0.6,0.10622673034667969,0.001247072219848633
0.2,100,0.71,0.15762120556715853,20,0.6166666666666667,0.9,0.9,0.5333333333333333,0.6,0.1062077522277832,0.001199817657470703
0.5,5,0.6799999999999999,0.12174654911833115,29,0.5333333333333333,0.6166666666666667,0.8166666666666667,0.8333333333333333,0.6,0.10721879005432129,0.0012148380279541015
0.5,10,0.6833333333333333,0.1021980647783726,28,0.5333333333333333,0.6166666666666667,0.7333333333333334,0.8333333333333333,0.7,0.10557146072387695,0.0011996746063232422
0.5,15,0.7933333333333333,0.07423685817106698,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8,0.10568962097167969,0.0012010097503662109
0.5,20,0.7733333333333334,0.08273115763993907,8,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.7,0.10662689208984374,0.0012976646423339844
0.5,30,0.7933333333333333,0.07423685817106698,1,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.9166666666666667,0.8,0.10630488395690918,0.0011952877044677734
0.5,50,0.72,0.05416025603090639,15,0.7166666666666667,0.7166666666666667,0.8166666666666667,0.65,0.7,0.10576410293579101,0.0012073516845703125
0.5,75,0.7933333333333333,0.06548960901462833,1,0.7166666666666667,0.8166666666666667,0.9,0.7333333333333334,0.8,0.10610976219177246,0.0012659072875976563
0.5,100,0.7566666666666666,0.050110987927909696,14,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.7333333333333334,0.7,0.10648350715637207,0.001214742660522461
