param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.54,0.0992191737742481,29,0.65,0.43333333333333335,0.45,0.6666666666666666,0.5,0.11488933563232422,0.0014309406280517579
,10,0.63,0.10821788720498617,25,0.8166666666666667,0.55,0.6333333333333333,0.65,0.5,0.10488991737365723,0.0011870861053466797
,15,0.7066666666666667,0.0916515138991168,10,0.8166666666666667,0.65,0.8166666666666667,0.65,0.6,0.11476597785949708,0.0013813972473144531
,20,0.6900000000000001,0.07644896627453145,14,0.8166666666666667,0.65,0.7333333333333334,0.65,0.6,0.12288641929626465,0.0015551090240478516
,30,0.65,0.09006170724070862,22,0.8166666666666667,0.55,0.6333333333333333,0.65,0.6,0.12296338081359863,0.0015658855438232422
,50,0.76,0.12229290885229427,4,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.6000000000000001,0.11411666870117188,0.001399993896484375
,75,0.74,0.08730533902472523,6,0.8333333333333333,0.7166666666666667,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.1088068962097168,0.001290273666381836
,100,0.6833333333333333,0.16898389140848766,18,0.8333333333333333,0.45,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.1173025131225586,0.0015017032623291016
0.1,5,0.54,0.0992191737742481,29,0.65,0.43333333333333335,0.45,0.6666666666666666,0.5,0.11825313568115234,0.0014638423919677735
0.1,10,0.63,0.10821788720498617,25,0.8166666666666667,0.55,0.6333333333333333,0.65,0.5,0.1145442008972168,0.0014931201934814454
0.1,15,0.7066666666666667,0.0916515138991168,10,0.8166666666666667,0.65,0.8166666666666667,0.65,0.6,0.10749459266662598,0.0012937068939208984
0.1,20,0.6900000000000001,0.07644896627453145,14,0.8166666666666667,0.65,0.7333333333333334,0.65,0.6,0.10664076805114746,0.001306915283203125
0.1,30,0.65,0.09006170724070862,22,0.8166666666666667,0.55,0.6333333333333333,0.65,0.6,0.10836205482482911,0.001287555694580078
0.1,50,0.78,0.10077477638553985,2,0.9166666666666667,0.6333333333333333,0.8166666666666667,0.8333333333333333,0.7,0.10749831199645996,0.0012890815734863282
0.1,75,0.7066666666666668,0.11671427600007725,8,0.8333333333333333,0.55,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.10669331550598145,0.001287841796875
0.1,100,0.6833333333333333,0.16898389140848766,18,0.8333333333333333,0.45,0.6166666666666667,0.9166666666666667,0.6000000000000001,0.10629181861877442,0.0012795448303222657
0.2,5,0.54,0.0992191737742481,29,0.65,0.43333333333333335,0.45,0.6666666666666666,0.5,0.10597062110900879,0.0012662410736083984
0.2,10,0.63,0.10821788720498617,25,0.8166666666666667,0.55,0.6333333333333333,0.65,0.5,0.10632452964782715,0.001300954818725586
0.2,15,0.7066666666666667,0.0916515138991168,10,0.8166666666666667,0.65,0.8166666666666667,0.65,0.6,0.10625653266906739,0.0012693405151367188
0.2,20,0.6900000000000001,0.07644896627453145,14,0.8166666666666667,0.65,0.7333333333333334,0.65,0.6,0.10892820358276367,0.0012727737426757812
0.2,30,0.65,0.09006170724070862,22,0.8166666666666667,0.55,0.6333333333333333,0.65,0.6,0.10685944557189941,0.001275348663330078
0.2,50,0.7833333333333334,0.0960324019392529,1,0.9166666666666667,0.65,0.8166666666666667,0.8333333333333333,0.7,0.10733065605163575,0.0013658523559570313
0.2,75,0.7066666666666668,0.11671427600007725,8,0.8333333333333333,0.55,0.7166666666666667,0.8333333333333333,0.6000000000000001,0.1067568302154541,0.001247549057006836
0.2,100,0.67,0.1431394036905592,20,0.8333333333333333,0.4666666666666667,0.6166666666666667,0.8333333333333333,0.6000000000000001,0.10622897148132324,0.0012722492218017578
0.5,5,0.54,0.0992191737742481,29,0.65,0.43333333333333335,0.45,0.6666666666666666,0.5,0.1084073543548584,0.001266813278198242
0.5,10,0.63,0.10821788720498617,25,0.8166666666666667,0.55,0.6333333333333333,0.65,0.5,0.1061330795288086,0.001238870620727539
0.5,15,0.7066666666666667,0.0916515138991168,10,0.8166666666666667,0.65,0.8166666666666667,0.65,0.6,0.10609335899353027,0.0012721538543701172
0.5,20,0.6900000000000001,0.07644896627453145,14,0.8166666666666667,0.65,0.7333333333333334,0.65,0.6,0.10579867362976074,0.0012525558471679688
0.5,30,0.6533333333333333,0.04396968652757643,21,0.7333333333333334,0.65,0.6333333333333333,0.65,0.6,0.10629692077636718,0.001226663589477539
0.5,50,0.7633333333333334,0.11897712198383165,3,0.9166666666666667,0.65,0.8166666666666667,0.8333333333333333,0.6,0.10528836250305176,0.0012255668640136718
0.5,75,0.7466666666666666,0.1007747763855398,5,0.8333333333333333,0.65,0.8166666666666667,0.8333333333333333,0.6,0.10537991523742676,0.0012471199035644532
0.5,100,0.71,0.1339983416149452,7,0.8333333333333333,0.4666666666666667,0.7166666666666667,0.8333333333333333,0.7,0.10574073791503906,0.001238536834716797
