feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.011557,False,12.211599,True
chr16_68838368_69397102,0.289754,False,11.911935,True
chr16_68710277_68751390,1.87156,False,10.79624,True
chr15_22163893_32511475,0.249545,False,10.445953,True
chr6_30021894_32519935,1.190507,False,9.136198,True
chr6_32732764_32738443,0.673359,False,9.023054,True
chr15_20307869_21982746,0.069017,False,8.566319,True
chr6_1535319_30010234,0.015597,False,8.489748,True
chr5_69274433_96603723,1.566813,False,7.967974,True
chr6_32766023_91964331,0.448082,False,7.786815,True
chr15_18657388_18683110,1.01347,False,7.546968,True
chr16_28087_14817706,1.031771,False,7.321957,True
chr22_37683612_37705310,1.653585,False,7.053419,True
chr12_36739877_67332062,0.013926,False,6.576017,True
chr22_24263116_37678070,0.914575,False,6.297994,True
chr16_54390012_68679377,1.110107,False,6.275919,True
chr16_69763173_88690571,0.134922,False,5.742599,True
chr12_67337260_132389367,0.291476,False,5.684524,True
chr16_54354643_54379834,0.639979,False,5.629356,True
chr15_739595_18454050,1.986622,False,5.503361,True
chr5_49619946_68850823,0.399101,False,5.434133,False
chr11_5777496_7757329,0.566943,False,5.156435,False
chr20_8747_12478772,0.583855,False,5.109898,False
chr16_69417987_69744010,0.505138,False,5.093262,False
chr22_37717564_49509094,1.12619,False,4.94819,False
chr14_105602756_105630089,1.044268,False,4.775306,False
chr16_45058242_54336421,0.041122,False,4.767514,False
chr6_32634044_32728487,0.374896,False,4.688998,False
chr17_22399576_27351012,3.280309,False,4.547382,False
chr15_32523241_32594902,2.518669,False,4.406384,False
chr23_3229_45135,0.171008,False,4.19336,False
chr17_77535412_78653545,2.26243,False,4.086331,False
chr22_22725750_24228038,0.864286,False,4.076466,False
chr14_105654998_105839439,0.404402,False,3.917277,False
chr15_53166_592121,2.228196,False,3.697207,False
chr22_15433500_22665928,0.98914,False,3.629609,False
chr8_166452_6907624,8.102564,False,3.223862,False
chr17_20569693_20596699,0.372349,False,3.162854,False
chr11_182372_5733442,1.072059,False,3.162854,False
chr6_92035339_170943103,10.022228,True,3.158918,False
chr15_18722595_20060061,0.367065,False,3.155855,False
chr14_105907191_106349756,0.28685,False,3.000136,False
chr4_191191940_191311992,0.258832,False,2.998244,False
chr20_29306447_40052114,1.569789,False,2.740474,False
chr11_7803570_50337734,0.173132,False,2.729993,False
chr1_1676445_1703748,0.224648,False,2.709968,False
chr21_13334960_13435755,3.44266,False,2.687627,False
chr3_586636_75535753,0.047693,False,2.659853,False
chr2_8972669_89953713,0.040333,False,2.577054,False
chr11_89400624_134432265,1.956807,False,2.564368,False
chr21_13461550_13635227,1.500475,False,2.530504,False
chr4_190887518_191165971,2.856036,False,2.522086,False
chr1_120313797_120737345,3.118288,False,2.45965,False
