param_clf__C,param_clf__l1_ratio,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002383518218994141,0.0011711597442626953
0.001,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0024335384368896484,0.001165914535522461
0.001,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023383140563964845,0.0011559009552001953
0.001,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023100852966308595,0.0011507034301757812
0.001,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023113250732421874,0.0011529922485351562
0.00359381,0.1,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0026008129119873048,0.0011605262756347657
0.00359381,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023663997650146484,0.0011717319488525391
0.00359381,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023006916046142576,0.0011546611785888672
0.00359381,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0022935390472412108,0.0011535167694091796
0.00359381,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023407936096191406,0.0011666774749755859
0.0129155,0.1,0.6399999999999999,0.10466878978738384,33,0.6333333333333333,0.5166666666666667,0.8333333333333333,0.6166666666666667,0.6000000000000001,0.007615566253662109,0.0011725425720214844
0.0129155,0.3,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0027158260345458984,0.0011530876159667968
0.0129155,0.5,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002379322052001953,0.0011546611785888672
0.0129155,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0023561954498291016,0.0011472225189208985
0.0129155,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002323818206787109,0.0011545658111572266
0.0464159,0.1,0.7033333333333334,0.10666666666666669,9,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.015781497955322264,0.0011819362640380859
0.0464159,0.3,0.6633333333333333,0.0858939915115008,25,0.6333333333333333,0.6333333333333333,0.8333333333333333,0.6166666666666667,0.6,0.015028762817382812,0.0011788368225097655
0.0464159,0.5,0.5466666666666666,0.053124591501697446,34,0.5333333333333333,0.48333333333333334,0.5,0.6166666666666667,0.6000000000000001,0.012174654006958007,0.0011615276336669922
0.0464159,0.7,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.0028038978576660155,0.001149129867553711
0.0464159,0.9,0.5,0.0,35,0.5,0.5,0.5,0.5,0.5,0.002725648880004883,0.0011561393737792968
0.16681,0.1,0.7166666666666666,0.08232726023485647,6,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.03621563911437988,0.0011954784393310546
0.16681,0.3,0.6633333333333333,0.07333333333333335,25,0.5333333333333333,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.7,0.04221258163452148,0.001212310791015625
0.16681,0.5,0.7033333333333334,0.09683892697555965,9,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.7,0.039855337142944335,0.0012070655822753907
0.16681,0.7,0.7033333333333334,0.09683892697555965,9,0.5333333333333333,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.7,0.04962773323059082,0.0012340068817138672
0.16681,0.9,0.7033333333333334,0.0819213715162967,9,0.6333333333333333,0.7333333333333334,0.8333333333333333,0.7166666666666667,0.6,0.0608006477355957,0.0012535572052001954
0.599484,0.1,0.7166666666666666,0.08232726023485647,6,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.07793335914611817,0.0012348175048828125
0.599484,0.3,0.72,0.13999999999999999,5,0.45,0.7166666666666667,0.8166666666666667,0.8166666666666667,0.8,0.10077338218688965,0.001304292678833008
0.599484,0.5,0.7033333333333334,0.14429907214608909,9,0.45,0.6333333333333333,0.8166666666666667,0.8166666666666667,0.8,0.11585435867309571,0.0013101577758789062
0.599484,0.7,0.6833333333333333,0.15018507101425083,21,0.45,0.6333333333333333,0.9166666666666667,0.7166666666666667,0.7,0.1225475788116455,0.0013374805450439454
0.599484,0.9,0.6833333333333333,0.13662601021279464,21,0.45,0.6333333333333333,0.8333333333333333,0.8,0.7,0.16198406219482422,0.001352977752685547
2.15443,0.1,0.6966666666666667,0.07102425250887505,15,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.14189653396606444,0.0013390541076660155
2.15443,0.3,0.6633333333333333,0.12174654911833116,25,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.19824719429016113,0.001363086700439453
2.15443,0.5,0.7033333333333334,0.13224556283251582,9,0.45,0.7166666666666667,0.7333333333333334,0.8166666666666667,0.8,0.25312461853027346,0.0014154911041259766
2.15443,0.7,0.6866666666666668,0.13474255287605158,19,0.45,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.28000783920288086,0.0014295101165771485
2.15443,0.9,0.6666666666666666,0.12064640713902573,24,0.45,0.6333333333333333,0.7333333333333334,0.7166666666666667,0.8,0.3240708827972412,0.0014445781707763672
7.74264,0.1,0.6966666666666667,0.07102425250887505,15,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.1678703784942627,0.0013798713684082032
7.74264,0.3,0.6633333333333333,0.12174654911833116,25,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.26436786651611327,0.0014186382293701171
7.74264,0.5,0.6633333333333333,0.12174654911833116,25,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.33961801528930663,0.0016980648040771484
7.74264,0.7,0.6833333333333333,0.13374935098492588,21,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.8,0.4118500709533691,0.0014589309692382812
7.74264,0.9,0.6866666666666668,0.13474255287605158,19,0.45,0.6333333333333333,0.7333333333333334,0.8166666666666667,0.8,0.487594747543335,0.001474285125732422
27.8256,0.1,0.7366666666666667,0.07102425250887506,1,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.21197247505187988,0.001453399658203125
27.8256,0.3,0.6966666666666667,0.07102425250887505,15,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.2426546573638916,0.0014365673065185546
27.8256,0.5,0.6633333333333333,0.12174654911833116,25,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.3007189273834229,0.0014474868774414062
27.8256,0.7,0.6633333333333333,0.12174654911833116,25,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.3439056873321533,0.0014439105987548828
27.8256,0.9,0.6433333333333333,0.12229290885229427,32,0.45,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.6,0.42893095016479493,0.001454639434814453
100.0,0.1,0.7366666666666667,0.07102425250887506,1,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.24912095069885254,0.0014218807220458985
100.0,0.3,0.7366666666666667,0.07102425250887506,1,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.2626957416534424,0.0014449596405029298
100.0,0.5,0.7366666666666667,0.07102425250887506,1,0.7166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.26896352767944337,0.001417684555053711
100.0,0.7,0.7166666666666666,0.08628119403696521,6,0.6166666666666667,0.8166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.27822070121765136,0.001429271697998047
100.0,0.9,0.6966666666666667,0.07102425250887505,15,0.6166666666666667,0.7166666666666667,0.6333333333333333,0.8166666666666667,0.7,0.2894755363464355,0.0014294624328613282
