param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6566666666666666,0.08602325267042626,27,0.6166666666666667,0.8,0.6166666666666667,0.55,0.7,0.6023501396179199,0.020948028564453124
sqrt,1,10,0.8,0.14102797200870787,3,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.5333333333333333,0.8,0.6067010402679444,0.021126651763916017
sqrt,1,15,0.7633333333333333,0.10022197585581942,9,0.7333333333333334,0.9166666666666667,0.8333333333333333,0.6333333333333333,0.7,0.6068733215332032,0.021012210845947267
sqrt,1,20,0.7699999999999999,0.08969082698049143,7,0.7166666666666667,0.8,0.9,0.6333333333333333,0.8,0.6099882125854492,0.02120518684387207
sqrt,1,30,0.7733333333333334,0.08793937305515281,6,0.7333333333333334,0.8,0.9,0.6333333333333333,0.8,0.6112364768981934,0.021052217483520506
sqrt,1,50,0.7533333333333333,0.1045625809423875,10,0.6333333333333333,0.8,0.9,0.6333333333333333,0.8,0.6145164489746093,0.02099609375
sqrt,1,75,0.8099999999999999,0.11623730516108463,1,0.8166666666666667,0.8,1.0,0.6333333333333333,0.8,0.6175743103027344,0.021148490905761718
sqrt,1,100,0.7866666666666666,0.10923979738782627,5,0.7166666666666667,0.8,0.9,0.6166666666666667,0.9,0.6211383819580079,0.021092033386230467
sqrt,5,5,0.6266666666666667,0.1267543556122103,30,0.65,0.8,0.7166666666666667,0.4666666666666667,0.5,0.5935783863067627,0.020677614212036132
sqrt,5,10,0.7,0.14337208778404378,16,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.5944355010986329,0.02062845230102539
sqrt,5,15,0.72,0.1347425528760516,14,0.6333333333333333,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.7,0.5939189434051514,0.02076406478881836
sqrt,5,20,0.6966666666666667,0.1950498511777039,20,0.45,0.8,1.0,0.5333333333333333,0.7,0.5961520671844482,0.020832920074462892
sqrt,5,30,0.6600000000000001,0.14779866184930243,25,0.55,0.8,0.8166666666666667,0.43333333333333335,0.7,0.5995798110961914,0.020752954483032226
sqrt,5,50,0.68,0.16309506430300091,22,0.55,0.7,0.9,0.45,0.8,0.6027538299560546,0.020833969116210938
sqrt,5,75,0.7000000000000001,0.18826694995257254,15,0.5333333333333333,0.7,0.9166666666666667,0.45,0.9,0.6026024341583252,0.02086186408996582
sqrt,5,100,0.68,0.21689731313329924,22,0.5333333333333333,0.7,0.9166666666666667,0.35,0.9,0.6060111045837402,0.02101168632507324
0.3,1,5,0.6366666666666667,0.05715476066494079,29,0.6166666666666667,0.7,0.6166666666666667,0.55,0.7,0.5984795570373536,0.02100343704223633
0.3,1,10,0.8,0.14102797200870787,3,0.9166666666666667,0.9166666666666667,0.8333333333333333,0.5333333333333333,0.8,0.6026603221893311,0.02105436325073242
0.3,1,15,0.7233333333333333,0.05925462944877061,13,0.7333333333333334,0.8166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.606129789352417,0.021109580993652344
0.3,1,20,0.7533333333333333,0.1045625809423875,10,0.6333333333333333,0.8,0.9,0.6333333333333333,0.8,0.6118173599243164,0.02093329429626465
0.3,1,30,0.7366666666666667,0.12927146286443544,12,0.65,0.8,0.9,0.5333333333333333,0.8,0.6160911083221435,0.020932579040527345
0.3,1,50,0.8099999999999999,0.10088497300281037,1,0.7333333333333334,0.8,1.0,0.7166666666666667,0.8,0.6239015579223632,0.02098674774169922
0.3,1,75,0.7699999999999999,0.15506271132817342,7,0.7333333333333334,0.8,1.0,0.5166666666666667,0.8,0.6365365028381348,0.02097773551940918
0.3,1,100,0.6966666666666665,0.2114500203620494,21,0.45,0.8,0.9,0.43333333333333335,0.9,0.6458017349243164,0.020979022979736327
0.3,5,5,0.62,0.12622730819174324,32,0.6166666666666667,0.8,0.7166666666666667,0.4666666666666667,0.5,0.5864850521087647,0.020634984970092772
0.3,5,10,0.7,0.14337208778404378,16,0.6333333333333333,0.8166666666666667,0.9166666666666667,0.5333333333333333,0.6000000000000001,0.5924046039581299,0.02077012062072754
0.3,5,15,0.7,0.1523883926754995,16,0.5333333333333333,0.9166666666666667,0.8166666666666667,0.5333333333333333,0.7,0.5957274913787842,0.02088174819946289
0.3,5,20,0.6566666666666666,0.19539134519670462,27,0.35,0.8,0.9,0.5333333333333333,0.7,0.5988976955413818,0.020891904830932617
0.3,5,30,0.6233333333333333,0.1302134998974974,31,0.45,0.7166666666666667,0.8166666666666667,0.5333333333333333,0.6000000000000001,0.602921724319458,0.020899200439453126
0.3,5,50,0.6599999999999999,0.18275666882497066,26,0.45,0.7,0.9,0.45,0.8,0.6100746631622315,0.02093815803527832
0.3,5,75,0.7,0.20736441353327723,16,0.45,0.8,0.9,0.45,0.9,0.6158402919769287,0.02083597183227539
0.3,5,100,0.68,0.2420743687382041,22,0.45,0.8,1.0,0.35,0.8,0.6219367980957031,0.02090606689453125
