feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.447822,False,12.779335,True
chr22_24263116_37678070,0.081349,False,11.538827,True
chr16_68710277_68751390,0.156804,False,10.802453,True
chr5_69274433_96603723,3.304282,False,10.2769,True
chr6_1535319_30010234,0.001304,False,9.634304,True
chr16_68838368_69397102,0.218028,False,9.415291,True
chr22_15433500_22665928,2.051673,False,9.172199,True
chr22_22725750_24228038,0.290965,False,9.155445,True
chr5_49619946_68850823,1.179871,False,9.023054,True
chr22_37717564_49509094,0.864275,False,8.60524,True
chr12_67337260_132389367,0.227046,False,7.853299,True
chr16_28087_14817706,1.333589,False,6.849273,True
chr17_403833_446414,2.670152,False,6.774316,True
chr6_32732764_32738443,0.225836,False,6.768273,True
chr15_22163893_32511475,0.003013,False,6.336846,True
chr17_41983407_42049540,3.325057,False,5.969809,True
chr6_30021894_32519935,0.968203,False,5.804351,True
chr22_37683612_37705310,2.973929,False,5.734815,True
chr11_89400624_134432265,1.245332,False,5.16551,True
chr16_69763173_88690571,0.068542,False,5.106484,True
chr16_54390012_68679377,0.068767,False,5.030055,True
chr12_36739877_67332062,0.033584,False,4.785441,True
chr15_32523241_32594902,1.381071,False,4.752593,True
chr6_32766023_91964331,0.047966,False,4.737103,True
chr11_5777496_7757329,0.434764,False,4.722868,True
chr12_435020_9432943,0.163183,False,4.622016,True
chr16_15039224_33875313,0.32465,False,4.414905,True
chr17_77535412_78653545,2.232995,False,4.315105,True
chr16_45058242_54336421,0.039029,False,4.230484,True
chr15_18657388_18683110,0.750237,False,4.079289,True
chr10_115544_38563575,0.648419,False,3.975139,True
chr13_18194527_18354969,0.171287,False,3.80021,True
chr17_42975134_43019545,0.006197,False,3.777987,True
chr21_13334960_13435755,4.618015,False,3.724503,True
chr11_182372_5733442,0.645293,False,3.627984,True
chr17_984101_1003742,3.333536,False,3.602788,True
chr19_20422576_20493401,2.418897,False,3.539979,True
chr17_42161364_42873571,14.876917,True,3.508966,True
chr3_193476462_196656506,6.159844,False,3.497597,True
chr4_190887518_191165971,0.660799,False,3.379005,True
chr12_10497371_11375835,0.02234,False,3.233174,True
chr12_9633884_10453531,0.02234,False,3.233174,True
chr21_14334542_46914686,0.995513,False,3.224822,True
chr19_3363749_20383210,1.770858,False,3.17535,True
chr1_120313797_120737345,0.1,False,3.119757,True
chr16_69417987_69744010,3.1885,False,3.113185,True
chr23_3229_45135,0.084753,False,3.092364,True
chr15_739595_18454050,1.22524,False,3.054453,True
chr12_33854_397918,0.040188,False,2.935377,True
chr19_32545047_34430432,1.00081,False,2.895845,True
chr16_54354643_54379834,0.974648,False,2.86786,False
chr17_465054_974692,3.924456,False,2.864302,False
chr17_1008443_1536140,3.924456,False,2.864302,False
chr8_47575650_146264846,0.146924,False,2.845041,False
chr3_164112881_193467200,6.159844,False,2.822962,False
chr1_17030134_22668805,2.150635,False,2.764416,False
chr3_586636_75535753,0.106921,False,2.759773,False
chr6_32634044_32728487,0.529579,False,2.601962,False
chr15_20307869_21982746,0.096491,False,2.577811,False
chr3_196947293_199383479,6.386419,False,2.533616,False
chr6_92035339_170943103,5.198178,False,2.399529,False
chr19_20552279_24157855,1.668085,False,2.360356,False
chr11_70562838_89296560,0.026889,False,2.320553,False
chr17_1562322_1703117,4.09251,False,2.27755,False
chr10_42150759_46371243,0.738284,False,2.27205,False
chr1_3125822_3137481,0.252125,False,2.231048,False
chr20_8747_12478772,0.223629,False,2.193947,False
chr17_2361350_18868037,3.906628,False,2.128966,False
chr2_91057159_91321476,0.010865,False,2.082998,False
chr17_41011530_41494331,19.60384,True,2.035474,False
chr2_131945577_132196569,0.295826,False,2.00054,False
chr14_105654998_105839439,0.070048,False,1.998688,False
chr2_8972669_89953713,0.018513,False,1.995908,False
chr3_196908262_196937230,6.423221,False,1.981695,False
chr23_96116_214107,0.020754,False,1.910437,False
chr19_56816785_56859204,0.000886,False,1.909102,False
chr21_13461550_13635227,2.487623,False,1.857885,False
chr21_13660680_14258259,4.213936,False,1.857885,False
chr1_3149648_3157982,1.82321,False,1.800367,False
chr16_34095229_34976429,1.342472,False,1.757806,False
chr4_70334625_74719357,0.355995,False,1.668284,False
chr17_1718892_1845756,4.723281,False,1.660405,False
chr17_1890246_2286311,6.1103,False,1.660405,False
chr1_245134410_245433846,1.504235,False,1.635899,False
chr7_141965869_141978333,0.848769,False,1.621943,False
chr14_73071404_73092018,0.004078,False,1.599196,False
chr3_515536_574415,3.734343,False,1.598175,False
chr1_120761983_120923696,0.699593,False,1.57832,False
chr11_5742476_5762182,0.113571,False,1.517177,False
chr11_55225136_56294614,0.028904,False,1.497118,False
chr22_22672513_22714749,0.7347,False,1.487936,False
chr14_22022060_73047267,0.014626,False,1.480541,False
chr12_10464018_10484956,0.0,False,1.480345,False
chr17_1860983_1881747,0.005788,False,1.407268,False
chr2_91494116_130410215,0.537213,False,1.399996,False
chr21_14294323_14314039,1.933951,False,1.399996,False
chr14_19268776_19490630,0.961434,False,1.359176,False
chr17_22399576_27351012,1.167442,False,1.350611,False
chr14_18149473_19216369,0.075725,False,1.347607,False
chr2_132974227_231853847,0.988871,False,1.315862,False
chr4_191191940_191311992,0.119342,False,1.315862,False
chr17_20569693_20596699,0.064297,False,1.303119,False
chr17_451258_461603,3.387962,False,1.268757,False
chr1_109987805_120232261,0.166265,False,1.223941,False
chr7_61474815_141189966,1.01974,False,1.216676,False
chr17_10999_390571,6.1103,False,1.213689,False
chr11_7762277_7797993,0.104072,False,1.204462,False
chr14_73106558_105584008,1.466724,False,1.202424,False
