feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr5_96637773_180644810,0.254279,False,11.734655,True
chr12_36739877_67332062,0.013926,False,9.534644,True
chr15_22163893_32511475,0.127319,False,9.164971,True
chr12_67337260_132389367,1.000317,False,8.913893,True
chr15_18657388_18683110,1.343871,False,7.995346,True
chr16_68838368_69397102,0.003328,False,7.664818,True
chr5_69274433_96603723,5.818179,False,7.652663,True
chr15_32523241_32594902,2.024587,False,6.869365,True
chr5_49619946_68850823,4.467951,False,6.808158,True
chr16_28087_14817706,0.785151,False,6.116583,True
chr16_68710277_68751390,0.607467,False,5.606159,False
chr15_18722595_20060061,0.084823,False,5.584187,False
chr20_8747_12478772,0.073269,False,5.460165,False
chr6_1535319_30010234,0.486037,False,5.228406,False
chr6_32766023_91964331,0.582537,False,5.208961,False
chr15_20307869_21982746,0.147635,False,5.106705,False
chr6_32732764_32738443,0.013935,False,4.931481,False
chr15_739595_18454050,5.56106,False,4.894955,False
chr6_30021894_32519935,0.819991,False,4.618063,False
chr15_53166_592121,6.716477,False,4.373332,False
chr17_984101_1003742,4.809503,False,4.200684,False
chr4_190887518_191165971,3.357674,False,4.17222,False
chr1_149369522_149394958,2.444024,False,4.083818,False
chr16_69763173_88690571,0.064657,False,3.914749,False
chr22_24263116_37678070,0.289377,False,3.86064,False
chr1_17030134_22668805,0.626811,False,3.851437,False
chr16_15039224_33875313,0.074335,False,3.626668,False
chr11_89400624_134432265,0.963545,False,3.572904,False
chr22_37683612_37705310,1.171315,False,3.488498,False
chr6_32634044_32728487,0.773476,False,3.428034,False
chr16_69417987_69744010,0.409914,False,3.365328,False
chr20_29306447_40052114,0.927746,False,3.155975,False
chr22_37717564_49509094,0.561565,False,3.136754,False
chr11_5777496_7757329,0.34562,False,3.099012,False
chr16_54390012_68679377,0.308165,False,3.042396,False
chr14_105654998_105839439,1.933116,False,3.034945,False
chr14_105602756_105630089,1.027959,False,2.92732,False
chr17_403833_446414,3.458416,False,2.857778,False
chr20_12495273_28266113,2.496428,False,2.788901,False
chr17_22399576_27351012,3.787121,False,2.668787,False
chr16_34095229_34976429,0.18342,False,2.528176,False
chr13_18194527_18354969,0.243584,False,2.520076,False
chr15_22038880_22138119,0.002141,False,2.395647,False
chr17_1008443_1536140,4.779012,False,2.358791,False
chr17_1562322_1703117,4.779012,False,2.358791,False
chr17_465054_974692,4.779012,False,2.358791,False
chr3_586636_75535753,0.255818,False,2.307095,False
chr7_143321677_143391065,1.259089,False,2.24313,False
chr11_182372_5733442,0.546104,False,2.233704,False
chr22_22725750_24228038,0.093988,False,2.205009,False
chr12_36160215_36244407,0.203562,False,2.193714,False
chr11_7803570_50337734,0.267603,False,2.115005,False
chr22_15433500_22665928,2.11186,False,2.058272,False
chr10_115544_38563575,1.283857,False,2.055007,False
chr17_43036086_60196060,3.880025,False,2.042364,False
chr23_3229_45135,0.037374,False,2.019882,False
chr17_2361350_18868037,5.164067,False,1.974037,False
chr6_92035339_170943103,8.851937,False,1.94247,False
chr4_191191940_191311992,0.556474,False,1.913012,False
chr4_93240865_190844427,0.008732,False,1.904709,False
chr17_35286565_35427554,0.098425,False,1.893585,False
chr21_13334960_13435755,3.00095,False,1.892857,False
chr17_77535412_78653545,2.154662,False,1.891961,False
chr11_55200744_55207305,0.07043,False,1.784612,False
chr15_32605086_100282819,0.056754,False,1.762607,False
chr1_2927_372295,1.127313,False,1.758815,False
chr1_145820605_146634734,0.008365,False,1.716159,False
chr17_1890246_2286311,7.046605,False,1.682368,False
chr17_1718892_1845756,5.428434,False,1.682368,False
chr4_5224_49422736,2.875667,False,1.670965,False
chr20_40075620_62379059,5.280866,False,1.650665,False
chr17_1542118_1560766,10.739891,True,1.588868,False
chr17_1860983_1881747,0.048323,False,1.573883,False
chr3_164112881_193467200,2.252778,False,1.539015,False
chr11_5742476_5762182,0.320292,False,1.467786,False
chr14_22022060_73047267,0.144738,False,1.452289,False
chr3_75845446_90391698,0.900285,False,1.364729,False
