feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr22_24263116_37678070,0.177164,False,12.471009,True
chr16_28087_14817706,0.13969,False,10.812423,True
chr12_36739877_67332062,0.058344,False,10.346485,True
chr5_96637773_180644810,0.598826,False,10.032493,True
chr22_37717564_49509094,0.29977,False,9.636984,True
chr16_68838368_69397102,0.012871,False,9.139331,True
chr12_67337260_132389367,0.000188,False,8.753316,True
chr23_3229_45135,0.519166,False,8.7044,True
chr22_22725750_24228038,0.579944,False,8.43698,True
chr6_32732764_32738443,1.249888,False,7.000852,True
chr11_55225136_56294614,0.03475,False,6.639531,True
chr16_69763173_88690571,0.313898,False,6.471983,True
chr17_77535412_78653545,4.238277,False,6.458659,True
chr11_89400624_134432265,0.777359,False,6.275881,True
chr11_51244499_55118214,1.055169,False,6.174005,True
chr5_69274433_96603723,5.849411,False,6.154675,True
chr22_15433500_22665928,1.98515,False,5.984252,True
chr16_68710277_68751390,0.347727,False,5.883212,True
chr10_42150759_46371243,0.361019,False,5.6438,True
chr2_91057159_91321476,1.012726,False,5.471262,True
chr2_8972669_89953713,0.322552,False,5.357047,False
chr15_22163893_32511475,1.294269,False,5.319201,False
chr6_30021894_32519935,1.752422,False,5.24372,False
chr5_49619946_68850823,1.867353,False,5.119678,False
chr10_115544_38563575,0.02437,False,4.57142,False
chr1_149369522_149394958,1.457101,False,4.525506,False
chr16_54390012_68679377,0.020643,False,4.394994,False
chr6_1535319_30010234,0.067062,False,4.145755,False
chr12_435020_9432943,0.130351,False,4.139135,False
chr6_32766023_91964331,0.008257,False,4.092154,False
chr2_131945577_132196569,0.881393,False,3.986611,False
chr6_92035339_170943103,6.193468,False,3.944911,False
chr3_586636_75535753,0.138833,False,3.921346,False
chr2_132327604_132947789,0.29491,False,3.891181,False
chr16_15039224_33875313,0.056438,False,3.88277,False
chr2_91494116_130410215,1.357695,False,3.840517,False
chr1_109987805_120232261,1.891317,False,3.695948,False
chr19_32545047_34430432,0.6295,False,3.60948,False
chr12_33854_397918,0.089304,False,3.437666,False
chr4_70334625_74719357,0.066716,False,3.290025,False
chr11_58634869_68684682,0.578195,False,3.281128,False
chr3_164112881_193467200,7.220589,False,3.230223,False
chr1_1676445_1703748,0.098384,False,3.209549,False
chr7_141965869_141978333,0.446705,False,3.157162,False
chr2_131792734_131931782,1.192628,False,3.122408,False
chr22_37683612_37705310,2.377252,False,3.112271,False
chr17_403833_446414,6.918007,False,3.064897,False
chr11_5777496_7757329,2.789869,False,3.056289,False
chr13_18194527_18354969,0.390436,False,3.038411,False
chr11_56304321_58626432,0.031089,False,3.027617,False
chr3_193476462_196656506,9.435024,False,3.010898,False
chr3_196908262_196937230,9.864244,True,2.959679,False
chr2_132974227_231853847,1.625926,False,2.902885,False
chr12_9633884_10453531,0.412235,False,2.881536,False
chr12_10497371_11375835,0.412235,False,2.881536,False
chr19_20552279_24157855,2.980582,False,2.871504,False
chr21_13334960_13435755,0.766061,False,2.863178,False
chr16_45058242_54336421,0.005045,False,2.826818,False
chr15_32523241_32594902,0.066444,False,2.724188,False
chr8_47575650_146264846,0.00616,False,2.638995,False
chr19_20422576_20493401,3.946906,False,2.625995,False
chr4_190887518_191165971,1.121701,False,2.532586,False
chr2_130458581_131785093,0.121859,False,2.532209,False
chr16_69417987_69744010,4.599118,False,2.520309,False
chr12_412868_427816,1.132542,False,2.48556,False
chr4_52530029_69042487,0.658447,False,2.32232,False
chr4_69789443_70305861,0.039722,False,2.283738,False
chr19_3363749_20383210,2.439068,False,2.269562,False
chr20_8747_12478772,0.294705,False,2.215139,False
chr14_105654998_105839439,0.115048,False,2.125242,False
chr20_29306447_40052114,0.792638,False,2.09043,False
chr11_70562838_89296560,0.764868,False,2.052178,False
chr15_18657388_18683110,1.293241,False,2.014624,False
chr1_72661597_109968401,0.123017,False,1.993359,False
chr17_984101_1003742,5.947743,False,1.8991,False
chr1_120313797_120737345,2.07558,False,1.885561,False
chr11_55200744_55207305,0.035754,False,1.868086,False
chr15_739595_18454050,0.254187,False,1.843525,False
chr2_132210961_132323628,0.644503,False,1.823607,False
chr7_61474815_141189966,1.392737,False,1.696411,False
chr9_153131_40520747,0.185213,False,1.663538,False
chr16_34095229_34976429,1.313247,False,1.653249,False
chr9_42913008_110081531,0.169281,False,1.618935,False
chr10_38596435_42057554,0.365771,False,1.600918,False
chr7_141555761_141947816,0.059819,False,1.600359,False
chr1_186293872_193443252,0.014782,False,1.590218,False
chr3_196947293_199383479,8.560228,False,1.532886,False
chr1_3149648_3157982,2.723158,False,1.496342,False
chr1_149579637_149598429,3.9e-05,False,1.484486,False
chr11_182372_5733442,3.883063,False,1.458936,False
chr23_52844235_66511655,0.162721,False,1.444297,False
chr23_96116_214107,0.16104,False,1.419818,False
chr23_88434081_88986061,0.137479,False,1.393165,False
chr15_53166_592121,1.257294,False,1.381981,False
chr2_130427665_130453073,1.192628,False,1.369417,False
chr5_763494_878290,1.466199,False,1.364871,False
chr23_2702388_2969155,0.559376,False,1.35798,False
chr8_35694285_39333915,0.208396,False,1.284055,False
chr1_37599215_72473289,0.172702,False,1.27826,False
chr17_35076296_35282086,57.377157,True,1.25665,False
chr17_35286565_35427554,0.003777,False,1.25665,False
chr7_141214728_141245219,3.535664,False,1.246343,False
chr17_41983407_42049540,8.035451,False,1.231492,False
chr17_1008443_1536140,8.31318,False,1.225108,False
chr17_465054_974692,8.31318,False,1.225108,False
chr21_14294323_14314039,1.099609,False,1.223289,False
chr1_141474904_145716245,3.022705,False,1.189168,False
chr23_66527817_88259698,0.210716,False,1.143921,False
chr1_193556792_199054142,0.044806,False,1.119732,False
chr14_22022060_73047267,0.059677,False,1.114825,False
chr1_3166706_16531740,1.449443,False,1.105682,False
chr23_52775986_52832444,0.055236,False,1.097881,False
chr1_17030134_22668805,3.419132,False,1.086798,False
chr14_105907191_106349756,0.361029,False,1.08115,False
chr21_9896630_10198129,4.45717,False,1.072047,False
chr21_14334542_46914686,3.301816,False,1.059475,False
chr17_2361350_18868037,7.003983,False,1.051841,False
chr3_95043863_126884366,8.920481,False,1.048026,False
chr14_105602756_105630089,0.207496,False,1.026297,False
chr1_471671_1590570,0.091683,False,1.011689,False
chr3_127015333_163987465,5.819905,False,1.006515,False
chr17_22399576_27351012,2.358536,False,1.004039,False
chr23_959048_1398694,0.095572,False,1.003591,False
chr15_20307869_21982746,2.40372,False,0.95486,False
chr16_54354643_54379834,0.036241,False,0.947812,False
chr22_246150_15013982,0.037661,False,0.933687,False
chr17_1562322_1703117,8.44332,False,0.876136,False
chr14_105857193_105881279,1.51183,False,0.863346,False
chr22_134662_241255,1.292929,False,0.817949,False
chr7_38065862_61275990,0.01661,False,0.805526,False
chr19_56816785_56859204,0.000875,False,0.797816,False
chr8_39356595_39505256,0.264856,False,0.790442,False
chr23_91365063_92103804,0.822357,False,0.782128,False
chr22_15270151_15403609,0.368298,False,0.778883,False
chr8_7040596_8132139,2.308915,False,0.767305,False
chr6_32634044_32728487,0.000141,False,0.752927,False
chr17_60204302_60347930,1.705822,False,0.750343,False
chr17_1542118_1560766,10.715976,True,0.745152,False
chr23_422315_524509,0.430631,False,0.741463,False
chr23_92209094_152935130,0.752132,False,0.733434,False
chr1_145820605_146634734,0.965932,False,0.732491,False
chr23_89001120_90763396,0.254825,False,0.707303,False
chr13_5179_123882,0.191515,False,0.705111,False
chr11_5742476_5762182,0.004948,False,0.676612,False
chr1_1738295_2580342,0.38303,False,0.66313,False
chr1_3125822_3137481,1.53927,False,0.632495,False
chr1_2927_372295,0.034641,False,0.631249,False
chr17_1860983_1881747,0.166524,False,0.619664,False
chr20_12495273_28266113,0.443934,False,0.596437,False
chr1_149604744_158365270,0.01915,False,0.57108,False
chr1_149403519_149573806,0.045713,False,0.57108,False
chr3_75845446_90391698,1.897049,False,0.570362,False
chr3_75546791_75799957,0.573119,False,0.570362,False
chr1_34172947_37578554,1.20747,False,0.56288,False
chr12_36160215_36244407,4.3e-05,False,0.55914,False
chr12_10464018_10484956,0.123881,False,0.557794,False
chr14_73106558_105584008,0.935959,False,0.537711,False
chr13_56770498_114123862,0.017979,False,0.534953,False
