param_clf__max_features,param_clf__min_samples_leaf,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,0.001,0.1,5,0.5466666666666666,0.14884742374510737,520,0.7166666666666667,0.3333333333333333,0.43333333333333335,0.55,0.7,0.4797528743743896,0.021334218978881835
sqrt,1,0.001,0.1,10,0.5433333333333333,0.1778263822446552,537,0.7166666666666667,0.25,0.43333333333333335,0.6166666666666667,0.7,0.4904074192047119,0.021634387969970702
sqrt,1,0.001,0.1,20,0.4,0.10055402085998905,719,0.5333333333333333,0.35,0.26666666666666666,0.35,0.5,0.4928894519805908,0.021814727783203126
sqrt,1,0.001,0.1,50,0.47000000000000003,0.11756794725698931,652,0.6166666666666667,0.26666666666666666,0.43333333333333335,0.5333333333333333,0.5,0.4989497661590576,0.021580314636230467
sqrt,1,0.001,0.3,5,0.5466666666666666,0.14884742374510737,520,0.7166666666666667,0.3333333333333333,0.43333333333333335,0.55,0.7,0.482896614074707,0.021445178985595705
sqrt,1,0.001,0.3,10,0.5433333333333333,0.1778263822446552,537,0.7166666666666667,0.25,0.43333333333333335,0.6166666666666667,0.7,0.4864293098449707,0.02163081169128418
sqrt,1,0.001,0.3,20,0.4,0.10055402085998905,719,0.5333333333333333,0.35,0.26666666666666666,0.35,0.5,0.4948976993560791,0.02171807289123535
sqrt,1,0.001,0.3,50,0.47000000000000003,0.11756794725698931,652,0.6166666666666667,0.26666666666666666,0.43333333333333335,0.5333333333333333,0.5,0.4990180492401123,0.021567106246948242
sqrt,1,0.001,0.5,5,0.5466666666666666,0.14884742374510737,520,0.7166666666666667,0.3333333333333333,0.43333333333333335,0.55,0.7,0.48236260414123533,0.021695613861083984
sqrt,1,0.001,0.5,10,0.5433333333333333,0.1778263822446552,537,0.7166666666666667,0.25,0.43333333333333335,0.6166666666666667,0.7,0.48610496520996094,0.02154064178466797
sqrt,1,0.001,0.5,20,0.4,0.10055402085998905,719,0.5333333333333333,0.35,0.26666666666666666,0.35,0.5,0.4933594226837158,0.02160201072692871
sqrt,1,0.001,0.5,50,0.47000000000000003,0.11756794725698931,652,0.6166666666666667,0.26666666666666666,0.43333333333333335,0.5333333333333333,0.5,0.5015375137329101,0.021719026565551757
sqrt,1,0.001,0.7,5,0.5466666666666666,0.14884742374510737,520,0.7166666666666667,0.3333333333333333,0.43333333333333335,0.55,0.7,0.48659205436706543,0.021332788467407226
sqrt,1,0.001,0.7,10,0.5433333333333333,0.1778263822446552,537,0.7166666666666667,0.25,0.43333333333333335,0.6166666666666667,0.7,0.4914230823516846,0.02152724266052246
sqrt,1,0.001,0.7,20,0.4,0.10055402085998905,719,0.5333333333333333,0.35,0.26666666666666666,0.35,0.5,0.4935923099517822,0.021708869934082033
sqrt,1,0.001,0.7,50,0.47000000000000003,0.11756794725698931,652,0.6166666666666667,0.26666666666666666,0.43333333333333335,0.5333333333333333,0.5,0.49924726486206056,0.021559524536132812
sqrt,1,0.001,0.9,5,0.5466666666666666,0.14884742374510737,520,0.7166666666666667,0.3333333333333333,0.43333333333333335,0.55,0.7,0.4820981025695801,0.021314620971679688
sqrt,1,0.001,0.9,10,0.5433333333333333,0.1778263822446552,537,0.7166666666666667,0.25,0.43333333333333335,0.6166666666666667,0.7,0.48800458908081057,0.02144341468811035
sqrt,1,0.001,0.9,20,0.4,0.10055402085998905,719,0.5333333333333333,0.35,0.26666666666666666,0.35,0.5,0.49734835624694823,0.021924495697021484
sqrt,1,0.001,0.9,50,0.47000000000000003,0.11756794725698931,652,0.6166666666666667,0.26666666666666666,0.43333333333333335,0.5333333333333333,0.5,0.5006439685821533,0.021718931198120118
