param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.0033132553100585936,0.0013988971710205077
,0.001,0.1,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.0031813621520996095,0.001385068893432617
,0.001,0.1,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.003232097625732422,0.001396036148071289
,0.001,0.1,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.003278684616088867,0.0014026165008544922
,0.001,0.3,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.003172492980957031,0.0013840675354003906
,0.001,0.3,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.003195333480834961,0.0013921260833740234
,0.001,0.3,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.0031874656677246095,0.001384592056274414
,0.001,0.3,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.0032701969146728517,0.0013866901397705078
,0.001,0.5,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.003271198272705078,0.0013809680938720703
,0.001,0.5,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.0031888484954833984,0.0013657569885253905
,0.001,0.5,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.003187751770019531,0.0013690948486328124
,0.001,0.5,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.003254413604736328,0.0014103889465332032
,0.001,0.7,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.003184080123901367,0.0013855457305908202
,0.001,0.7,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.0031867027282714844,0.0013820648193359375
,0.001,0.7,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.003204345703125,0.001394510269165039
,0.001,0.7,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.003317117691040039,0.001388692855834961
,0.001,0.9,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.00318450927734375,0.0013837337493896485
,0.001,0.9,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.003196096420288086,0.0013764858245849609
,0.001,0.9,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.0032090663909912108,0.0013785839080810546
,0.001,0.9,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.0033050537109375,0.0013929367065429687
,0.00359381,0.1,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.003540706634521484,0.0013906002044677735
,0.00359381,0.1,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.0035604000091552734,0.001380586624145508
,0.00359381,0.1,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.0035701274871826174,0.0013968467712402344
,0.00359381,0.1,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.003629779815673828,0.0013920783996582032
,0.00359381,0.3,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.0031916618347167967,0.0013727188110351563
,0.00359381,0.3,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.003200387954711914,0.0013932228088378907
,0.00359381,0.3,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.0031800270080566406,0.001389932632446289
,0.00359381,0.3,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.003279590606689453,0.0014010429382324218
,0.00359381,0.5,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.003173637390136719,0.0013921737670898437
,0.00359381,0.5,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.003213310241699219,0.0013892173767089844
,0.00359381,0.5,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.0031938076019287108,0.0013768196105957032
,0.00359381,0.5,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.003271150588989258,0.0013869285583496093
,0.00359381,0.7,5,0.40333333333333343,0.10974718422102886,737,0.5,0.5,0.4166666666666667,0.4,0.2,0.0031768321990966798,0.001398324966430664
,0.00359381,0.7,10,0.42333333333333334,0.13482498944104454,689,0.4,0.4,0.6,0.5166666666666667,0.2,0.0032306194305419924,0.0013720989227294922
,0.00359381,0.7,20,0.34,0.09043106644167025,769,0.4,0.2,0.26666666666666666,0.43333333333333335,0.4,0.0032680511474609377,0.0013988018035888672
,0.00359381,0.7,50,0.43,0.1142122779934121,641,0.48333333333333334,0.25,0.5666666666666667,0.35,0.5,0.0032108783721923827,0.001398611068725586
