feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr16_68838368_69397102,0.112465,False,0.301327,True
chr1_199087690_199111062,0.045302,False,0.211924,True
chr23_3229_45135,0.218797,False,0.206843,True
chr12_36739877_67332062,0.048021,False,0.195134,True
chr12_67337260_132389367,0.222139,False,0.189118,True
chr22_37683612_37705310,3.024279,False,0.185911,True
chr11_89400624_134432265,0.400845,False,0.178057,True
chr16_54390012_68679377,0.01656,False,0.158671,True
chr15_22163893_32511475,0.309884,False,0.158211,True
chr16_45058242_54336421,0.045201,False,0.154003,True
chr20_8747_12478772,0.707792,False,0.145809,True
chr15_20307869_21982746,0.091736,False,0.144459,True
chr6_32766023_91964331,0.990712,False,0.141074,True
chr16_68710277_68751390,0.060389,False,0.138822,True
chr14_105602756_105630089,0.773184,False,0.134382,True
chr16_14956177_14988855,1.687509,False,0.13417,True
chr20_29306447_40052114,0.061264,False,0.130082,True
chr22_15433500_22665928,0.054252,False,0.129528,True
chr3_196908262_196937230,14.632707,True,0.125803,True
chr12_9528590_9585156,0.040688,False,0.1196,True
chr5_96637773_180644810,0.433177,False,0.117831,False
chr11_70519863_70552702,0.877389,False,0.11596,False
chr8_28208003_35676140,8.474819,False,0.115331,False
chr23_1672003_1706462,0.0166,False,0.109779,False
chr14_22022060_73047267,0.179619,False,0.103757,False
chr17_35286565_35427554,0.178632,False,0.103219,False
chr1_149369522_149394958,5.44008,False,0.102507,False
chr5_69274433_96603723,5.14144,False,0.102102,False
chr15_18657388_18683110,4.494534,False,0.099706,False
chr3_586636_75535753,0.105152,False,0.09819,False
chr1_17030134_22668805,1.956449,False,0.097938,False
chr16_28087_14817706,0.450639,False,0.095919,False
chr17_403833_446414,4.486517,False,0.091049,False
chr17_77442683_77503685,10.370787,False,0.088046,False
chr3_164112881_193467200,6.799852,False,0.084553,False
chr1_149579637_149598429,1.356097,False,0.08199,False
chr1_1676445_1703748,0.197574,False,0.078964,False
chr17_77535412_78653545,5.420904,False,0.077871,False
chr22_24263116_37678070,0.014082,False,0.07553,False
chr16_69763173_88690571,0.29362,False,0.074934,False
chr17_35076296_35282086,57.810005,True,0.07363,False
chr21_9896630_10198129,2.778439,False,0.073485,False
chr6_32732764_32738443,0.110524,False,0.072623,False
chr19_3363749_20383210,0.397057,False,0.070516,False
