param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.6433333333333333,0.10572501018102468,143,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.7,0.5666666666666667,0.0035196781158447266,0.0015670299530029298
0.001,0.1,10,0.6533333333333333,0.0865383665716478,111,0.5833333333333334,0.8,0.6166666666666667,0.7,0.5666666666666667,0.0033016204833984375,0.0014414310455322266
0.001,0.1,20,0.6166666666666666,0.06236095644623234,182,0.55,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.55,0.003323793411254883,0.0014353275299072265
0.001,0.1,50,0.63,0.116619037896906,165,0.65,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.45,0.0034193992614746094,0.001459789276123047
0.001,0.3,5,0.6433333333333333,0.10572501018102468,143,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.7,0.5666666666666667,0.0033269405364990236,0.0014493465423583984
0.001,0.3,10,0.6533333333333333,0.0865383665716478,111,0.5833333333333334,0.8,0.6166666666666667,0.7,0.5666666666666667,0.003309154510498047,0.0014627933502197265
0.001,0.3,20,0.6166666666666666,0.06236095644623234,182,0.55,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.55,0.0033330917358398438,0.0014513015747070312
0.001,0.3,50,0.63,0.116619037896906,165,0.65,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.45,0.0034639835357666016,0.0014754295349121093
0.001,0.5,5,0.6433333333333333,0.10572501018102468,143,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.7,0.5666666666666667,0.0033193111419677736,0.0014562606811523438
0.001,0.5,10,0.6533333333333333,0.0865383665716478,111,0.5833333333333334,0.8,0.6166666666666667,0.7,0.5666666666666667,0.003351783752441406,0.001438283920288086
0.001,0.5,20,0.6166666666666666,0.06236095644623234,182,0.55,0.6333333333333333,0.7166666666666667,0.6333333333333333,0.55,0.003355121612548828,0.0014510631561279296
0.001,0.5,50,0.63,0.116619037896906,165,0.65,0.6166666666666667,0.8166666666666667,0.6166666666666667,0.45,0.0034518718719482424,0.001478099822998047
0.001,0.7,5,0.6433333333333333,0.10572501018102468,143,0.8166666666666667,0.5166666666666667,0.6166666666666667,0.7,0.5666666666666667,0.0033186912536621095,0.0014583587646484375
0.001,0.7,10,0.6533333333333333,0.0865383665716478,111,0.5833333333333334,0.8,0.6166666666666667,0.7,0.5666666666666667,0.0033585071563720704,0.001462697982788086
