param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7533333333333333,0.08653836657164779,13,0.8166666666666667,0.6,0.8333333333333333,0.7166666666666667,0.8,0.6010958671569824,0.020819711685180663
sqrt,1,10,0.7633333333333333,0.04521553322083509,7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.8,0.6040407657623291,0.02093639373779297
sqrt,1,15,0.7033333333333334,0.09092121131323905,26,0.5333333333333333,0.8,0.75,0.7333333333333334,0.7,0.6048562526702881,0.02096109390258789
sqrt,1,20,0.76,0.05011098792790969,9,0.7166666666666667,0.7,0.75,0.8333333333333333,0.8,0.6083173751831055,0.020967674255371094
sqrt,1,30,0.78,0.09092121131323905,2,0.7333333333333334,0.9,0.8333333333333333,0.6333333333333333,0.8,0.612446928024292,0.02108306884765625
sqrt,1,50,0.7733333333333332,0.0478423336480244,4,0.7166666666666667,0.8,0.8333333333333333,0.7166666666666667,0.8,0.6167926788330078,0.0211669921875
sqrt,1,75,0.7699999999999999,0.05206833117271103,5,0.8,0.7,0.8333333333333333,0.7166666666666667,0.8,0.6167337417602539,0.020799636840820312
sqrt,1,100,0.7699999999999999,0.05206833117271103,5,0.8,0.7,0.8333333333333333,0.7166666666666667,0.8,0.6189475059509277,0.021112918853759766
sqrt,5,5,0.7333333333333332,0.07378647873726221,20,0.7166666666666667,0.6,0.75,0.8,0.8,0.5936686992645264,0.02097177505493164
sqrt,5,10,0.6833333333333332,0.09309493362512629,28,0.6333333333333333,0.7,0.75,0.5333333333333333,0.8,0.5949582576751709,0.02083134651184082
sqrt,5,15,0.66,0.08069145624606802,32,0.5333333333333333,0.7,0.75,0.7166666666666667,0.6000000000000001,0.5974624633789063,0.021044540405273437
sqrt,5,20,0.7033333333333334,0.0653197264742181,26,0.6333333333333333,0.7,0.75,0.6333333333333333,0.8,0.5962807655334472,0.0208953857421875
sqrt,5,30,0.76,0.07195677714974302,9,0.7333333333333334,0.7,0.75,0.7166666666666667,0.9,0.5983252048492431,0.020566177368164063
sqrt,5,50,0.7566666666666666,0.09637888196533975,11,0.6333333333333333,0.7,0.8333333333333333,0.7166666666666667,0.9,0.5996674537658692,0.02082338333129883
sqrt,5,75,0.7333333333333334,0.05055250296034366,19,0.7166666666666667,0.7,0.8333333333333333,0.7166666666666667,0.7,0.6030808925628662,0.020841026306152345
sqrt,5,100,0.7933333333333332,0.06200358412579426,1,0.7166666666666667,0.8,0.75,0.8,0.9,0.6037145614624023,0.020750904083251955
0.3,1,5,0.7366666666666667,0.11709445380166862,15,0.8166666666666667,0.5166666666666667,0.8333333333333333,0.7166666666666667,0.8,0.596817922592163,0.021195650100708008
0.3,1,10,0.7633333333333333,0.04521553322083509,7,0.7333333333333334,0.7166666666666667,0.8333333333333333,0.7333333333333334,0.8,0.6028456211090087,0.021015357971191407
0.3,1,15,0.7200000000000001,0.060918889608323555,23,0.6166666666666667,0.8,0.75,0.7333333333333334,0.7,0.6041807174682617,0.020759201049804686
0.3,1,20,0.7233333333333333,0.05537749241945386,22,0.6333333333333333,0.7,0.75,0.7333333333333334,0.8,0.6080652236938476,0.021057891845703124
0.3,1,30,0.7566666666666666,0.07717224601860148,11,0.6166666666666667,0.8,0.8333333333333333,0.7333333333333334,0.8,0.617027759552002,0.020980262756347658
0.3,1,50,0.7366666666666667,0.07180219742846006,15,0.7166666666666667,0.7,0.8333333333333333,0.6333333333333333,0.8,0.6370094776153564,0.020968914031982422
0.3,1,75,0.7366666666666667,0.09213516640723503,15,0.6166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.8,0.6348102569580079,0.021103286743164064
0.3,1,100,0.7366666666666667,0.09213516640723503,15,0.6166666666666667,0.8,0.8333333333333333,0.6333333333333333,0.8,0.6526638031005859,0.020882701873779295
0.3,5,5,0.7166666666666666,0.06582805886043835,24,0.7166666666666667,0.6,0.75,0.7166666666666667,0.8,0.596920108795166,0.020738697052001952
0.3,5,10,0.6833333333333332,0.09309493362512629,28,0.6333333333333333,0.7,0.75,0.5333333333333333,0.8,0.5945001125335694,0.020737504959106444
0.3,5,15,0.6633333333333333,0.07483314773547882,31,0.5333333333333333,0.7,0.75,0.6333333333333333,0.7,0.594590139389038,0.02076277732849121
0.3,5,20,0.6833333333333332,0.09309493362512629,28,0.6333333333333333,0.7,0.75,0.5333333333333333,0.8,0.5978081703186036,0.02079634666442871
0.3,5,30,0.7166666666666666,0.13498971154211056,24,0.5333333333333333,0.7,0.8333333333333333,0.6166666666666667,0.9,0.6019077777862549,0.020619821548461915
0.3,5,50,0.7233333333333334,0.128062484748657,21,0.5333333333333333,0.8,0.75,0.6333333333333333,0.9,0.6113701820373535,0.020967435836791993
0.3,5,75,0.7533333333333333,0.10077477638553982,13,0.6166666666666667,0.7,0.8333333333333333,0.7166666666666667,0.9,0.6149900913238525,0.02084660530090332
0.3,5,100,0.7733333333333333,0.09809292646374773,3,0.6166666666666667,0.8,0.8333333333333333,0.7166666666666667,0.9,0.6204939365386963,0.020781755447387695
