param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.7133333333333333,0.1161416759345623,4,0.6166666666666667,0.8,0.6333333333333333,0.6166666666666667,0.9,0.5981542110443115,0.020828104019165038
sqrt,1,10,0.7233333333333334,0.09521904571390469,2,0.6333333333333333,0.7,0.65,0.7333333333333334,0.9,0.6111534118652344,0.022258567810058593
sqrt,1,15,0.6433333333333333,0.1297861488928786,12,0.7333333333333334,0.4166666666666667,0.6333333333333333,0.6333333333333333,0.8,0.6037044525146484,0.021054935455322266
sqrt,1,20,0.6433333333333333,0.1796910929592474,12,0.8166666666666667,0.5166666666666667,0.5333333333333333,0.45,0.9,0.607117748260498,0.021131134033203124
sqrt,1,30,0.6066666666666667,0.18336363385966756,17,0.8333333333333333,0.5166666666666667,0.35,0.5333333333333333,0.8,0.6097302436828613,0.021079158782958983
sqrt,1,50,0.6433333333333333,0.1815366507225347,12,0.9166666666666667,0.5166666666666667,0.45,0.5333333333333333,0.8,0.6125076293945313,0.0210174560546875
sqrt,1,75,0.6799999999999999,0.19072959334559955,6,1.0,0.5166666666666667,0.55,0.5333333333333333,0.8,0.61373872756958,0.020941162109375
sqrt,1,100,0.7,0.20682789409984761,5,1.0,0.5166666666666667,0.55,0.5333333333333333,0.9,0.6194159507751464,0.020991945266723634
sqrt,5,5,0.6599999999999999,0.1254325848148452,9,0.6333333333333333,0.6,0.6333333333333333,0.5333333333333333,0.9,0.5871073722839355,0.0207672119140625
sqrt,5,10,0.5700000000000001,0.09510228411791401,24,0.55,0.5166666666666667,0.65,0.43333333333333335,0.7,0.5907694816589355,0.0206881046295166
sqrt,5,15,0.5700000000000001,0.07916228058025278,24,0.65,0.43333333333333335,0.6333333333333333,0.5333333333333333,0.6,0.5901512622833252,0.02103118896484375
sqrt,5,20,0.6033333333333333,0.06863753427324665,19,0.6333333333333333,0.5166666666666667,0.6333333333333333,0.5333333333333333,0.7,0.5951129913330078,0.020780467987060548
sqrt,5,30,0.6,0.08881941729649484,20,0.7166666666666667,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5947807312011719,0.020806598663330077
sqrt,5,50,0.5833333333333334,0.10593499054713801,22,0.7166666666666667,0.5166666666666667,0.45,0.5333333333333333,0.7,0.5939730167388916,0.020588445663452148
sqrt,5,75,0.5466666666666666,0.1322455628325158,32,0.7166666666666667,0.43333333333333335,0.45,0.43333333333333335,0.7,0.5990466117858887,0.020904731750488282
sqrt,5,100,0.5666666666666667,0.1233783701554783,28,0.7166666666666667,0.43333333333333335,0.55,0.43333333333333335,0.7,0.6014469146728516,0.020854377746582033
0.3,1,5,0.7333333333333333,0.10593499054713804,1,0.7166666666666667,0.8,0.6333333333333333,0.6166666666666667,0.9,0.5942992210388184,0.021161556243896484
0.3,1,10,0.7233333333333334,0.09521904571390469,2,0.6333333333333333,0.7,0.65,0.7333333333333334,0.9,0.6028223991394043,0.021143531799316405
0.3,1,15,0.6433333333333333,0.1576212055671585,12,0.8333333333333333,0.4166666666666667,0.6333333333333333,0.5333333333333333,0.8,0.6051280975341797,0.02106189727783203
0.3,1,20,0.6633333333333333,0.17172329163188343,7,0.8166666666666667,0.5166666666666667,0.45,0.6333333333333333,0.9,0.6131699562072754,0.021016693115234374
0.3,1,30,0.6066666666666667,0.13523641850067197,17,0.7333333333333334,0.5166666666666667,0.45,0.5333333333333333,0.8,0.6142927169799804,0.02090940475463867
0.3,1,50,0.6233333333333334,0.15369522511198005,16,0.8166666666666667,0.5166666666666667,0.45,0.5333333333333333,0.8,0.6233011722564697,0.02091360092163086
0.3,1,75,0.6599999999999999,0.15867506980549206,9,0.9,0.5166666666666667,0.55,0.5333333333333333,0.8,0.6390736103057861,0.02110300064086914
0.3,1,100,0.6633333333333333,0.16172679294277603,7,0.8166666666666667,0.5166666666666667,0.55,0.5333333333333333,0.9,0.6479596138000489,0.02124934196472168
0.3,5,5,0.6599999999999999,0.1254325848148452,9,0.6333333333333333,0.6,0.6333333333333333,0.5333333333333333,0.9,0.5861347675323486,0.02048215866088867
0.3,5,10,0.5700000000000001,0.09510228411791401,24,0.55,0.5166666666666667,0.65,0.43333333333333335,0.7,0.5931269645690918,0.020641136169433593
0.3,5,15,0.5700000000000001,0.07916228058025278,24,0.65,0.43333333333333335,0.6333333333333333,0.5333333333333333,0.6,0.5917081356048584,0.02066459655761719
0.3,5,20,0.5833333333333333,0.07149203529842403,23,0.6333333333333333,0.5166666666666667,0.5333333333333333,0.5333333333333333,0.7,0.5994873523712159,0.02072286605834961
0.3,5,30,0.6,0.0674948557710553,20,0.7166666666666667,0.6166666666666667,0.5333333333333333,0.5333333333333333,0.6,0.5976527214050293,0.020747900009155273
0.3,5,50,0.5633333333333334,0.09030811456096045,31,0.7166666666666667,0.5166666666666667,0.45,0.5333333333333333,0.6000000000000001,0.6055230617523193,0.020805168151855468
0.3,5,75,0.5666666666666667,0.1206464071390257,28,0.7166666666666667,0.43333333333333335,0.45,0.5333333333333333,0.7,0.6147521495819092,0.020909786224365234
0.3,5,100,0.5666666666666667,0.10903618155864084,28,0.7166666666666667,0.43333333333333335,0.45,0.6333333333333333,0.6000000000000001,0.6199565887451172,0.020754098892211914
