param_clf__max_features,param_clf__min_samples_leaf,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
sqrt,1,5,0.6866666666666666,0.1883849486792639,15,0.7333333333333334,0.75,0.3333333333333333,0.7166666666666667,0.9,0.6070331573486328,0.021247148513793945
sqrt,1,10,0.7,0.146439217576592,6,0.8166666666666667,0.65,0.43333333333333335,0.8,0.8,0.6115260601043702,0.020872879028320312
sqrt,1,15,0.7,0.10055402085998906,6,0.8,0.65,0.5333333333333333,0.7166666666666667,0.8,0.6098161220550538,0.021028900146484376
sqrt,1,20,0.6833333333333333,0.07149203529842409,17,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.8,0.5922488689422607,0.020506668090820312
sqrt,1,30,0.7,0.06749485577105531,6,0.6333333333333333,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.8,0.6025242805480957,0.020366954803466796
sqrt,1,50,0.74,0.07498147919467993,2,0.8333333333333333,0.7333333333333334,0.7166666666666667,0.6166666666666667,0.8,0.6022865295410156,0.02030482292175293
sqrt,1,75,0.72,0.09797958971132714,4,0.7333333333333334,0.7333333333333334,0.5333333333333333,0.8,0.8,0.6203165531158448,0.021077728271484374
sqrt,1,100,0.7566666666666666,0.09637888196533978,1,0.9166666666666667,0.7333333333333334,0.6333333333333333,0.7,0.8,0.6280363082885743,0.02088899612426758
sqrt,5,5,0.61,0.17657230184198702,31,0.55,0.45,0.43333333333333335,0.7166666666666667,0.9,0.5968114852905273,0.02056117057800293
sqrt,5,10,0.6666666666666666,0.09249624617007741,22,0.5333333333333333,0.65,0.7333333333333334,0.6166666666666667,0.8,0.5987453937530518,0.02069692611694336
sqrt,5,15,0.6233333333333333,0.09752492558885198,28,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.8,0.6007643699645996,0.020722246170043944
sqrt,5,20,0.6833333333333333,0.09189365834726818,17,0.5333333333333333,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.8,0.5998357772827149,0.020756053924560546
sqrt,5,30,0.7033333333333334,0.06359594676112974,5,0.6333333333333333,0.7333333333333334,0.6333333333333333,0.7166666666666667,0.8,0.6073276996612549,0.0209136962890625
sqrt,5,50,0.6833333333333333,0.07149203529842409,17,0.7333333333333334,0.6333333333333333,0.6333333333333333,0.6166666666666667,0.8,0.6116891384124756,0.02089266777038574
sqrt,5,75,0.64,0.11085526098877259,27,0.8166666666666667,0.6333333333333333,0.5333333333333333,0.5166666666666667,0.7,0.6065639019012451,0.02075333595275879
sqrt,5,100,0.68,0.09741092797468305,21,0.8166666666666667,0.7333333333333334,0.5333333333333333,0.6166666666666667,0.7,0.6136153697967529,0.020897674560546874
0.3,1,5,0.6866666666666666,0.1883849486792639,15,0.7333333333333334,0.75,0.3333333333333333,0.7166666666666667,0.9,0.6038218975067139,0.020954322814941407
0.3,1,10,0.7,0.146439217576592,6,0.8166666666666667,0.65,0.43333333333333335,0.8,0.8,0.6073894500732422,0.021066999435424803
0.3,1,15,0.7,0.10055402085998906,6,0.8,0.65,0.5333333333333333,0.7166666666666667,0.8,0.6078294277191162,0.02103900909423828
0.3,1,20,0.6466666666666667,0.08653836657164782,25,0.6333333333333333,0.65,0.5333333333333333,0.6166666666666667,0.8,0.6069518089294433,0.020635271072387697
0.3,1,30,0.7200000000000001,0.059066817155564506,3,0.7333333333333334,0.7333333333333334,0.6166666666666667,0.7166666666666667,0.8,0.6007752418518066,0.02029871940612793
0.3,1,50,0.6833333333333333,0.07226494462892934,17,0.7333333333333334,0.65,0.6166666666666667,0.6166666666666667,0.8,0.627277946472168,0.021087217330932616
0.3,1,75,0.6866666666666668,0.11323525167642018,13,0.8333333333333333,0.65,0.5333333333333333,0.6166666666666667,0.8,0.637290096282959,0.021276044845581054
0.3,1,100,0.6866666666666668,0.06944222218666556,13,0.7333333333333334,0.65,0.6333333333333333,0.6166666666666667,0.8,0.6495963096618652,0.021125221252441408
0.3,5,5,0.59,0.16885233522551918,32,0.55,0.45,0.43333333333333335,0.6166666666666667,0.9,0.593234920501709,0.020618915557861328
0.3,5,10,0.6666666666666666,0.09249624617007741,22,0.5333333333333333,0.65,0.7333333333333334,0.6166666666666667,0.8,0.5989261150360108,0.02078852653503418
0.3,5,15,0.6233333333333333,0.09752492558885198,28,0.5333333333333333,0.5333333333333333,0.6333333333333333,0.6166666666666667,0.8,0.5981850624084473,0.020831966400146486
0.3,5,20,0.6433333333333333,0.12454361128179604,26,0.43333333333333335,0.7333333333333334,0.6333333333333333,0.6166666666666667,0.8,0.6028847694396973,0.020664215087890625
0.3,5,30,0.7,0.1120515754264774,6,0.5333333333333333,0.8333333333333333,0.7166666666666667,0.6166666666666667,0.8,0.607514762878418,0.020840263366699217
0.3,5,50,0.6633333333333333,0.12174654911833115,24,0.5333333333333333,0.55,0.8166666666666667,0.6166666666666667,0.8,0.612077283859253,0.020791959762573243
0.3,5,75,0.6233333333333333,0.1190704739966117,28,0.7333333333333334,0.5333333333333333,0.5333333333333333,0.5166666666666667,0.8,0.6193166732788086,0.020829057693481444
0.3,5,100,0.7,0.0683130051063973,6,0.8166666666666667,0.65,0.7166666666666667,0.6166666666666667,0.7,0.626271104812622,0.020842790603637695
