param_clf__shrink_threshold,param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,0.001,0.1,5,0.39,0.14165686240583852,689,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.3,0.5,0.0032405853271484375,0.0014249324798583985
,0.001,0.1,10,0.37,0.1589549202342182,721,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.2,0.5,0.003194236755371094,0.0013667106628417968
,0.001,0.1,20,0.2833333333333333,0.06582805886043833,785,0.3,0.18333333333333335,0.3833333333333333,0.25,0.30000000000000004,0.0033645153045654295,0.0013897418975830078
,0.001,0.1,50,0.41666666666666663,0.07958224257542218,641,0.45,0.4666666666666667,0.35,0.5166666666666667,0.3,0.0032835960388183593,0.0014238357543945312
,0.001,0.3,5,0.39,0.14165686240583852,689,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.3,0.5,0.0032301902770996093,0.001398324966430664
,0.001,0.3,10,0.37,0.1589549202342182,721,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.2,0.5,0.003218412399291992,0.001386117935180664
,0.001,0.3,20,0.2833333333333333,0.06582805886043833,785,0.3,0.18333333333333335,0.3833333333333333,0.25,0.30000000000000004,0.0032792091369628906,0.0014071464538574219
,0.001,0.3,50,0.41666666666666663,0.07958224257542218,641,0.45,0.4666666666666667,0.35,0.5166666666666667,0.3,0.0032178878784179686,0.0013919353485107421
,0.001,0.5,5,0.39,0.14165686240583852,689,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.3,0.5,0.0032625198364257812,0.0014122962951660157
,0.001,0.5,10,0.37,0.1589549202342182,721,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.2,0.5,0.003211784362792969,0.0013905048370361328
,0.001,0.5,20,0.2833333333333333,0.06582805886043833,785,0.3,0.18333333333333335,0.3833333333333333,0.25,0.30000000000000004,0.0032787322998046875,0.0014010906219482423
,0.001,0.5,50,0.41666666666666663,0.07958224257542218,641,0.45,0.4666666666666667,0.35,0.5166666666666667,0.3,0.0032205581665039062,0.0013828754425048828
,0.001,0.7,5,0.39,0.14165686240583852,689,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.3,0.5,0.0032059669494628905,0.0014040946960449218
,0.001,0.7,10,0.37,0.1589549202342182,721,0.3833333333333333,0.18333333333333335,0.5833333333333334,0.2,0.5,0.0031906604766845704,0.0013870716094970704
,0.001,0.7,20,0.2833333333333333,0.06582805886043833,785,0.3,0.18333333333333335,0.3833333333333333,0.25,0.30000000000000004,0.00321345329284668,0.0014597415924072266
,0.001,0.7,50,0.41666666666666663,0.07958224257542218,641,0.45,0.4666666666666667,0.35,0.5166666666666667,0.3,0.0032714366912841796,0.0014078140258789063
