param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.6033333333333333,0.07023769168568494,28,0.55,0.6,0.5333333333333333,0.7333333333333334,0.6,0.12488141059875488,0.0015238285064697265
,10,0.6066666666666667,0.10252370999486465,24,0.55,0.7,0.45,0.7333333333333334,0.6000000000000001,0.12457523345947266,0.001526212692260742
,15,0.6433333333333333,0.12543258481484518,17,0.6333333333333333,0.7,0.45,0.8333333333333333,0.6,0.12521710395812988,0.0015406608581542969
,20,0.68,0.0979795897113271,6,0.6333333333333333,0.7,0.5333333333333333,0.8333333333333333,0.7,0.1251880168914795,0.0015442848205566406
,30,0.68,0.09092121131323906,6,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.8,0.12578129768371582,0.0016505718231201172
,50,0.6566666666666666,0.11813363431112897,16,0.5333333333333333,0.7,0.5166666666666667,0.8333333333333333,0.7,0.12499370574951171,0.0015393733978271485
,75,0.6599999999999999,0.11430952132988162,12,0.5333333333333333,0.7,0.5333333333333333,0.8333333333333333,0.7,0.12523398399353028,0.0015416145324707031
,100,0.6233333333333334,0.11135528725660043,21,0.5333333333333333,0.7,0.45,0.7333333333333334,0.7,0.1249875545501709,0.0015302181243896484
0.1,5,0.6033333333333333,0.07023769168568494,28,0.55,0.6,0.5333333333333333,0.7333333333333334,0.6,0.12461085319519043,0.0015398502349853516
0.1,10,0.6066666666666667,0.10252370999486465,24,0.55,0.7,0.45,0.7333333333333334,0.6000000000000001,0.12507905960083007,0.0015415191650390626
0.1,15,0.6433333333333333,0.12543258481484518,17,0.6333333333333333,0.7,0.45,0.8333333333333333,0.6,0.12523369789123534,0.0015443325042724609
0.1,20,0.7,0.07302967433402213,2,0.6333333333333333,0.7,0.6333333333333333,0.8333333333333333,0.7,0.1253981113433838,0.0015353679656982422
0.1,30,0.6599999999999999,0.07118052168020875,12,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.7,0.12521677017211913,0.0015447139739990234
0.1,50,0.64,0.14047538337136983,19,0.5333333333333333,0.7,0.43333333333333335,0.8333333333333333,0.7,0.12552423477172853,0.0015571117401123047
0.1,75,0.6599999999999999,0.11430952132988162,12,0.5333333333333333,0.7,0.5333333333333333,0.8333333333333333,0.7,0.1252561092376709,0.0015413761138916016
0.1,100,0.6233333333333334,0.11135528725660043,21,0.5333333333333333,0.7,0.45,0.7333333333333334,0.7,0.12533307075500488,0.0015612125396728515
0.2,5,0.6033333333333333,0.07023769168568494,28,0.55,0.6,0.5333333333333333,0.7333333333333334,0.6,0.1251171588897705,0.0015344619750976562
0.2,10,0.6066666666666667,0.10252370999486465,24,0.55,0.7,0.45,0.7333333333333334,0.6000000000000001,0.12499570846557617,0.0015339851379394531
0.2,15,0.6266666666666667,0.10252370999486464,20,0.6333333333333333,0.7,0.45,0.75,0.6,0.12478418350219726,0.001534748077392578
0.2,20,0.7,0.07302967433402213,2,0.6333333333333333,0.7,0.6333333333333333,0.8333333333333333,0.7,0.12548699378967285,0.0015416622161865234
0.2,30,0.6599999999999999,0.07118052168020875,12,0.6333333333333333,0.7,0.5333333333333333,0.7333333333333334,0.7,0.1254239559173584,0.0015417098999023437
0.2,50,0.68,0.0979795897113271,6,0.6333333333333333,0.7,0.5333333333333333,0.8333333333333333,0.7,0.12543177604675293,0.001541900634765625
0.2,75,0.6633333333333333,0.12489995996796795,10,0.6333333333333333,0.7,0.45,0.8333333333333333,0.7,0.12508082389831543,0.0015424251556396484
0.2,100,0.6233333333333334,0.11135528725660043,21,0.5333333333333333,0.7,0.45,0.7333333333333334,0.7,0.12516498565673828,0.0015420913696289062
0.5,5,0.6033333333333333,0.07023769168568494,28,0.55,0.6,0.5333333333333333,0.7333333333333334,0.6,0.12561469078063964,0.0015443325042724609
0.5,10,0.6066666666666667,0.10252370999486465,24,0.55,0.7,0.45,0.7333333333333334,0.6,0.12508273124694824,0.0016153335571289062
0.5,15,0.5933333333333333,0.12046207333061766,32,0.4666666666666667,0.7,0.45,0.75,0.6,0.12537870407104493,0.0015477180480957032
0.5,20,0.6666666666666666,0.06912147117775905,9,0.55,0.7,0.6333333333333333,0.75,0.7,0.12551846504211425,0.0015346527099609375
0.5,30,0.6633333333333333,0.08717797887081348,10,0.6333333333333333,0.8,0.5333333333333333,0.65,0.7,0.12541065216064454,0.0015325069427490235
0.5,50,0.6833333333333333,0.09309493362512627,4,0.6333333333333333,0.8,0.5333333333333333,0.75,0.7,0.12534422874450685,0.0015486717224121095
0.5,75,0.6833333333333333,0.09309493362512627,4,0.6333333333333333,0.8,0.5333333333333333,0.75,0.7,0.12495698928833007,0.0015382766723632812
0.5,100,0.7033333333333334,0.0653197264742181,1,0.6333333333333333,0.8,0.6333333333333333,0.75,0.7,0.12614097595214843,0.0015437602996826172
