param_clf__shrink_threshold,param_selector__k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
,5,0.5933333333333334,0.1098483803552272,29,0.43333333333333335,0.55,0.7333333333333334,0.55,0.7,0.12512450218200682,0.0015348434448242188
,10,0.6466666666666667,0.15434449203720302,25,0.6,0.7333333333333334,0.7333333333333334,0.3666666666666667,0.8,0.12495660781860352,0.0015541553497314454
,15,0.7033333333333334,0.12220201853215575,14,0.6,0.7333333333333334,0.7333333333333334,0.55,0.9,0.12532906532287597,0.0015550613403320312
,20,0.6833333333333333,0.20548046676563256,21,0.6,0.7166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.12486047744750976,0.0015386104583740234
,30,0.7033333333333334,0.18147543451754933,14,0.6,0.7333333333333334,0.7333333333333334,0.45,1.0,0.12535858154296875,0.0015479564666748048
,50,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.12584137916564941,0.0016971588134765624
,75,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.12563061714172363,0.0015632152557373048
,100,0.74,0.24257873864880336,1,0.6,1.0,0.7333333333333334,0.3666666666666667,1.0,0.12561392784118652,0.001553964614868164
0.1,5,0.5933333333333334,0.1098483803552272,29,0.43333333333333335,0.55,0.7333333333333334,0.55,0.7,0.12551517486572267,0.0015380382537841797
0.1,10,0.6466666666666667,0.15434449203720302,25,0.6,0.7333333333333334,0.7333333333333334,0.3666666666666667,0.8,0.12540383338928224,0.001538991928100586
0.1,15,0.6866666666666666,0.12265579661982733,18,0.6,0.65,0.7333333333333334,0.55,0.9,0.12562618255615235,0.0015440940856933593
0.1,20,0.6833333333333333,0.20548046676563256,21,0.6,0.7166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.125874662399292,0.001551342010498047
0.1,30,0.7033333333333334,0.18147543451754933,14,0.6,0.7333333333333334,0.7333333333333334,0.45,1.0,0.12598423957824706,0.0015464305877685546
0.1,50,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.12560491561889647,0.0015629768371582032
0.1,75,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.1259244918823242,0.0015627384185791016
0.1,100,0.74,0.24257873864880336,1,0.6,1.0,0.7333333333333334,0.3666666666666667,1.0,0.12592854499816894,0.0015591621398925782
0.2,5,0.5933333333333334,0.1098483803552272,29,0.43333333333333335,0.55,0.7333333333333334,0.55,0.7,0.1257497787475586,0.0015616893768310546
0.2,10,0.6466666666666667,0.15434449203720302,25,0.6,0.7333333333333334,0.7333333333333334,0.3666666666666667,0.8,0.12579936981201173,0.0015601158142089845
0.2,15,0.6866666666666666,0.12265579661982733,18,0.6,0.65,0.7333333333333334,0.55,0.9,0.12537918090820313,0.001555633544921875
0.2,20,0.6666666666666667,0.20548046676563256,23,0.6,0.6333333333333333,0.7333333333333334,0.3666666666666667,1.0,0.1255723476409912,0.0015555381774902343
0.2,30,0.7033333333333334,0.18147543451754933,14,0.6,0.7333333333333334,0.7333333333333334,0.45,1.0,0.12536840438842772,0.0015485286712646484
0.2,50,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.12565093040466307,0.0015680313110351563
0.2,75,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.1255162239074707,0.0015482902526855469
0.2,100,0.74,0.24257873864880336,1,0.6,1.0,0.7333333333333334,0.3666666666666667,1.0,0.12515249252319335,0.001558399200439453
0.5,5,0.5933333333333334,0.1098483803552272,29,0.43333333333333335,0.55,0.7333333333333334,0.55,0.7,0.12487759590148925,0.0015540599822998046
0.5,10,0.6300000000000001,0.1484737163421339,28,0.6,0.65,0.7333333333333334,0.3666666666666667,0.8,0.12474226951599121,0.0015491485595703126
0.5,15,0.6866666666666666,0.12265579661982733,18,0.6,0.65,0.7333333333333334,0.55,0.9,0.12428846359252929,0.0015433788299560546
0.5,20,0.6666666666666667,0.1776388345929897,23,0.6,0.7333333333333334,0.7333333333333334,0.3666666666666667,0.9,0.12670602798461914,0.0015579700469970704
0.5,30,0.7233333333333334,0.18903262505010432,4,0.6,0.8333333333333333,0.7333333333333334,0.45,1.0,0.1262752056121826,0.0015633106231689453
0.5,50,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.12758221626281738,0.0015873432159423829
0.5,75,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.1272512435913086,0.0017286300659179687
0.5,100,0.7233333333333334,0.2264705033528404,4,0.6,0.9166666666666667,0.7333333333333334,0.3666666666666667,1.0,0.13094429969787597,0.001730203628540039
