feature_name,stage1_kw_score,stage1_selected,stage2_score,stage2_selected
chr12_36739877_67332062,0.021987,False,0.726939,True
chr16_68838368_69397102,0.198955,False,0.686255,True
chr12_67337260_132389367,0.024816,False,0.506824,True
chr6_32766023_91964331,0.010535,False,0.489641,True
chr16_14956177_14988855,1.191957,False,0.469713,True
chr1_17030134_22668805,0.792638,False,0.310624,True
chr1_3149648_3157982,2.261636,False,0.3098,True
chr1_199087690_199111062,0.158008,False,0.30138,True
chr16_15039224_33875313,0.324655,False,0.291574,True
chr17_403833_446414,3.990111,False,0.246052,True
chr22_37683612_37705310,3.957549,False,0.228249,True
chr20_29306447_40052114,0.261214,False,0.184959,True
chr6_1535319_30010234,0.067062,False,0.179067,True
chr14_105602756_105630089,0.482558,False,0.171837,True
chr15_22163893_32511475,0.006223,False,0.167925,True
chr22_15433500_22665928,4.34034,False,0.163889,True
chr17_2361350_18868037,4.767086,False,0.149803,True
chr16_28087_14817706,0.753559,False,0.132343,True
chr11_89400624_134432265,0.861841,False,0.125814,True
chr14_22022060_73047267,0.031558,False,0.114568,True
chr20_8747_12478772,0.506084,False,0.084331,True
chr1_193480150_193527058,0.005608,False,0.082561,True
chr15_32523241_32594902,1.770221,False,0.068039,True
chr17_60204302_60347930,0.851424,False,0.044384,True
chr17_21627596_22142513,0.768874,False,0.0438,True
chr1_72661597_109968401,0.419729,False,0.03817,True
chr15_53166_592121,4.460338,False,0.024658,True
chr4_74730754_93211181,0.126739,False,0.024571,True
chr3_196908262_196937230,9.209346,False,0.023396,True
chr4_190887518_191165971,2.479216,False,0.021539,True
chr6_204528_634345,0.847726,False,0.016102,True
chr23_3229_45135,0.003283,False,0.012946,True
chr19_3363749_20383210,2.068364,False,0.01228,True
chr1_149369522_149394958,2.820629,False,0.010509,True
chr8_35694285_39333915,0.378196,False,0.00828,True
chr4_93240865_190844427,0.005311,False,0.004421,True
chr6_32732764_32738443,0.233466,False,0.003619,True
chr11_55124730_55194990,0.539054,False,0.00016,True
chr17_1859252_1859812,1.716578,False,0.0,False
chr17_10999_390571,5.28032,False,0.0,False
chr17_2286862_2330659,0.757145,False,0.0,False
chr17_451258_461603,4.236235,False,0.0,False
chr17_465054_974692,5.117498,False,0.0,False
chr16_69763173_88690571,0.584256,False,0.0,False
chr17_1562322_1703117,5.28032,False,0.0,False
chr17_1703729_1713758,13.502052,True,0.0,False
chr17_1542118_1560766,11.15618,True,0.0,False
chr17_984101_1003742,4.703423,False,0.0,False
chr17_1008443_1536140,5.117498,False,0.0,False
chr17_1890246_2286311,7.526271,False,0.0,False
chr17_1860983_1881747,0.000543,False,0.0,False
chr17_1718892_1845756,5.965139,False,0.0,False
chr12_10464018_10484956,0.015234,False,0.0,False
chr12_11404653_11430887,1.31453,False,0.0,False
chr12_11466807_34647417,0.075616,False,0.0,False
chr12_36160215_36244407,0.170096,False,0.0,False
chr13_5179_123882,0.542502,False,0.0,False
chr13_18194527_18354969,0.043366,False,0.0,False
chr13_18402053_56673183,1.64536,False,0.0,False
chr13_56770498_114123862,0.432599,False,0.0,False
chr14_18149473_19216369,0.059013,False,0.0,False
chr14_19268776_19490630,0.002688,False,0.0,False
chr14_19505698_22000194,0.059013,False,0.0,False
chr14_73071404_73092018,0.00177,False,0.0,False
chr14_73106558_105584008,1.560417,False,0.0,False
chr17_2333732_2343255,4.409108,False,0.0,False
chr14_105857193_105881279,0.914349,False,0.0,False
chr14_105907191_106349756,0.744852,False,0.0,False
chr15_739595_18454050,2.814933,False,0.0,False
chr15_18657388_18683110,2.36244,False,0.0,False
chr15_18722595_20060061,0.346208,False,0.0,False
chr15_20307869_21982746,0.156751,False,0.0,False
chr15_22038880_22138119,0.084393,False,0.0,False
chr15_32605086_100282819,0.305994,False,0.0,False
chr16_34095229_34976429,0.668874,False,0.0,False
chr16_45058242_54336421,0.002316,False,0.0,False
chr16_54354643_54379834,0.37223,False,0.0,False
chr16_54390012_68679377,0.004861,False,0.0,False
chr16_68710277_68751390,0.012418,False,0.0,False
