param_selector__C,param_selector__l1_ratio,param_selector__top_k,mean_test_score,std_test_score,rank_test_score,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_fit_time,mean_score_time
0.001,0.1,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0032801151275634764,0.0013843059539794921
0.001,0.1,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003255939483642578,0.0013625621795654297
0.001,0.1,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031954765319824217,0.001364755630493164
0.001,0.1,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0031908512115478515,0.00137786865234375
0.001,0.3,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003269195556640625,0.0013973236083984375
0.001,0.3,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003158092498779297,0.001356029510498047
0.001,0.3,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031597137451171873,0.001355123519897461
0.001,0.3,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.00318756103515625,0.0013639450073242188
0.001,0.5,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003254413604736328,0.0013588428497314452
0.001,0.5,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0031867027282714844,0.0013563156127929688
0.001,0.5,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031792640686035155,0.0013687610626220703
0.001,0.5,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.003198051452636719,0.0013805389404296874
0.001,0.7,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0033028125762939453,0.0013751506805419922
0.001,0.7,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0031934738159179687,0.0013689994812011719
0.001,0.7,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031727313995361327,0.0013695716857910155
0.001,0.7,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.003203725814819336,0.001372051239013672
0.001,0.9,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0032666683197021484,0.0013928413391113281
0.001,0.9,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003186464309692383,0.001364898681640625
0.001,0.9,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.003196239471435547,0.0013572216033935548
0.001,0.9,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0032062530517578125,0.001367473602294922
0.00359381,0.1,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0036933422088623047,0.0014579296112060547
0.00359381,0.1,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0036549091339111326,0.0013775348663330079
0.00359381,0.1,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.003692340850830078,0.0013695240020751953
0.00359381,0.1,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.003690481185913086,0.001474618911743164
0.00359381,0.3,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0032265186309814453,0.0013607025146484375
0.00359381,0.3,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0031701087951660155,0.0013874530792236327
0.00359381,0.3,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031982898712158204,0.001379537582397461
0.00359381,0.3,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0033107280731201174,0.0013933181762695312
0.00359381,0.5,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003195953369140625,0.001378917694091797
0.00359381,0.5,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0032029151916503906,0.0013820171356201173
0.00359381,0.5,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.003203296661376953,0.0013813972473144531
0.00359381,0.5,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0033156871795654297,0.001412820816040039
0.00359381,0.7,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003168344497680664,0.0013753414154052735
0.00359381,0.7,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003162527084350586,0.0013813018798828126
0.00359381,0.7,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031993865966796877,0.0013773918151855468
0.00359381,0.7,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0032888412475585937,0.0014533042907714845
0.00359381,0.9,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.003161907196044922,0.001384401321411133
0.00359381,0.9,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.003199195861816406,0.0013845443725585937
0.00359381,0.9,20,0.4533333333333333,0.06944222218666551,185,0.3666666666666667,0.48333333333333334,0.45,0.5666666666666667,0.4,0.0031830310821533204,0.0013823986053466796
0.00359381,0.9,50,0.6,0.04594682917363404,134,0.6333333333333333,0.55,0.55,0.6666666666666666,0.6000000000000001,0.0033360958099365235,0.0013988018035888672
0.0129155,0.1,5,0.5966666666666667,0.09153020145163988,151,0.7166666666666667,0.6166666666666667,0.6666666666666666,0.48333333333333334,0.5,0.012447738647460937,0.0013879299163818359
0.0129155,0.1,10,0.8166666666666667,0.13165611772087668,39,0.9,0.9166666666666667,0.9,0.5666666666666667,0.8,0.012487030029296875,0.0014081954956054687
0.0129155,0.1,20,0.8266666666666665,0.09345230512584123,24,0.7166666666666667,0.8166666666666667,1.0,0.8,0.8,0.01251082420349121,0.0013984203338623046
0.0129155,0.1,50,0.8099999999999999,0.06377042156569666,40,0.8166666666666667,0.8166666666666667,0.9,0.8166666666666667,0.7,0.012533473968505859,0.00140533447265625
0.0129155,0.3,5,0.48666666666666664,0.10187137859957418,169,0.6333333333333333,0.3833333333333333,0.43333333333333335,0.5833333333333334,0.4,0.0038093090057373046,0.0014156341552734376
0.0129155,0.3,10,0.54,0.13523641850067195,153,0.6166666666666667,0.48333333333333334,0.6333333333333333,0.6666666666666666,0.30000000000000004,0.0036911964416503906,0.0013766288757324219
